uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
dece25bc-0100-555c-b943-f46ccc73bc96,math-word-problem,no,,no,yes,"## Solution

$$
\int \frac{\sqrt[3]{(1+\sqrt[4]{x})^{2}}}{x \sqrt[12]{x^{5}}} d x=\int x^{-\frac{17}{12}}\left(1+x^{\frac{1}{4}}\right)^{\frac{2}{3}} d x=
$$

By Chebyshev's substitutions, this is the 3rd case. Therefore, we get:

$$
\begin{aligned}
& \int \frac{\sqrt[3]{(1+\sqrt[4]{x})^{2}}}{x \sqrt[12]{x^{5}}} d x=\left|1+\sqrt[4]{x}=\sqrt[4]{x} \cdot t^{3} ; t=\sqrt[3]{\frac{1+\sqrt[4]{x}}{\sqrt[4]{x}}} ; x=\frac{1}{\left(t^{3}-1\right)^{2}} ; d x=-\frac{12 t^{2} d t}{\left(t^{3}-1\right)^{5}}\right|= \\
& =-12 \int \frac{\sqrt[3]{\left(1+\frac{1}{t^{3}-1}\right)^{2}} \cdot t^{2} d t}{\frac{\left(t^{3}-1\right)^{5}}{\left(t^{3}-1\right)^{4}} \cdot \sqrt[12]{\frac{1}{\left(t^{3}-1\right)^{20}}}}=-12 \int \frac{\sqrt[3]{\left(\frac{t^{3}}{t^{3}-1}\right)^{2}} \cdot t^{2} d t}{\sqrt[\frac{1}{\left(t^{3}-1\right)^{2}}]{ }}=-12 \int t^{4} d t=-\frac{12}{5} t^{5}=-\frac{12}{5} \sqrt[3]{\left(\frac{1+\sqrt[4]{x}}{\sqrt[4]{x}}\right)^{5}}
\end{aligned}
$$

Source — «http://pluspi.org/wiki/index.php/\�\�\�\�\�\�\�\�\�\�\�\� \%D0\%9A\%D1\%83 \%D0\%B7\%D0\%BD\%D0\%B5\%D1\%86\%D0\%BE\%D0\%B2_\%D0\%98\%D0\%BD\%D1\%82\%D0\%B5\%D0\%B3\%D1\%80\%D0\%B0 $\% \mathrm{D} 0 \% \mathrm{BB} \% \mathrm{D} 1 \% 8 \mathrm{~B} \_13-27$ »

Categories: Kuznetsov's Problem Book Integrals Problem $13 \mid$ Integrals

Ukrainian Banner Network

- Last modified on this page: 08:52, 22 March 2009.
- Content is available under CC-BY-SA 3.0.

Created by GeeTeatoo

## Problem Kuznetsov Integrals 13-28

## Material from PlusPi","## Problem Statement

Calculate the indefinite integral:

$$
\int \frac{\sqrt[3]{(1+\sqrt[4]{x})^{2}}}{x \sqrt[12]{x^{5}}} d x
$$",,"import Mathlib

open Real

/- ## Problem Statement

Calculate the indefinite integral:

$$
\int \frac{\sqrt[3]{(1+\sqrt[4]{x})^{2}}}{x \sqrt[12]{x^{5}}} d x
$$ -/
theorem calculus_155411 (f : ℝ → ℝ) (hf : f = fun x => (1 + x ^ ((1 : ℝ) / 4)) ^ ((2 : ℝ) / 3) / (x * x ^ ((5 : ℝ) / 12))) :
    ∫ x, f x = -12 / 5 * ((1 + x ^ ((1 : ℝ) / 4)) / x ^ ((1 : ℝ) / 4)) ^ ((5 : ℝ) / 3) := by",,
3f46ee45-a414-5524-a40b-c78f90483c77,math-word-problem,no,,no,yes,"3. 4 .

As shown in Figure 4.
From the problem, we know $\Delta=b^{2}-4 a c>0$.
Let $A\left(x_{1}, 0\right), B\left(x_{2}, 0\right), C\left(-\frac{b}{2 a}, \frac{4 a c-b^{2}}{4 a}\right)$.
By Vieta's formulas, we have
$x_{1}+x_{2}=-\frac{b}{a}, x_{1} x_{2}=\frac{c}{a}$.
Then $\left(x_{1}-x_{2}\right)^{2}=\left(x_{1}+x_{2}\right)^{2}-4 x_{1} x_{2}$
$=\left(-\frac{b}{a}\right)^{2}-\frac{4 c}{a}=\frac{b^{2}-4 a c}{a^{2}}$.
Assume $a>0$. Then
$A B=\left|x_{1}-x_{2}\right|=\frac{\sqrt{b^{2}-4 a c}}{a}$.
Thus $\frac{\left|4 a c-b^{2}\right|}{4 a}=\frac{\sqrt{b^{2}-4 a c}}{2 a} \Rightarrow \sqrt{b^{2}-4 a c}=2$.
Therefore, $\Delta=b^{2}-4 a c=4$.","3. The graph of the quadratic function $y=a x^{2}+b x+c$ intersects the $x$-axis at two points $A$ and $B$, with the vertex at $C$. If $\triangle A C B$ is a right triangle, then the value of the discriminant is $\qquad$.",,"import Mathlib

/- 3. The graph of the quadratic function $y=a x^{2}+b x+c$ intersects the $x$-axis at two points $A$ and $B$, with the vertex at $C$. If $\triangle A C B$ is a right triangle, then the value of the discriminant is $\qquad$. -/
theorem algebra_303653 {a b c : ℝ} (ha : a ≠ 0) (hroots : ∃ x1 x2, x1 ≠ x2 ∧ a * x1^2 + b * x1 + c = 0 ∧ a * x2^2 + b * x2 + c = 0)
    (hvertex : ∃ x3, x3 ≠ x1 ∧ x3 ≠ x2 ∧ a * x3^2 + b * x3 + c = 0) (htriangle : (x1 - x3)^2 + (x2 - x3)^2 = (x1 - x2)^2) :
    b^2 - 4 * a * c = 4 := by",,
504a99d0-d35c-501a-bee2-b75e89fdbc2f,math-word-problem,no,,no,yes,"Analysis Notice that the right side can be factored, and using the fact that the positive divisors of a prime number are only 1 and itself.
Solution Let $p$ be a prime number. Then $p^{2}(n)=p^{2}$ holds if and only if $p(n)= \pm p$, since $p(n)=n^{3}-n^{2}-5 n$ $+2=(n+2)\left(n^{2}-3 n+1\right)$. Therefore, either $n+2= \pm 1 \cdot n^{2}-3 n+1= \pm p$.
Or $n^{2}-3 n+1= \pm 1, n+2= \pm p$.
(1) When $n+2=1$, $n^{2}-3 n+1=5$.
(2) When $n+2=-1$, $n^{2}-3 n+1=19$.
(3) When $n^{2}-3 n+1=1$, if $n=0, n+2=2$; if $n=3, n+2=5$.
(4) When $n^{2}-3 n+1=-1$, if $n=1, n+2=3$; if $n=2, n+2=4.4$ is not a prime number.
Therefore, there are 5 values of $n$, which are $-3,-1,0,1,3$.","Example 2 Given the polynomial $p(n)=n^{3}-n^{2}-5 n+2$. Find all integers $n$, such that $p^{2}(n)$ is the square of a prime number. (2002 Australian National Mathematics Competition)",,"import Mathlib

/- Example 2 Given the polynomial $p(n)=n^{3}-n^{2}-5 n+2$. Find all integers $n$, such that $p^{2}(n)$ is the square of a prime number. (2002 Australian National Mathematics Competition) -/
theorem algebra_248814 {p : ℤ → ℤ} (hp : p = fun n => n^3 - n^2 - 5 * n + 2)
    (n : ℤ) :
    ∃ q : ℕ, Prime q ∧ (p n)^2 = q^2 ↔ n = -3 ∨ n = -1 ∨ n = 0 ∨ n = 1 ∨ n = 3 := by",,
5fc3507f-4ed0-5827-b5e6-409dd948348d,math-word-problem,no,,no,yes,"10. Since $a=x_{1}+x_{2}+x_{3} \geqslant 3 \sqrt[3]{x_{1} x_{2} x_{3}}=3 \sqrt[3]{a}$, therefore, $a \geqslant 3 \sqrt{3}$.

Also, $3\left(x_{1} x_{2}+x_{2} x_{3}+x_{3} x_{1}\right) \leqslant\left(x_{1}+x_{2}+x_{3}\right)^{2}$, so $3 a b \leqslant a^{2}$, which means $3 b \leqslant a$.
Then $P=\frac{a^{2}+6 b+1}{a^{2}+a} \leqslant \frac{a^{2}+2 a+1}{a^{2}+a}=1+\frac{1}{a} \leqslant 1+\frac{1}{3 \sqrt{3}}=\frac{9+\sqrt{3}}{9}$.
When $x_{1}=x_{2}=x_{3}, a=3 \sqrt{3}, 3 b=a$, i.e., $x_{1}=x_{2}=x_{3}=\sqrt{3}, a=3 \sqrt{3}, b=\sqrt{3}$, the equality in (1) holds. Hence, the maximum value of $P$ is $\frac{9+\sqrt{3}}{9}$.","10. Let real numbers $a, b$ satisfy $a=x_{1}+x_{2}+x_{3}=x_{1} x_{2} x_{3}, a b=x_{1} x_{2}+x_{2} x_{3}+x_{3} x_{1}$, where $x_{1}, x_{2}, x_{3}>0$. Then the maximum value of $P=\frac{a^{2}+6 b+1}{a^{2}+a}$ is $\qquad$.",,"import Mathlib

/- 10. Let real numbers $a, b$ satisfy $a=x_{1}+x_{2}+x_{3}=x_{1} x_{2} x_{3}, a b=x_{1} x_{2}+x_{2} x_{3}+x_{3} x_{1}$, where $x_{1}, x_{2}, x_{3}>0$. Then the maximum value of $P=\frac{a^{2}+6 b+1}{a^{2}+a}$ is $\qquad$. -/
theorem algebra_217364 (a b : ℝ) (ha : ∃ x1 x2 x3 : ℝ, x1 > 0 ∧ x2 > 0 ∧ x3 > 0 ∧
    a = x1 + x2 + x3 ∧ a = x1 * x2 * x3 ∧ a * b = x1 * x2 + x2 * x3 + x3 * x1) :
    (a ^ 2 + 6 * b + 1) / (a ^ 2 + a) ≤ (9 + Real.sqrt 3) / 9 := by",,
4896bbff-1d04-56c3-aee3-353f3c44e506,MCQ,no,,no,yes,"According to the requirements, the three quantities $4+2112=2116, n+2112$, and $4 n+2112$ must be perfect squares.

Now $2116=46^{2}$ (a perfect square), so the conditions say that we must have $n+2112=x^{2}$ and $4 n+2112=y^{2}$ for some positive integers $x$ and $y$. Since $n$ is a positive integer, then each of $x$ and $y$ must be greater than 46 .

We now have 3 variables, but can easily eliminate the $n$ by manipulating the two equations to obtain $4 n+4(2112)=4 x^{2}$ and $4 n+2112=y^{2}$, and thus $4 x^{2}-y^{2}=3(2112)$.

We can factor both sides of this equation to get $(2 x+y)(2 x-y)=3(11)(192)=2^{6} 3^{2} 11$.

So we must now determine the possibilities for $x$ and $y$, and hence the possibilities for $n$. We could do this by direct trial and error, but we will try to reduce the work we have to do somewhat by analyzing the situation.

Suppose $2 x+y=A$ and $2 x-y=B$, with $A B=2^{6} 3^{2} 11$. Then solving for $x$ and $y$, we obtain $x=\frac{A+B}{4}$ and $y=\frac{A-B}{2}$.

Since $A B$ is even, then at least one of $A$ and $B$ is even.

Since $y=\frac{A-B}{2}$ is an integer and one of $A$ and $B$ is even, then both of $A$ and $B$ are even.

Since $A$ and $B$ contain in total 6 powers of 2 , then at least one of them contains 3 powers of 2 , ie. is divisible by 8 (and thus 4 ).

Since $x=\frac{A+B}{4}$ is an integer and one of $A$ and $B$ is divisible by 4 , then both $A$ and $B$ are divisible by 4 .

So let $A=4 a$ and $B=4 b$, and so $x=a+b$ and $y=2 a-2 b$ and $a b=2^{2} 3^{2} 11$.

[We may assume that $y$ is positive, because if $y$ is negative this reverses the role of $a$ and $b$.] Since $y$ is positive, then $a>b$. How many possibilities for $a$ and $b$ are there given that $a b=2^{2} 3^{2} 11$ ? The integer $2^{2} 3^{2} 11$ has $(2+1)(2+1)(1+1)=18$ factors, so there are 9 possibilities for the pair $(a, b)$, namely
$(396,1),(198,2),(132,3),(99,4),(66,6),(44,9),(36,11),(33,12),(22,18)$

Of these, only the first 7 give values for $x$ and $y$ bigger than 46 (ie. positive values for $n$ ). Therefore, there are 7 possible values for $n$.

[For completeness, it is worth determining these values:

$$
n=x^{2}-2112=(a+b)^{2}-2112
$$

so the corresponding values of $n$ are $155497,37888,16113,8497,3072,697$, and 97.]","The set $\{1,4, n\}$ has the property that when any two distinct elements are chosen and 2112 is added to their product, the result is a perfect square. If $n$ is a positive integer, the number of possible values for $n$ is
(A) 8
(B) 7
(C) 6
(D) 5
(E) 4",,"import Mathlib

/- The set $\{1,4, n\}$ has the property that when any two distinct elements are chosen and 2112 is added to their product, the result is a perfect square. If $n$ is a positive integer, the number of possible values for $n$ is
(A) 8
(B) 7
(C) 6
(D) 5
(E) 4 -/
theorem algebra_276013 (n : ℕ) (hn : n > 0) :
    IsSquare (1 * 4 + 2112) ∧ IsSquare (1 * n + 2112) ∧ IsSquare (4 * n + 2112) ↔
    n = 1 ∨ n = 2 ∨ n = 3 ∨ n = 5 ∨ n = 7 ∨ n = 11 ∨ n = 13 := by",,
a52ac807-c2ee-56ff-9b83-c8c1a97e30aa,math-word-problem,yes,yes,yes_generated,no,,Compute $\arctan \sqrt{3}.$  Express your answer in radians.,"To prove that $\arctan(\sqrt{3}) = \pi/3$, we first establish an equivalent expression for $\sqrt{3}$ in terms of the tangent function.

From standard trigonometric identities, we know the value of $\tan(\pi/3)$:
$$ \tan(\pi/3) = \sqrt{3} $$

Substituting this into the left-hand side of our desired equation, we get:
$$ \arctan(\sqrt{3}) = \arctan(\tan(\pi/3)) $$

The arctangent function, $\arctan(x)$, is the inverse of the tangent function, $\tan(x)$, on its principal value range, which is the open interval $(-\pi/2, \pi/2)$. The fundamental property of these inverse functions is that for any real number $y$ in this interval, we have:
$$ \arctan(\tan(y)) = y $$

To apply this property, we must verify that $\pi/3$ lies within the interval $(-\pi/2, \pi/2)$. This requires showing two inequalities:
1. $-\pi/2 < \pi/3$: Since $\pi > 0$, this is equivalent to $-1/2 < 1/3$, which is true.
2. $\pi/3 < \pi/2$: Again, since $\pi > 0$, this is equivalent to $1/3 < 1/2$, which is also true.

Since both inequalities hold, $\pi/3$ is indeed in the interval $(-\pi/2, \pi/2)$. Therefore, we can apply the inverse function identity:
$$ \arctan(\tan(\pi/3)) = \pi/3 $$

Combining our steps, we have shown that $\arctan(\sqrt{3}) = \pi/3$, which completes the proof.","import Mathlib

open Real

/- Compute $\arctan \sqrt{3}.$  Express your answer in radians. -/
theorem calculus_22955 : arctan (Real.sqrt 3) = Real.pi / 3 := by","import Mathlib

open Real

theorem calculus_22955 : arctan (Real.sqrt 3) = Real.pi / 3 := by 
  have h1 : Real.sqrt 3 = Real.tan (Real.pi / 3) := by
    rw [Real.tan_pi_div_three]
  rw [h1]
  rw [Real.arctan_tan]
  all_goals linarith [Real.pi_pos]",
e3beab0b-e516-5550-b7cf-dbf5eafcd97b,proof,no,,no,no,,"Let $a, b, c \geq 0$ such that $a + b + c = 2$. Prove that $\sqrt{4a^2 + bc} + \sqrt{4b^2 + ca} + \sqrt{4c^2 + ab} \leq 5$.",,"import Mathlib
open Real

/- Let $a, b, c \geq 0$ such that $a + b + c = 2$. Prove that $\sqrt{4a^2 + bc} + \sqrt{4b^2 + ca} + \sqrt{4c^2 + ab} \leq 5$. -/
theorem inequalities_2045 (a b c : ℝ) (ha : 0 ≤ a) (hb : 0 ≤ b) (hc : 0 ≤ c) (h : a + b + c = 2) :
    √(4 * a^2 + b * c) + √(4 * b^2 + c * a) + √(4 * c^2 + a * b) ≤ 5 := by",,
4250213f-96d8-57ca-932f-621f39152cae,math-word-problem,yes,yes,yes_generated,yes,"【Match the answer】3

Translate the text above into English, please retain the original text's line breaks and format, and output the translation result directly.","1. Define a new operation "" $\otimes$ "": $a \otimes b=\frac{(a+1)(b-1)}{a \times b}-1$, then the calculation result of $(43 \otimes 47) \times 43 \times 47$ is $\qquad$ .","Let the operation $\otimes$ be defined for natural numbers $a$ and $b$ as $a \otimes b = \frac{(a+1)(b-1)}{a \times b} - 1$. We want to compute the value of the expression $(43 \otimes 47) \times 43 \times 47$.

First, we substitute the values $a=43$ and $b=47$ into the definition of the operation:
$$ 43 \otimes 47 = \frac{(43+1)(47-1)}{43 \times 47} - 1 $$

Now, we substitute this expression back into the original calculation we want to perform:
$$ (43 \otimes 47) \times 43 \times 47 = \left( \frac{(43+1)(47-1)}{43 \times 47} - 1 \right) \times 43 \times 47 $$

Let's simplify the terms inside the parentheses:
$$ \left( \frac{44 \times 46}{43 \times 47} - 1 \right) \times 43 \times 47 $$

Next, we distribute the multiplication by $(43 \times 47)$ across the terms in the parentheses:
$$ \left( \frac{44 \times 46}{43 \times 47} \right) \times (43 \times 47) - 1 \times (43 \times 47) $$

In the first term, the $(43 \times 47)$ in the numerator and denominator cancel each other out, simplifying the expression to:
$$ (44 \times 46) - (43 \times 47) $$

Finally, we perform the multiplication and subtraction:
$$ 2024 - 2021 = 3 $$

Thus, the result of the calculation is 3.","import Mathlib

open Finset

/- 1. Define a new operation "" $\otimes$ "": $a \otimes b=\frac{(a+1)(b-1)}{a \times b}-1$, then the calculation result of $(43 \otimes 47) \times 43 \times 47$ is $\qquad$ . -/
theorem algebra_223436 {f : ℕ → ℕ → ℝ}
    (hf : ∀ a b, f a b = ((a + 1) * (b - 1)) / (a * b) - 1) :
    f 43 47 * 43 * 47 = 3 := by","import Mathlib

open Finset

theorem algebra_223436 {f : ℕ → ℕ → ℝ}
    (hf : ∀ a b, f a b = ((a + 1) * (b - 1)) / (a * b) - 1) :
    f 43 47 * 43 * 47 = 3 := by 
  have h1 : f 43 47 = ((43 + 1 : ℝ) * (47 - 1 : ℝ)) / ((43 : ℝ) * (47 : ℝ)) - 1 := by 
    apply hf 
  rw [h1]
  norm_num",
0d156cc1-84eb-552b-8ca5-4b718638cd72,proof,no,,no,yes,"Proof: Let $A=\sum_{i=1}^{n} a_{i}, B=\sum_{i=1}^{n} b_{i}$, then
$$\begin{array}{l}
0 \leqslant \sum_{i=1}^{n}\left(1-A a_{i}-B b_{i}\right)^{2}= \\
\quad \sum_{i=1}^{n}\left(1+A^{2} a_{i}^{2}+B^{2} b_{i}^{2}-2 A a_{i}-2 B b_{i}+2 A B a_{i} b_{i}\right)= \\
\quad \sum_{i=1}^{n} 1+A^{2} \sum_{i=1}^{n} a_{i}^{2}+B^{2} \sum_{i=1}^{n} b_{i}^{2}-2 A \sum_{i=1}^{n} a_{i}-2 B \sum_{i=1}^{n} b_{i}+2 A B \sum_{i=1}^{n} a_{i} b_{i}= \\
\quad n+A^{2}+B^{2}-2 A^{2}-2 B^{2}+0=n-\left(A^{2}+B^{2}\right)
\end{array}$$

We have completed the proof.","Example 4.11 (Romanian Mathematical Olympiad 2007) \(a_{1}, a_{2}, \cdots, a_{n}, b_{1}, b_{2}, \cdots, b_{n} \in\) R, satisfying
$$\sum_{i=1}^{n} a_{i}^{2}=\sum_{i=1}^{n} b_{i}^{2}=1, \sum_{i=1}^{n} a_{i} b_{i}=0$$

Prove that
$$\left(\sum_{i=1}^{n} a_{i}\right)^{2}+\left(\sum_{i=1}^{n} b_{i}\right)^{2} \leqslant n$$",,"import Mathlib

open Finset Real

/- Example 4.11 (Romanian Mathematical Olympiad 2007) \(a_{1}, a_{2}, \cdots, a_{n}, b_{1}, b_{2}, \cdots, b_{n} \in\) R, satisfying
$$\sum_{i=1}^{n} a_{i}^{2}=\sum_{i=1}^{n} b_{i}^{2}=1, \sum_{i=1}^{n} a_{i} b_{i}=0$$

Prove that
$$\left(\sum_{i=1}^{n} a_{i}\right)^{2}+\left(\sum_{i=1}^{n} b_{i}\right)^{2} \leqslant n$$ -/
theorem inequalities_597148 {n : ℕ} (hn : 0 < n) (a b : ℕ → ℝ)
    (ha : ∑ i ∈ Icc 1 n, (a i)^2 = 1) (hb : ∑ i ∈ Icc 1 n, (b i)^2 = 1)
    (h : ∑ i ∈ Icc 1 n, a i * b i = 0) :
    (∑ i ∈ Icc 1 n, a i)^2 + (∑ i ∈ Icc 1 n, b i)^2 ≤ n := by",,
89131fb8-907b-5f04-9458-b8c1f74976a6,math-word-problem,no,,no,no,,"Given two propositions, proposition $p$: the function $f\left( x \right)={{\log }_{a}}x\left( x>0 \right)$ is monotonically increasing; proposition $q$: the function $g\left( x \right)={{x}^{2}}+ax+1>0$ ($x\in \mathbf{R}$). If $p\vee q$ is a true proposition, and $p\wedge q$ is a false proposition, then the range of the real number $a$ is ___          ___.",,"import Mathlib

open Real Set
open scoped BigOperators

/- Given two propositions, proposition $p$: the function $f\left( x \right)={{\log }_{a}}x\left( x>0 \right)$ is monotonically increasing; proposition $q$: the function $g\left( x \right)={{x}^{2}}+ax+1>0$ ($x\in \mathbf{R}$). If $p\vee q$ is a true proposition, and $p\wedge q$ is a false proposition, then the range of the real number $a$ is ___          ___. -/
theorem algebra_12210 {a : ℝ} (ha : 0 < a ∧ a ≠ 1)
  (p : Prop) (hp : p = ∀ x y, 0 < x → 0 < y → x < y → logb a x < logb a y)
  (q : Prop) (hq : q = ∀ x, x^2 + a * x + 1 > 0) :
  (p ∨ q) ∧ ¬(p ∧ q) ↔ -2 < a ∧ a ≤ 1 ∨ 2 ≤ a := by",,
8e49244b-dd35-5b02-a4e1-b7c7cbe8d513,proof,no,,no,yes,Prove $\quad \sum a^{3}(p-a) \leqslant a b c p \Leftrightarrow \sum a^{2}(a-b) (a-c) \geqslant 0$ (Schur's inequality for $r=2$ case) is proved.,"Example 4 Given the sides of $\triangle A B C$ are $a, b, c$, and the semi-perimeter is $p$, prove: $\sum a^{3}(p-a) \leqslant a b c p$, equality holds if and only if $\triangle A B C$ is an equilateral triangle.",,"import Mathlib

open Real
open scoped BigOperators

/- Example 4 Given the sides of $\triangle A B C$ are $a, b, c$, and the semi-perimeter is $p$, prove: $\sum a^{3}(p-a) \leqslant a b c p$, equality holds if and only if $\triangle A B C$ is an equilateral triangle. -/
theorem inequalities_598581 (A B C : EuclideanSpace ℝ (Fin 2))
  (a b c p : ℝ)
  (ha : a = dist B C)
  (hb : b = dist A C)
  (hc : c = dist A B)
  (hp : p = (a + b + c) / 2) :
  a^3 * (p - a) + b^3 * (p - b) + c^3 * (p - c) ≤ a * b * c * p ∧
  (a^3 * (p - a) + b^3 * (p - b) + c^3 * (p - c) = a * b * c * p ↔
    (dist B C = dist A C ∧ dist A C = dist A B)) :=
",,
b180ca8e-6c57-5668-8649-08282dd88ae7,MCQ,no,,no,yes,"3. From $a_{n+1}=f\left(a_{n}\right), a_{n+1}>a_{n}$, we get $f\left(a_{n}\right)>a_{n}$, which means $f(x)>x$. Therefore, the graph of $y=f(x)$ is above the line $y=x$, so the answer is A.","3. (2005 Liaoning Province College Entrance Examination for Science) Given the graph of the function $y=f(x)$ in the following figures, and for any $a_{1} \in$ $(0,1)$, the sequence $\left\{a_{n}\right\}$ obtained by the relation $a_{n+1}=f\left(a_{n}\right)$ satisfies $a_{n+1}>a_{n}\left(n \in \mathbf{N}^{+}\right)$, then the graph of the function is ( )
A.
B.
C.
D.",,"import Mathlib

open Real

/- 3. (2005 Liaoning Province College Entrance Examination for Science) Given the graph of the function $y=f(x)$ in the following figures, and for any $a_{1} \in$ $(0,1)$, the sequence $\left\{a_{n}\right\}$ obtained by the relation $a_{n+1}=f\left(a_{n}\right)$ satisfies $a_{n+1}>a_{n}\left(n \in \mathbf{N}^{+}\right)$, then the graph of the function is ( )
A.
B.
C.
D. -/
theorem algebra_248162 {f : ℝ → ℝ} (hf : ∀ x ∈ Set.Ioo 0 1, f x > x)
    (a : ℕ → ℝ) (ha : ∀ n, a (n + 1) = f (a n)) :
    ∀ n, a (n + 1) > a n := by",,
0bebffc0-524c-53a8-b97b-d62db3433e7d,proof,no,,no,no,,"For $a, b, c > 0$, prove that
\[\frac{a(a^2+b^2)}{a^2+2ca+b^2}+\frac{b(b^2+c^2)}{b^2+2ab+c^2}+\frac{c(c^2+a^2)}{c^2+2bc+a^2}\le\frac{1}{2}\left(\frac{a^3}{bc}+\frac{b^3}{ca}+\frac{c^3}{ab}\right)\]",,"import Mathlib

/- For $a, b, c > 0$, prove that
\[\frac{a(a^2+b^2)}{a^2+2ca+b^2}+\frac{b(b^2+c^2)}{b^2+2ab+c^2}+\frac{c(c^2+a^2)}{c^2+2bc+a^2}\le\frac{1}{2}\left(\frac{a^3}{bc}+\frac{b^3}{ca}+\frac{c^3}{ab}\right)\] -/
theorem inequalities_1361 (a b c : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c) :
    a * (a ^ 2 + b ^ 2) / (a ^ 2 + 2 * c * a + b ^ 2) +
    b * (b ^ 2 + c ^ 2) / (b ^ 2 + 2 * a * b + c ^ 2) +
    c * (c ^ 2 + a ^ 2) / (c ^ 2 + 2 * b * c + a ^ 2) ≤
    1 / 2 * (a ^ 3 / (b * c) + b ^ 3 / (c * a) + c ^ 3 / (a * b)) := by",,
b4cd7831-b4c5-53a7-afb0-68215fd7b4b8,math-word-problem,no,,no,yes,"1. **Initial Observation**: We need to determine all positive integers \( n \) such that \( 4k^2 + n \) is a prime number for all non-negative integers \( k \) smaller than \( n \). 

2. **Prime Condition for \( n \)**: 
   - Taking \( k = 0 \), we get \( 4 \cdot 0^2 + n = n \). 
   - Therefore, \( n \) itself must be a prime number.

3. **Oddness of \( n \)**:
   - Since \( n \) is a prime number greater than 2, \( n \) must be odd.

4. **Mersenne Prime Hypothesis**:
   - We hypothesize that \( n \) is a Mersenne prime, i.e., \( n = 2^p - 1 \) for some prime \( p \).

5. **Divisibility Argument**:
   - Let \( r \) be an odd prime divisor of \( n + 1 \). Then \( r \leq \frac{n+1}{2} < n \).
   - There exists a \( k \) such that \( r \mid 4k^2 - 1 \). This can be achieved by choosing \( k \equiv \frac{1}{2} \pmod{r} \).

6. **Contradiction for \( k \)**:
   - For this \( k \), \( r \mid 4k^2 + n \). Since \( 4k^2 + n > r \), \( 4k^2 + n \) cannot be a prime, leading to a contradiction.
   - Hence, \( n \) must be a Mersenne prime.

7. **Manual Check for Small \( p \)**:
   - For \( p = 2 \), \( n = 2^2 - 1 = 3 \).
   - For \( p = 3 \), \( n = 2^3 - 1 = 7 \).

8. **Exclusion of Larger \( p \)**:
   - Assume \( p \geq 5 \). Then \( n = 2^p - 1 \).
   - Consider \( n + 9 = 2^p + 8 = 8(2^{p-3} + 1) \).
   - Since \( 2^{p-3} + 1 \) is odd, there exists a prime \( r \mid 2^{p-3} + 1 \).
   - \( r \mid \frac{n + 9}{8} < n \), so \( r \leq n - 1 \).
   - There exists a \( k \) such that \( 4k^2 \equiv 9 \pmod{r} \). This can be achieved by choosing \( k \equiv \frac{3}{2} \pmod{r} \).
   - For this \( k \), \( r \mid 4k^2 + n \) but \( 4k^2 + n > r \), leading to a contradiction.

9. **Conclusion**:
   - Therefore, the only possible values for \( n \) are the Mersenne primes for \( p < 5 \), which are \( n = 3 \) and \( n = 7 \).

The final answer is \( \boxed{ n = 3, 7 } \).", Determine all positive integers $n$ such that $4k^2 +n$ is a prime number for all non-negative integer $k$ smaller than $n$.,,"import Mathlib

/-  Determine all positive integers $n$ such that $4k^2 +n$ is a prime number for all non-negative integer $k$ smaller than $n$. -/
theorem number_theory_25598 :
    {n : ℕ | n > 0 ∧ ∀ k : ℕ, k < n → Nat.Prime (4 * k ^ 2 + n)} = {n : ℕ | n = 3 ∨ n = 7} := by",,
ce5361b0-b69a-5ef4-afac-9b07670784a4,math-word-problem,no,,no,yes,"By taking $y=-x$, we have $g(f(0))=f(x)$ for all $x$. Consequently, $f$ is constant of the form $f(x)=c$ for all $x$. The condition then becomes $g(c)=c+2(x+y) g(y)$, so $g(c)-c=2(x+y) g(y)$. The left term is constant, so the right term must also be constant, which is only possible if $g$ is a constant equal to 0. The equation then becomes $0=f(x)$, so the only solution is $f(x)=g(x)=0$.","Find all pairs of functions $f, g: \mathbb{R} \rightarrow \mathbb{R}$ such that for all $x, y \in \mathbb{R}$, we have $g(f(x+y))=f(x)+2(x+y) g(y)$",,"import Mathlib

/- Find all pairs of functions $f, g: \mathbb{R} \rightarrow \mathbb{R}$ such that for all $x, y \in \mathbb{R}$, we have $g(f(x+y))=f(x)+2(x+y) g(y)$ -/
theorem algebra_109424 (f g : ℝ → ℝ) :
    (∀ x y, g (f (x + y)) = f x + 2 * (x + y) * g y) ↔ ∀ x, f x = 0 ∧ ∀ x, g x = 0 := by",,
