uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
95a01933-d38e-5d71-96ef-b1ec0322190f,math-word-problem,no,,no,yes,"5. The given function is decreasing if $\frac{3-2 a}{a+5}<0$. The first inequality is satisfied if the numerator and denominator of the fraction $\frac{3-2 a}{a+5}$ have different signs, which is for $a>\frac{3}{2}$. The second inequality is satisfied if the numerator and denominator of the fraction $\frac{2 a-1}{3-a}$ have the same sign, which is for $\frac{1}{2}<a<3$. Both inequalities are satisfied if $\frac{3}{2}<a<3$.

![](https://cdn.mathpix.com/cropped/2024_06_07_06886e410b39c0216094g-10.jpg?height=83&width=1639&top_left_y=1495&top_left_x=206)

![](https://cdn.mathpix.com/cropped/2024_06_07_06886e410b39c0216094g-10.jpg?height=60&width=1642&top_left_y=1555&top_left_x=204)

![](https://cdn.mathpix.com/cropped/2024_06_07_06886e410b39c0216094g-10.jpg?height=66&width=1642&top_left_y=1600&top_left_x=207)

![](https://cdn.mathpix.com/cropped/2024_06_07_06886e410b39c0216094g-10.jpg?height=65&width=1636&top_left_y=1655&top_left_x=207)

## Third Year","5. For the function $f(x)=\frac{3-2a}{a+5}x+\frac{2a-1}{3-a}$, determine the parameter $a$ such that the graph of the function intersects the y-axis at the origin and the function is decreasing.

Solve each problem independently on the provided paper, with each problem on its own page.

Do not sign the sheets, write only your code.

Write your answers clearly and neatly with a pen. Each problem's solution will be graded on a scale from 0 to 6 points.

You have 120 minutes to complete the problems.

3rd Mathematical Competition for Students of Secondary Technical and Vocational Schools, Ljubljana, April 12, 2003

## PROBLEMS FOR 3RD YEAR STUDENTS",,"import Mathlib

/- 5. For the function $f(x)=\frac{3-2a}{a+5}x+\frac{2a-1}{3-a}$, determine the parameter $a$ such that the graph of the function intersects the y-axis at the origin and the function is decreasing.

Solve each problem independently on the provided paper, with each problem on its own page.

Do not sign the sheets, write only your code.

Write your answers clearly and neatly with a pen. Each problem's solution will be graded on a scale from 0 to 6 points.

You have 120 minutes to complete the problems.

3rd Mathematical Competition for Students of Secondary Technical and Vocational Schools, Ljubljana, April 12, 2003

## PROBLEMS FOR 3RD YEAR STUDENTS -/
theorem algebra_141876 {a : ℝ} (ha : a ≠ -5) (f : ℝ → ℝ)
    (hf : f = fun x => (3 - 2 * a) / (a + 5) * x + (2 * a - 1) / (3 - a)) :
    f 0 = 0 ∧ ∀ x, deriv f x < 0 ↔ 3 / 2 < a ∧ a < 3 := by",,
a8eccd23-b1df-582a-aa4b-74614cad1a52,proof,no,,no,yes,"Solution. Let's assume that $a^{2}=b^{2}+c^{2}$. The numbers $b$ and $c$ cannot both be odd (the sum of two odd numbers is of the form $4k+2$ and cannot be a square), so at least one of them is even, meaning the product $bc$ is even. . . . . 1p

The discriminants of the two equations are $\Delta_{1}=a^{2}-4d$ and $\Delta_{2}=a^{2}+4d$. We choose $d=\frac{bc}{2}$ and have

$$
\Delta_{1}=a^{2}-4d=b^{2}+c^{2}-4 \frac{bc}{2}=(b-c)^{2}
$$

and the roots of the first equation are $x_{1,2}=\frac{a \pm(b-c)}{2}$. It is observed that $x_{1,2}$ are integers (if $b, c$ are both even, then $a$ will also be even, and if $b, c$ have different parities, $a$ will be odd, as will $b-c$). Similarly, it can be shown that the second equation also has integer roots.

Conversely, let's assume that the equations have integer roots. Then the discriminants of these equations must be perfect squares. Let $\Delta_{1}=u^{2}$ and $\Delta_{2}=v^{2}$. 1p

Thus, we have

$$
\begin{aligned}
& a^{2}-4d=u^{2} \\
& a^{2}+4d=v^{2}
\end{aligned}
$$

It is easily deduced that the numbers $u, v$, and $a$ have the same parity.

Adding the equations, we get

$$
a^{2}=\frac{u^{2}+v^{2}}{2}=\left(\frac{u+v}{2}\right)^{2}+\left(\frac{u-v}{2}\right)^{2}
$$

so, choosing $b=\frac{u+v}{2}$ and $c=\frac{u-v}{2}$, the numbers $b$ and $c$ are integers and $a^{2}=b^{2}+c^{2}$.","Problem 4. Let $a \geq 2$ be a natural number. Show that the following statements are equivalent:

a) There exist non-zero natural numbers $b, c$, such that $a^{2}=b^{2}+c^{2}$;

b) There exists a non-zero natural number $d$, such that the equations $x^{2}-a x+d=0$ and $x^{2}-a x-d=0$ have integer roots.",,"import Mathlib

/- Problem 4. Let $a \geq 2$ be a natural number. Show that the following statements are equivalent:

a) There exist non-zero natural numbers $b, c$, such that $a^{2}=b^{2}+c^{2}$;

b) There exists a non-zero natural number $d$, such that the equations $x^{2}-a x+d=0$ and $x^{2}-a x-d=0$ have integer roots. -/
theorem algebra_100435 (a : ℕ) (ha : 2 ≤ a) :
    (∃ b c : ℕ, b ≠ 0 ∧ c ≠ 0 ∧ a^2 = b^2 + c^2) ↔
    (∃ d : ℕ, d ≠ 0 ∧ ∃ x1 x2 : ℤ, x1^2 - a * x1 + d = 0 ∧ x2^2 - a * x2 - d = 0) := by",,
51bb4974-9bc7-5fcf-9fce-febb8a9de09b,math-word-problem,no,,no,yes,"5. Consider the polynomials $x^{3}+x^{2}+x$ and $x^{3}$ on the intervals $(0,+\infty)$, $(-\infty,-1)$, and $(-1,0)$.

(1) If $x>0$, then $x^{3}+x^{2}+x>x^{3}>0$.
From the given,
$$
\begin{array}{l}
y^{3}>x^{3} \Rightarrow y>x>0 \\
\Rightarrow z>y>0, x>z>0 .
\end{array}
$$

Contradiction.
(2) If $x<0$, then $x^{3}+x^{2}+x<0$. Hence $-1>x^{3}+x^{2}+x>x^{3}$.
From the given,
$$
-1>y>x \Rightarrow-1>z>y,-1>x>z \text {. }
$$

Contradiction.
(3) If $x \in(-1,0)$, then $x^{3}+x^{2}>0$ and $x^{2}+xy>x \Rightarrow-1>z>y,-1>x>z \text {. }
$$

Contradiction.
When $x=0,-1$, the solutions to the system of equations are
$$
(x, y, z)=(0,0,0) \text { and }(-1,-1,-1) \text {, }
$$

which can be easily verified to satisfy the problem's requirements.","5. Find all real solutions of the system of equations
$$
\left\{\begin{array}{l}
(x+1)\left(x^{2}+1\right)=y^{3}+1 \\
(y+1)\left(y^{2}+1\right)=z^{3}+1 \\
(z+1)\left(z^{2}+1\right)=x^{3}+1
\end{array}\right.
$$",,"import Mathlib

/- 5. Find all real solutions of the system of equations
$$
\left\{\begin{array}{l}
(x+1)\left(x^{2}+1\right)=y^{3}+1 \\
(y+1)\left(y^{2}+1\right)=z^{3}+1 \\
(z+1)\left(z^{2}+1\right)=x^{3}+1
\end{array}\right.
$$ -/
theorem algebra_211368 {x y z : ℝ}
    (h1 : (x + 1) * (x ^ 2 + 1) = y ^ 3 + 1)
    (h2 : (y + 1) * (y ^ 2 + 1) = z ^ 3 + 1)
    (h3 : (z + 1) * (z ^ 2 + 1) = x ^ 3 + 1) :
    (x, y, z) = (0, 0, 0) ∨ (x, y, z) = (-1, -1, -1) := by",,
f6d6fc37-423c-562e-86f6-0a47bcdfd83c,math-word-problem,no,,no,yes,"$3.2^{2007}$
First, $f_{1}(x)=|1-2 x|, x \in[0,1]$, the range is $[0,1]$. Next, consider the zeros and the variation of the graph of $f_{1}(x)=|1-2 x|$.

It is easy to know that $f_{1}(x)$ has 1 zero at $x=\frac{1}{2}$, and the graph is a broken line composed of two line segments, from 1 to 0, then from 0 to 1.

For $f_{2}(x)=f\left(f_{1}(x)\right)$, since the graph of $f_{1}(x)$ is two line segments from 1 to 0 and then from 0 to 1, it is equivalent to repeating the graph of $f_{1}(x)$ twice, so it should have 2 zeros, and the graph is 4 line segments. For $f_{3}(x)=f\left(f_{2}(x)\right)$, since the graph of $f_{2}(x)$ is 4 line segments from 1 to 0, the graph of $f_{3}(x)$ is equivalent to repeating the graph of $f_{2}(x)$ twice, so it should have 4 zeros, and the graph is 8 line segments...

Therefore, $f_{n}(x)=f\left(f_{n-1}(x)\right)$ has $2^{n-1}$ zeros, and the graph is $2^{n}$ line segments, all of which are between 0 and 1. Thus, $y=\frac{1}{2} x$ and $y=f_{n}(x)$ have $2^{n}$ intersection points in the interval $[0,1]$, so the equation $f_{n}(x)=\frac{1}{2} x$ has $2^{n}$ real solutions.","3. Given the function $f(x)=f_{1}(x)=|1-2 x|$, $x \in[0,1]$. When $n \geqslant 2$, $f_{n}(x)=f\left(f_{n-1}(x)\right)$, $x \in[0,1]$. Then the number of real solutions to the equation $f_{2007}(x)=\frac{1}{2} x$ is . $\qquad$",,"import Mathlib

open Real Set
open scoped BigOperators

/- 3. Given the function $f(x)=f_{1}(x)=|1-2 x|$, $x \in[0,1]$. When $n \geqslant 2$, $f_{n}(x)=f\left(f_{n-1}(x)\right)$, $x \in[0,1]$. Then the number of real solutions to the equation $f_{2007}(x)=\frac{1}{2} x$ is . $\qquad$ -/
theorem algebra_315247 {f : ℕ → ℝ → ℝ}
  (hf1 : ∀ x ∈ Icc 0 1, f 1 x = abs (1 - 2 * x))
  (hfn : ∀ n ≥ 2, ∀ x ∈ Icc 0 1, f n x = f 1 (f (n - 1) x)) :
  {x ∈ Icc 0 1 | f 2007 x = (1 / 2) * x}.ncard = 2 ^ 2007 := by",,
18b0a59d-6b21-52c1-8e91-2d8ffa0457f7,math-word-problem,no,,no,yes,"5. $(p, x, y)$
$$
\begin{aligned}
\in & \{(3,2,5),(3,5,2)\} \cup \\
& \left\{\left(2, n, 2^{i}-n\right) \mid 02\right\} \text{, suppose there exist positive integers } a \text{ and } b \text{ such that}
$$
$$
x^{p-1}+y=p^{a}, x+y^{p-1}=p^{b} \text{. }
$$

Assume without loss of generality that $x \leqslant y$.
From $p^{a}=x^{p-1}+y \leqslant x+y^{p-1}=p^{b}$
$\Rightarrow a \leqslant b \Rightarrow p^{a} \mid p^{b}$.
By $p^{b}=y^{p-1}+x=\left(p^{a}-x^{p-1}\right)^{p-1}+x$, and
$p-1$ is even, we know
$$
0 \equiv x^{(p-1)^{2}}+x\left(\bmod p^{a}\right) \text{. }
$$

If $p \mid x$, by $x^{(p-1)^{2}-1}+1$ is not divisible by $p$, we know $p^{a} \mid x$.
Thus, $x \geqslant p^{a}>x^{p-1} \geqslant x$, a contradiction.
Therefore, $p \nmid x$.
This indicates,
$$
p^{a}\left|\left[x^{(p-1)^{2}-1}+1\right] \Rightarrow p^{a}\right|\left[x^{p(p-2)}+1\right] \text{. }
$$

By Fermat's Little Theorem, we know
$$
x^{(p-1)^{2}} \equiv 1(\bmod p) \text{. }
$$

Thus, $p \mid(x+1)$.
Let $p^{r} \|(x+1)\left(r \in \mathbf{Z}_{+}\right)$.
By the binomial theorem,
$$
x^{p(p-2)}=\sum_{k=0}^{p(p-2)} \mathrm{C}_{p(p-2)}^{k}(-1)^{p(p-2)-k}(x+1)^{k} \text{. }
$$

Except for the terms corresponding to $k=0,1,2$, all other terms in the above sum are divisible by $p^{3}$ and also by $p^{r+2}$.
The term corresponding to $k=2$ is
$$
-\frac{p(p-2)\left(p^{2}-2 p-1\right)}{2}(x+1)^{2} \text{, }
$$

which is divisible by $p^{2 r+1}$ and also by $p^{r+2}$;
The term corresponding to $k=1$ is
$$
p(p-2)(x+1) \text{, }
$$

which is divisible by $p^{r+1}$ but not by $p^{r+2}$;
The term corresponding to $k=0$ is -1.
This indicates, $p^{r+1} \|\left[x^{p(p-2)}+1\right]$.
On the other hand, since $p^{a} \mid\left[x^{p(p-2)}+1\right]$, then $a \leqslant r+1$.
By $p^{r} \leqslant x+1 \leqslant x^{p-1}+y=p^{a} \Rightarrow r \leqslant a$.
Thus, $a=r$ or $a=r+1$.
If $a=r$, then $x=y=1$, which contradicts $p>2$.
Therefore, $a=r+1$.
Since $p^{r} \leqslant x+1$, we have
$$
x=\frac{x^{2}+x}{x+1} \leqslant \frac{x^{p-1}+y}{x+1}=\frac{p^{a}}{x+1} \leqslant \frac{p^{a}}{p^{r}}=p \text{. }
$$

Since $p \nmid (x+1)$, then $x+1=p$.
At this point, $r=1, a=2$.
If $p \geqslant 5$, then
$$
\begin{array}{l}
p^{a}=x^{p-1}+y>(p-1)^{4}=\left(p^{2}-2 p+1\right)^{2} \\
>(3 p)^{2}>p^{2}=p^{a},
\end{array}
$$

a contradiction.
Thus, $p=3, x=2, y=p^{a}-x^{p-1}=5$.","5. Find all triples $(p, x, y)$ such that $x^{p-1}+y$ and $x+y^{p-1}$ are both powers of $p$, where $p$ is a prime, and $x, y$ are positive integers.",,"import Mathlib

/- 5. Find all triples $(p, x, y)$ such that $x^{p-1}+y$ and $x+y^{p-1}$ are both powers of $p$, where $p$ is a prime, and $x, y$ are positive integers. -/
theorem number_theory_275335 (p x y : ℕ) (hp : Nat.Prime p) (hx : 0 < x) (hy : 0 < y)
    (h1 : ∃ k, x^(p - 1) + y = p^k) (h2 : ∃ m, x + y^(p - 1) = p^m) :
    (p, x, y) = (3, 2, 5) ∨ (p, x, y) = (3, 5, 2) ∨
    (∃ n i, 0 < n ∧ n < 2^i ∧ (p, x, y) = (2, n, 2^i - n)) := by",,
0978a628-0de7-5174-a465-1b2b6b9e8f0a,proof,yes,yes,yes_generated,yes,"2. It does not exist. Suppose the opposite, that such a sequence does exist. We can assume, without loss of generality, that there is an odd number in this sequence: indeed, if all members were even, then they would all be divisible by 4 (since they are perfect squares), and by dividing all members of this sequence by 4, we would obtain a new sequence that also satisfies the given conditions; by repeating the process as necessary, we get a sequence in which at least one odd number appears.

Let's recall, all odd squares give a remainder of 1 when divided by 4. Let $a$ be one odd member of the observed sequence, and let $b, c$, and $d$ be the next three members. If $b$ were also odd, then $c$ (recall, $c = a + b$) would give a remainder of 2 when divided by 4 and could not be a perfect square, a contradiction. Therefore, $b$ is an even number,

![](https://cdn.mathpix.com/cropped/2024_06_04_adcebcbe7d41887b6eefg-25.jpg?height=921&width=368&top_left_y=191&top_left_x=1150)

Then $c$ is an odd number, and so is $d$. However, from $c, d \equiv 1(\bmod 4)$ it follows that the next member of the sequence would have to give a remainder of 2 when divided by 4, a contradiction.

![](https://cdn.mathpix.com/cropped/2024_06_04_adcebcbe7d41887b6eefg-25.jpg?height=359&width=445&top_left_y=1349&top_left_x=191)

Op 2019 2A 3","2. Does there exist an infinite sequence of natural numbers which are all perfect squares, and each term of which, starting from the third, is equal to the sum of the previous two?","Yes, such a sequence exists. We will prove this by constructing a specific sequence and showing that it satisfies the given conditions.

Consider the sequence `f` defined by `f(n) = 0` for all natural numbers `n`. We must show that this sequence satisfies two properties:

1.  **Every term is a perfect square.**
    Let `n` be an arbitrary natural number. By the definition of our sequence, `f(n) = 0`. To show that `f(n)` is a perfect square, we need to find a natural number `m` such that `f(n) = m^2`. We can choose `m = 0`. Then, `m^2 = 0^2 = 0`, so `f(n) = m^2`. Since `n` was arbitrary, every term in the sequence is a perfect square.

2.  **Each term from the third is the sum of the previous two.**
    Let `n` be an arbitrary natural number such that `n ≥ 2`. We must show that `f(n) = f(n-2) + f(n-1)`.
    By the definition of our sequence, `f(n) = 0`, `f(n-2) = 0`, and `f(n-1) = 0`.
    Substituting these values into the equation, we get:
    `0 = 0 + 0`
    This statement is true. Since `n` was an arbitrary number greater than or equal to 2, the recurrence relation holds for all required terms.

Since we have constructed a sequence that satisfies both conditions, we have proven that such a sequence exists.","import Mathlib

/- 2. Does there exist an infinite sequence of natural numbers which are all perfect squares, and each term of which, starting from the third, is equal to the sum of the previous two? -/
theorem number_theory_106045 :
    ∃ f : ℕ → ℕ,
      (∀ n, ∃ m, f n = m ^ 2) ∧
      (∀ n, n ≥ 2 → f n = f (n - 2) + f (n - 1)) := by","import Mathlib

theorem number_theory_106045 :
    ∃ f : ℕ → ℕ,
      (∀ n, ∃ m, f n = m ^ 2) ∧
      (∀ n, n ≥ 2 → f n = f (n - 2) + f (n - 1)) := by 
  use fun n => 0
  constructor
  · -- Show that all terms are perfect squares
    intro n
    use 0
    all_goals simp
  · -- Show that each term starting from the third is the sum of the previous two
    intro n hn
    simp",
bae883f5-192a-567d-9a15-a27cb5fae8bc,MCQ,yes,yes,yes_generated,yes,"20. B Since the point $(3,1)$ lies on both lines, we have $1=3 p+4 \ldots[1]$ and $p=3 q-7 \ldots[2]$. From [1], $3 p=-3$, so $p=-1$. Substituting for $p$ in [2] gives $-1=3 q-7$. Hence $3 q=6$. So $q=2$.","20. Two straight lines have equations $y=p x+4$ and $p y=q x-7$, where $p$ and $q$ are constants. The two lines meet at the point $(3,1)$.
What is the value of $q$ ?
A 1
B 2
C 3
D 4
E 5","We are given that the point $(3, 1)$ lies on the two lines defined by the equations $y = px + 4$ and $py = qx - 7$.

Since the point $(3, 1)$ lies on the first line, its coordinates must satisfy the first equation. Substituting $x=3$ and $y=1$ into $y = px + 4$, we get:
$$1 = p(3) + 4$$
$$1 = 3p + 4$$
By rearranging this equation, we can solve for $p$:
$$3p = 1 - 4$$
$$3p = -3$$
$$p = -1$$

Now, since the point $(3, 1)$ also lies on the second line, its coordinates must satisfy the second equation, $py = qx - 7$. Substituting $x=3$, $y=1$, and the value $p=-1$ we just found, we get:
$$(-1)(1) = q(3) - 7$$
$$-1 = 3q - 7$$
We can now solve this equation for $q$:
$$3q = -1 + 7$$
$$3q = 6$$
$$q = 2$$
Thus, the value of $q$ is 2.","import Mathlib

/- 20. Two straight lines have equations $y=p x+4$ and $p y=q x-7$, where $p$ and $q$ are constants. The two lines meet at the point $(3,1)$.
What is the value of $q$ ?
A 1
B 2
C 3
D 4
E 5 -/
theorem algebra_232608 {p q : ℝ} (h : p ≠ 0) (h' : q ≠ 0)
    (h1 : (3, 1) ∈ {(x, y) | y = p * x + 4 ∧ p * y = q * x - 7}) :
    q = 2 := by","import Mathlib

theorem algebra_232608 {p q : ℝ} (h : p ≠ 0) (h' : q ≠ 0)
    (h1 : (3, 1) ∈ {(x, y) | y = p * x + 4 ∧ p * y = q * x - 7}) :
    q = 2 := by
  rcases h1 with ⟨h_eq1, h_eq2⟩
  have hp : p = -1 := by
    linarith
  rw [hp] at h_eq2
  linarith",
87fa866d-6150-59ed-b5a3-23f5676aa738,proof,no,,no,yes,"Let's prove the result by induction. 1 satisfies the condition. Let $n$ be an integer, and suppose that the condition is true for all integers $m$ strictly less than $n$.

We look at the largest Fibonacci number $F_{k}$ that is less than $n: F_{k} \leq n < F_{k+1}$. Let $m = n - F_{k}$, by the induction hypothesis, $m$ can be written as follows:

$$
m = F_{i_{1}} + F_{i_{2}} + \cdots + F_{i_{l}}
$$

with $i_{1} < i_{2} < \cdots < i_{l}$ and $i_{j+1} \geq i_{j} + 2$. We then have obviously:

$$
n = m + F_{k} = F_{i_{1}} + \cdots + F_{i_{l}} + F_{k}
$$

It remains to show that $i_{l}$ and $k$ are not consecutive. By contradiction, if $i_{l} \geq k-1$ then $m \geq F_{k-1}$ and $n \geq F_{k-1} + F_{k} = F_{k+1}$. But we chose $k$ such that $F_{k} \leq n < F_{k+1}$. Contradiction! This completes the proof of the induction.

## Saturday, August 21","The Fibonacci sequence is defined recursively as follows:

$$
\begin{gathered}
F_{0}=F_{1}=1 \\
F_{n+1}=F_{n}+F_{n-1}
\end{gathered}
$$

Show that every integer \( n \geq 1 \) can be written as the sum of Fibonacci numbers \( F_{n} \) with non-consecutive indices. For example:

$$
31=21+8+2=F_{7}+F_{5}+F_{2}
$$

## Saturday, August 21",,"import Mathlib

/- The Fibonacci sequence is defined recursively as follows:

$$
\begin{gathered}
F_{0}=F_{1}=1 \\
F_{n+1}=F_{n}+F_{n-1}
\end{gathered}
$$

Show that every integer \( n \geq 1 \) can be written as the sum of Fibonacci numbers \( F_{n} \) with non-consecutive indices. For example:

$$
31=21+8+2=F_{7}+F_{5}+F_{2}
$$

## Saturday, August 21 -/
theorem number_theory_146427 {F : ℕ → ℕ} (hF : ∀ n, F (n + 2) = F (n + 1) + F n)
    (hF01 : F 0 = 1 ∧ F 1 = 1) (n : ℕ) (hn : 1 ≤ n) :
    ∃ s : Finset ℕ, n = ∑ i ∈ s, F i ∧ ∀ i ∈ s, i > 0 ∧ ¬∃ j ∈ s, j = i - 1 := by",,
1d0d8e9b-87d0-516d-953a-9c53d9db0d66,proof,no,,no,yes,"
Solution. Let $a<b$ be the two smallest numbers of $S$ and let $d$ be the largest number of $S$. Consider any two other numbers $x<y$ of $S$. For the quadruples $(a, b, x, d)$ and $(a, b, y, d)$ we cannot get both of $d=a+b+x$ and $d=a+b+y$, since $a+b+x<a+b+y$. From here, we get $a \mid b$ and $a \mid d$.

Consider any number $s$ of $S$ different from $a, b, d$. From the condition of the problem, we get $d=a+b+s$ or $a$ divides $b, s$ and $d$. But since we already know that $a$ divides $b$ and $d$ anyway, we also get that $a \mid s$, as in the first case we have $s=d-a-b$. This means that $a$ divides all other numbers of $S$.
","
C1. Let $S$ be a set of 100 positive integers having the following property:

""Among every four numbers of $S$, there is a number which divides each of the other three or there is a number which is equal to the sum of the other three.""

Prove that the set $S$ contains a number which divides each of the other 99 numbers of $S$.
",,"import Mathlib

/- 
C1. Let $S$ be a set of 100 positive integers having the following property:

""Among every four numbers of $S$, there is a number which divides each of the other three or there is a number which is equal to the sum of the other three.""

Prove that the set $S$ contains a number which divides each of the other 99 numbers of $S$.
 -/
theorem number_theory_103297 (S : Finset ℕ) (hS : S.card = 100)
    (hS1 : ∀ x ∈ S, x > 0) (hS2 : ∀ x ∈ S, ∀ y ∈ S, ∀ z ∈ S, ∀ w ∈ S,
    (x ∣ y ∧ x ∣ z ∧ x ∣ w ∨ x = y + z + w) ∨ (y ∣ x ∧ y ∣ z ∧ y ∣ w ∨ y = x + z + w) ∨
    (z ∣ x ∧ z ∣ y ∧ z ∣ w ∨ z = x + y + w) ∨ (w ∣ x ∧ w ∣ y ∧ w ∣ z ∨ w = x + y + z)) :
    ∃ x ∈ S, ∀ y ∈ S, x ≠ y → x ∣ y := by",,
465767fc-68db-583e-8efc-06833432a987,math-word-problem,no,,no,no,,Compute the distance between the two foci of the ellipse $x^2 + 4y^2 = 9.$,,"import Mathlib

/- Compute the distance between the two foci of the ellipse $x^2 + 4y^2 = 9.$ -/
theorem algebra_22309 (a b : ℝ) (ha : a > 0) (hb : b > 0)
    (h : a^2 + 4 * b^2 = 9) :
    2 * √(a^2 - 4 * b^2) = 3 * √3 := by",,
9e9bd762-5298-5d08-a61d-f4a0cfa4cc61,math-word-problem,no,,no,no,,Find the polynomial of minimal degree with integer coefficients whose roots are half the reciprocals of the roots of the polynomial $5x^4 + 12x^3 + 8x^2 - 6x - 1$.,,"import Mathlib

/- Find the polynomial of minimal degree with integer coefficients whose roots are half the reciprocals of the roots of the polynomial $5x^4 + 12x^3 + 8x^2 - 6x - 1$. -/
theorem algebra_6987 {P : Polynomial ℤ} (hP : P.degree = 4)
    (hroots : ∀ x ∈ P.roots, ∃ y, y = 1 / x ∧ 5 * y ^ 4 + 12 * y ^ 3 + 8 * y ^ 2 - 6 * y - 1 = 0) :
    P = -16 * X ^ 4 - 48 * X ^ 3 + 32 * X ^ 2 + 24 * X + 5 := by",,
dabb5bce-bcd7-57a6-b68e-8619e38ad54e,math-word-problem,no,,no,no,,"Given that $\left\{ a_{n}\right\}$ and $\left\{ b_{n}\right\}$ are both arithmetic sequences (i.e., $a_2-a_1=a_3-a_2=a_4-a_3=\cdots$, $b_2-b_1=b_3-b_2=b_4-b_3=\cdots$), and for all positive integers $n$, $(3n+1)a_n=(2n-1)b_n$. If $S_n=a_1+a_2+\cdots+a_n$ and $T_n=b_1+b_2+\cdots+b_n$, find $\frac { S _ { 9 } } { T _ { 6 } }$.",,"import Mathlib

/- Given that $\left\{ a_{n}\right\}$ and $\left\{ b_{n}\right\}$ are both arithmetic sequences (i.e., $a_2-a_1=a_3-a_2=a_4-a_3=\cdots$, $b_2-b_1=b_3-b_2=b_4-b_3=\cdots$), and for all positive integers $n$, $(3n+1)a_n=(2n-1)b_n$. If $S_n=a_1+a_2+\cdots+a_n$ and $T_n=b_1+b_2+\cdots+b_n$, find $\frac { S _ { 9 } } { T _ { 6 } }$. -/
theorem algebra_10062 {a b : ℕ → ℝ} (ha : ∃ d, ∀ n, a (n + 1) = a n + d)
    (hb : ∃ d, ∀ n, b (n + 1) = b n + d) (h : ∀ n, 0 < n → (3 * n + 1) * a n = (2 * n - 1) * b n)
    (S T : ℕ → ℝ) (hS : ∀ n, S n = ∑ i in Finset.Icc 1 n, a i) (hT : ∀ n, T n = ∑ i in Finset.Icc 1 n, b i) :
    S 9 / T 6 = 27 / 23 := by",,
875b7165-fa83-5743-a758-87d3c40d69cc,proof,no,,no,yes,"[Solution] $10017=53 \times 189$, which shows that the first term is a multiple of 53.
Let the $n$-th term of this sequence be $a_{n}, n \in N$. Then
$$\begin{aligned}
a_{n+1}-a_{n} & =100 \underline{\underline{11 \cdots 17}}-100 \underline{11 \cdots 17}{ }_{n \uparrow 1}^{n+1 \uparrow 1} \\
& =901 \underline{00 \cdots 0} \\
& =53 \times 17 \times 10^{n+1} .
\end{aligned}$$

This shows that the difference between any two consecutive terms is a multiple of 53. Therefore, every term in this sequence is a multiple of 53.","8・76 Proof: All integers of the form $10017, 100117, 1001117, \cdots$ are divisible by 53.",,"import Mathlib

/- 8・76 Proof: All integers of the form $10017, 100117, 1001117, \cdots$ are divisible by 53. -/
theorem number_theory_600581 (n : ℕ) (h : ∃ k, n = ∑ i ∈ Finset.range k, 10 ^ (2 * i + 1)) :
    53 ∣ n := by",,
7437c84c-40f8-5de6-8481-02e813bacdc8,math-word-problem,no,,no,yes,"As $a^{3} b-1=b\left(a^{3}+1\right)-(b+1)$ and $a+1 \mid a^{3}+1$, we have $a+1 \mid b+1$. Meanwhile, as $b^{3} a+1=a\left(b^{3}-1\right)+(a+1)$ and $b-1 \mid b^{3}-1$, we have $b-1 \mid a+1$.

Thus, $b-1 \mid b+1$ and therefore $b-1 \mid 2$.

$\triangleright$ If $b=2$, then $a+1 \mid b+1=3$ gives $a=2$. Therefore, $(a, b)=(2,2)$ is the only solution in this case.

$\triangleright$ If $b=3$, then $a+1 \mid b+1=4$ gives $a=1$ or $a=3$. Therefore, $(a, b)=(1,3)$ and $(3,3)$ are the only solutions in this case.

In conclusion, $(a, b)=(1,3),(2,2)$ and $(3,3)$ are the only solutions.

## 3 Group C

## 1 Statement

Write the different problems on separate sheets. On each sheet, write your name, your group, and the problem number.

Rulers, set squares, and compasses are allowed. Protractors are prohibited. Calculators are prohibited, as are all electronic devices.","Find the pairs $(a, b)$ of non-zero natural numbers, with $b \neq 1$, such that the numbers $\frac{a^{3} b-1}{a+1}$ and $\frac{b^{3} a+1}{b-1}$ are non-zero natural numbers.

## 2 Solution",,"import Mathlib

/- Find the pairs $(a, b)$ of non-zero natural numbers, with $b \neq 1$, such that the numbers $\frac{a^{3} b-1}{a+1}$ and $\frac{b^{3} a+1}{b-1}$ are non-zero natural numbers.

## 2 Solution -/
theorem number_theory_145367 :
    {(a, b) : ℕ × ℕ | a ≠ 0 ∧ b ≠ 0 ∧ b ≠ 1 ∧ ∃ n m, n ≠ 0 ∧ m ≠ 0 ∧ (a^3 * b - 1) / (a + 1) = n ∧ (b^3 * a + 1) / (b - 1) = m} =
    {(1, 3), (2, 2), (3, 3)} := by",,
