uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
87d3f205-6f0c-5d0e-a7bd-15a0d9e2b9cf,math-word-problem,no,,no,yes,"9. Eliminate the trigonometric function through substitution.

Let $\sin \frac{\theta}{2}=x, x \in(0,1)$, then $y=2 \sin \frac{\theta}{2}\left(1-\sin ^{2} \frac{\theta}{2}\right)=2 x\left(1-x^{2}\right)$,
transforming we get $\quad 1=x^{2}+\frac{y}{2 x}=x^{2}+\frac{y}{4 x}+\frac{y}{4 x} \geqslant 3 \sqrt[3]{x^{2} \cdot \frac{y}{4 x} \cdot \frac{y}{4 x}}=3 \sqrt[3]{\frac{y^{2}}{16}}$, so $y^{2} \leqslant \frac{16}{27}$, which means when $\sin \frac{\theta}{2}=\frac{\sqrt{3}}{3}$, $y_{\text {max }}=\frac{4 \sqrt{3}}{9}$.
It should be noted that when using the AM-GM inequality to find the maximum value, the following must be observed:
（1）All terms or factors must be non-negative;
（2）The sum or product is a constant;
（3）All terms or factors can be equal.
If necessary, appropriate transformations should be made to meet the above conditions.","9. Let $0<\theta<\pi$, find the maximum value of $y=\sin \frac{\theta}{2}(1+\cos \theta)$",,"import Mathlib

open Real Set
open scoped Real

/- 9. Let $0<\theta<\pi$, find the maximum value of $y=\sin \frac{\theta}{2}(1+\cos \theta)$ -/
theorem algebra_189241 (θ : ℝ) (hθ : θ ∈ Ioo 0 Real.pi) :
    IsGreatest {x | ∃ θ : ℝ, θ ∈ Ioo 0 Real.pi ∧ x = sin (θ/2) * (1 + cos θ)} (4*sqrt 3/9) := by",,
af65e3dd-3463-5361-a229-de704d730f23,math-word-problem,no,,no,yes,"[Solution] From (1) and (2), we have
$$
2 f(0)+1 \geqslant 2 f\left(\frac{1}{2}\right)+1 \geqslant f(1) \geqslant f(1)+f(0),
$$

But from (3) we know $f(1)=1$, so the above inequality can be simplified to
$$
2 f(0) \geqslant 0 \geqslant f(0),
$$

Thus,
$$
\begin{array}{l}
f(0) \geqslant 0 \geqslant f(0), \\
f(0)=0 .
\end{array}
$$

From (2), for any $x \in(0,1)$, we have
$$
f(x) \leqslant 0 .
$$

If there exists $x \in(0,1)$ such that $f(x)f(x)+f(1-x)+1 \geqslant f(1)=1$,
$$

it leads to a contradiction. Therefore, for any $x \in[0,1)$, we have
$$
f(x)=0 \text {. }
$$

From (1), for any $x \in R$, we have
$$
f(x+1) \geqslant f(x)+f(1)=f(x)+1 .
$$

Also, from (1) and (3), for any $x \in R$, we have
$$
f(x) \geqslant f(x+1)+f(-1)=f(x+1)-1 .
$$

From the above two inequalities, for any $x \in R$, we have
$$
f(x+1)=f(x)+1 \text {. }
$$

From (1) and (2), for any $x \in R$, we have
$$
f(x)=[x]
$$","6-175 Let $f$ be a function from $R \rightarrow R$, and
(1) For any $x, y \in R$,
$$
f(x)+f(y)+1 \geqslant f(x+y) \geqslant f(x)+f(y) ;
$$
(2) For any $x \in[0,1)$, $f(0) \geqslant f(x)$;
(3) $-f(-1)=f(1)=1$.

Find all functions $f$ that satisfy the conditions.",,"import Mathlib

/- 6-175 Let $f$ be a function from $R \rightarrow R$, and
(1) For any $x, y \in R$,
$$
f(x)+f(y)+1 \geqslant f(x+y) \geqslant f(x)+f(y) ;
$$
(2) For any $x \in[0,1)$, $f(0) \geqslant f(x)$;
(3) $-f(-1)=f(1)=1$.

Find all functions $f$ that satisfy the conditions. -/
theorem algebra_269491 (f : ℝ → ℝ) :
    (∀ x y, f x + f y + 1 ≥ f (x + y) ∧ f (x + y) ≥ f x + f y) ∧
    (∀ x ∈ Set.Ico 0 1, f 0 ≥ f x) ∧ -f (-1) = 1 ∧ f 1 = 1 ↔
    ∀ x, f x = ⌊x⌋ := by",,
c1693278-538d-5b2f-8b5d-79105e91bbad,MCQ,no,,no,no,,"If the rational numbers $a$, $b$ satisfy $\frac{1}{a}+\frac{1}{b}=0$, then which of the following statements is incorrect ( )．

A: The sum of $a$ and $b$ is $0$

B: The difference between $a$ and $b$ is positive

C: The product of $a$ and $b$ is negative

D: Dividing $a$ by $b$ yields a quotient of $-1$",,"import Mathlib

/- If the rational numbers $a$, $b$ satisfy $\frac{1}{a}+\frac{1}{b}=0$, then which of the following statements is incorrect ( )．

A: The sum of $a$ and $b$ is $0$

B: The difference between $a$ and $b$ is positive

C: The product of $a$ and $b$ is negative

D: Dividing $a$ by $b$ yields a quotient of $-1$ -/
theorem algebra_1491 {a b : ℚ} (hab : a ≠ 0 ∧ b ≠ 0 ∧ 1 / a + 1 / b = 0) :
    a - b > 0 → False := by",,
70bb49ff-13b8-5835-8335-063f31bd5ba8,math-word-problem,no,,no,yes,"Solution: We need a number in the form $\overline{a b c c b a}$ that is divisible by both 3 and 4 . Thus, we require that the sum of digits $2 a+2 b+2 c$ be divisible by 3 , and that the number formed by the last two digits, $10 b+a$ be divisible by 4 . Due to the second condition, it is impossible to have $a=1$, so the smallest number must have $a \geq 2$. If $a=2$, then we cannot have $b=0$, again by the second condition, so we must have $b \geq 1$. The number 210012 satisfies both conditions, so it is the smallest six-digit palindrome divisible by 12 .
Answer: 210012 .","A2. A palindrome is a whole number whose digits are the same when read from left to right as from right to left. For example, 565 and 7887 are palindromes. Find the smallest six-digit palindrome divisible by 12 .",,"import Mathlib

/- A2. A palindrome is a whole number whose digits are the same when read from left to right as from right to left. For example, 565 and 7887 are palindromes. Find the smallest six-digit palindrome divisible by 12 . -/
theorem number_theory_146137 :
    IsLeast {n | n ≥ 100000 ∧ Nat.digits 10 n = (Nat.digits 10 n).reverse ∧ 12 ∣ n} 210012 := by",,
acd531f1-1ce6-571e-bfd2-69bdf0a7b1ef,math-word-problem,no,,no,yes,"\[
\begin{array}{l}
\text { Solve } \alpha_{\mathrm{n}}+\beta_{\mathrm{n}}=(2 n+1), \alpha_{\mathrm{n}} \beta_{\mathrm{n}}=n^{2}, \\
\text { then }\left(\alpha_{n}+1\right)\left(\beta_{n}+1\right)=n(n-2). \\
\text { The original expression }=\frac{1}{3 \times 1}+\frac{1}{4 \times 2}+\cdots+\frac{1}{20 \times 18} \\
=\frac{1}{2}\left[\left(1-\frac{1}{3}\right)+\left(\frac{1}{2}-\frac{1}{4}\right)+\right. \\
\left.\quad\left(\frac{1}{3}-\frac{1}{5}\right)+\cdots+\left(\frac{1}{18}-\frac{1}{20}\right)\right] \\
=\frac{531}{760}.
\end{array}
\]","Example 1. (1983 Shanghai Mathematics Competition) For a natural number $n$, consider the quadratic equation $x^{2}+(2 n+1) x+n^{2}=0$, with its two roots being $\alpha_{\mathrm{n}}, \beta_{\mathrm{n}}$. Find the value of the following expression:
$$
\begin{array}{l} 
\frac{1}{\left(\alpha_{3}+1\right)\left(\beta_{3}+1\right)}+\frac{1}{\left(\alpha_{4}+1\right)} \frac{1}{\left(\beta_{4}+1\right)}+\cdots \\
+\frac{1}{\left(\alpha_{20}+1\right)\left(\beta_{20}+1\right)}
\end{array}
$$",,"import Mathlib

/- Example 1. (1983 Shanghai Mathematics Competition) For a natural number $n$, consider the quadratic equation $x^{2}+(2 n+1) x+n^{2}=0$, with its two roots being $\alpha_{\mathrm{n}}, \beta_{\mathrm{n}}$. Find the value of the following expression:
$$
\begin{array}{l} 
\frac{1}{\left(\alpha_{3}+1\right)\left(\beta_{3}+1\right)}+\frac{1}{\left(\alpha_{4}+1\right)} \frac{1}{\left(\beta_{4}+1\right)}+\cdots \\
+\frac{1}{\left(\alpha_{20}+1\right)\left(\beta_{20}+1\right)}
\end{array}
$$ -/
theorem algebra_312249 (α β : ℕ → ℝ) (h : ∀ n, α n ^ 2 + (2 * n + 1) * α n + n ^ 2 = 0)
    (h' : ∀ n, β n ^ 2 + (2 * n + 1) * β n + n ^ 2 = 0) :
    ∑ i ∈ Finset.Icc 3 20, (1 / ((α i + 1) * (β i + 1))) = 531 / 760 := by",,
fc382a8d-4a48-5ce8-b015-33ebbcd64b23,math-word-problem,no,,no,no,,"There are $2n$ complex numbers that satisfy both $z^{28} - z^{8} - 1 = 0$ and $|z| = 1$. These numbers have the form $z_{m} = \cos\theta_{m} + i\sin\theta_{m}$, where $0\leq\theta_{1} < \theta_{2} < \dots < \theta_{2n} < 360$ and angles are measured in degrees. Find the value of $\theta_{2} + \theta_{4} + \dots + \theta_{2n}$.",,"import Mathlib

open Complex Filter Function Metric Finset
open scoped BigOperators Topology

/- There are $2n$ complex numbers that satisfy both $z^{28} - z^{8} - 1 = 0$ and $|z| = 1$. These numbers have the form $z_{m} = \cos\theta_{m} + i\sin\theta_{m}$, where $0\leq\theta_{1} < \theta_{2} < \dots < \theta_{2n} < 360$ and angles are measured in degrees. Find the value of $\theta_{2} + \theta_{4} + \dots + \theta_{2n}$. -/
theorem calculus_14022 {n : ℕ} (hn : 0 < n) (θ : ℕ → ℝ)
  (hθ : ∀ i ∈ Icc 1 (2 * n), θ i ∈ Set.Ico 0 360)
  (h : ∀ z : ℂ, z ^ 28 - z ^ 8 - 1 = 0 → ‖z‖ = 1 →
    ∃ i ∈ Icc 1 (2 * n), z = exp (I * θ i * π / 180)) :
  ∑ i ∈ (Icc 2 (2 * n)).filter Even, θ i = 840 := by",,
1be6a6eb-bcbd-546b-b162-f5c497d17b6d,math-word-problem,no,,no,yes,"Solution. From the recursive definition of the sequence, we get

$$
x_{n+1}-1=\frac{1}{\sqrt[10]{2}}\left(x_{n}-1\right), n \in \mathbb{N}
$$

We define the sequence $y_{n}=x_{n}-1, n \in \mathbb{N}$ where $y_{1}=1$ and $y_{n+1}=\frac{1}{\sqrt[10]{2}} y_{n}, n \in \mathbb{N}$. Therefore, $\left\{y_{n}\right\}$ is a geometric progression with the first term $y_{1}=1$ and common ratio $\frac{1}{\sqrt[10]{2}}$. Hence, $y_{n+1}=y_{1}\left(\frac{1}{\sqrt[10]{2}}\right)^{n}, n \in \mathbb{N}$. We have $y_{1001}=\frac{1}{2^{100}}$ and $x_{n}=y_{n}+1, n \in \mathbb{N}$, from which we get

$$
x_{1001}=1+\frac{1}{2^{100}}=1+\frac{5^{100}}{10^{100}}=1+\underbrace{0.00 \ldots 01}_{100 \text { zeros }} \cdot 5^{100}
$$

Thus, the first two digits of the number $x_{1001}$ are 1 and 0, and the last two digits are 2 and 5.","3B. Determine the first two and the last two digits of the decimal representation of the number $x_{1001}$, if $x_{1}=2$ and $x_{n+1}=\frac{1}{\sqrt[10]{2}} x_{n}+\frac{\sqrt[10]{2}-1}{\sqrt[10]{2}}, n \in \mathbb{N}$.",,"import Mathlib

/- 3B. Determine the first two and the last two digits of the decimal representation of the number $x_{1001}$, if $x_{1}=2$ and $x_{n+1}=\frac{1}{\sqrt[10]{2}} x_{n}+\frac{\sqrt[10]{2}-1}{\sqrt[10]{2}}, n \in \mathbb{N}$. -/
theorem algebra_255322 (x : ℕ → ℝ) (hx1 : x 1 = 2)
    (hxn : ∀ n, x (n + 1) = (1 / (2 ^ ((1 : ℝ) / 10))) * x n + ((2 ^ ((1 : ℝ) / 10) - 1) / (2 ^ ((1 : ℝ) / 10)))) :
    (x 1001) % 100 = 25 ∧ (x 1001) / 100 = 10 := by",,
300e8025-f058-5535-8bd7-46f2c9ca473b,MCQ,no,,no,yes,"5. B.

From the conditions, we know that $\frac{x+y}{z}$, $\frac{z+x}{y}$, and $\frac{y+z}{x}$ are all positive integers. Therefore, $1<\frac{x+y}{z}<\frac{2z}{z}=2 \Rightarrow x+y=z$.
Since $y \mid (x+z) \Rightarrow y \mid (2x+y) \Rightarrow y \mid 2x$.
Thus, $1 \leqslant \frac{2x}{y}<\frac{2y}{y}=2 \Rightarrow y=2x \Rightarrow z=3x$.
Given that $x$, $y$, and $z$ are pairwise coprime, we have $x=1$, $y=2$, $z=3$.
Therefore, $\frac{y+z}{x}=5$.","5. Given three pairwise coprime positive integers $x, y, z$, satisfying that the sum of any two can be divided by the third, and $x<y<z$. Then the value of the algebraic expression $\frac{y+z}{x}$ is ( ).
(A) 3
(B) 5
(C) 7
(D) 9",,"import Mathlib

/- 5. Given three pairwise coprime positive integers $x, y, z$, satisfying that the sum of any two can be divided by the third, and $x<y<z$. Then the value of the algebraic expression $\frac{y+z}{x}$ is ( ).
(A) 3
(B) 5
(C) 7
(D) 9 -/
theorem number_theory_321370 (x y z : ℕ) (hx : 0 < x) (hy : 0 < y) (hz : 0 < z)
    (hcoprime : Nat.Coprime x y ∧ Nat.Coprime y z ∧ Nat.Coprime x z)
    (hsum : x + y ≡ 0 [MOD z] ∧ y + z ≡ 0 [MOD x] ∧ z + x ≡ 0 [MOD y])
    (hord : x < y ∧ y < z) : (y + z) / x = 5 := by",,
adc0db5b-43a6-50d9-ad76-74cf7bb476f8,proof,yes,yes,yes_generated,yes,"
Solution. Eliminating $c$ gives

$$
a+b+c-a b c=a+b+(1-a b) c=a+b+\frac{(1-a b)(3-a b)}{a+b}
$$

Put $x=\sqrt{a b}$. Then $a+b \geq 2 x$, and since $1<x^{2}<3, \frac{(1-a b)(3-a b)}{a+b} \geq \frac{\left(1-x^{2}\right)\left(3-x^{2}\right)}{2 x}$.

It then suffices to prove that

$$
2 x+\frac{\left(1-x^{2}\right)\left(3-x^{2}\right)}{2 x} \geq 2
$$

This iast inequality follows from the arithrnelic-geomeric means inequadily

$$
2 x+\frac{\left(1-x^{2}\right)\left(3-x^{2}\right)}{2 x}=\frac{3+x^{4}}{2 x}=\frac{1}{2 x}+\frac{1}{2 x}+\frac{1}{2 x}+\frac{x^{3}}{2} \geq 4\left(\frac{1}{-16}\right)^{\frac{1}{4}}=2
$$
","
ALG 6'. Let $a, b, c$ be positive numbers such that $a b+b c+c a=3$. Prove that

$$
a+b+c \geq a b c+2
$$
","Let $a, b, c$ be positive real numbers such that $ab+bc+ca=3$. We aim to prove that $a+b+c \geq abc+2$.

First, we establish a lower bound for the sum $a+b+c$. We start from the basic inequality that for any real numbers $a,b,c$, the sum of the squares of their differences is non-negative:
$$ (a-b)^2 + (b-c)^2 + (c-a)^2 \ge 0 $$
Expanding the terms, we get:
$$ (a^2 - 2ab + b^2) + (b^2 - 2bc + c^2) + (c^2 - 2ca + a^2) \ge 0 $$
$$ 2(a^2+b^2+c^2) - 2(ab+bc+ca) \ge 0 $$
This simplifies to $a^2+b^2+c^2 \ge ab+bc+ca$. Using the given condition $ab+bc+ca=3$, we have $a^2+b^2+c^2 \ge 3$.

Now, consider the square of the sum $a+b+c$:
$$ (a+b+c)^2 = a^2+b^2+c^2 + 2(ab+bc+ca) $$
Substituting our findings, we have:
$$ (a+b+c)^2 \ge 3 + 2(3) = 9 $$
Since $a, b, c$ are positive, their sum $a+b+c$ is also positive. Therefore, taking the square root of both sides gives:
$$ a+b+c \ge 3 $$

Next, we derive a relationship between the sum $a+b+c$ and the product $abc$. We start with another inequality based on non-negative squares:
$$ (ab-1)^2 + (bc-1)^2 + (ca-1)^2 \ge 0 $$
Expanding this expression yields:
$$ (a^2b^2 - 2ab + 1) + (b^2c^2 - 2bc + 1) + (c^2a^2 - 2ca + 1) \ge 0 $$
$$ (ab)^2+(bc)^2+(ca)^2 - 2(ab+bc+ca) + 3 \ge 0 $$
Substituting the given condition $ab+bc+ca=3$, we get:
$$ (ab)^2+(bc)^2+(ca)^2 - 2(3) + 3 \ge 0 $$
This simplifies to $(ab)^2+(bc)^2+(ca)^2 \ge 3$.

We relate this to the product $abc$ using the identity:
$$ (ab+bc+ca)^2 = (ab)^2+(bc)^2+(ca)^2 + 2abc(a+b+c) $$
Rearranging gives $(ab)^2+(bc)^2+(ca)^2 = (ab+bc+ca)^2 - 2abc(a+b+c)$. Substituting this into our inequality gives:
$$ (ab+bc+ca)^2 - 2abc(a+b+c) \ge 3 $$
Using the condition $ab+bc+ca=3$ once more:
$$ 3^2 - 2abc(a+b+c) \ge 3 $$
$$ 9 - 2abc(a+b+c) \ge 3 $$
$$ 6 \ge 2abc(a+b+c) $$
$$ 3 \ge abc(a+b+c) $$

Let $p = a+b+c$ and $r = abc$. We have shown that $p \ge 3$ and $pr \le 3$.
From $pr \le 3$, and since $p=a+b+c > 0$, we can deduce that $r \le \frac{3}{p}$.

Our goal is to prove $p \ge r+2$. Since $r \le \frac{3}{p}$, it is sufficient to prove that $p \ge \frac{3}{p} + 2$.
As $p$ is positive, we can multiply both sides by $p$ to obtain an equivalent inequality:
$$ p^2 \ge 3 + 2p $$
Rearranging this into a standard quadratic form gives:
$$ p^2 - 2p - 3 \ge 0 $$
Factoring the quadratic expression on the left-hand side, we get:
$$ (p-3)(p+1) \ge 0 $$
Since $p = a+b+c$ is a sum of positive numbers, $p$ is positive, and thus $p+1$ is also positive. We can divide the inequality by the positive term $p+1$ without changing its direction, which leaves us with:
$$ p-3 \ge 0 $$
This is equivalent to $p \ge 3$.

This final inequality, $p \ge 3$ (or $a+b+c \ge 3$), is precisely what we established in the first part of the proof. Thus, the original inequality holds.","import Mathlib

/- 
ALG 6'. Let $a, b, c$ be positive numbers such that $a b+b c+c a=3$. Prove that

$$
a+b+c \geq a b c+2
$$
 -/
theorem inequalities_109257 (a b c : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c)
    (h : a * b + b * c + c * a = 3) : a + b + c ≥ a * b * c + 2 := by","import Mathlib

theorem inequalities_109257 (a b c : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c)
    (h : a * b + b * c + c * a = 3) : a + b + c ≥ a * b * c + 2 := by
  nlinarith [sq_nonneg (a - b), sq_nonneg (b - c), sq_nonneg (c - a),
           sq_nonneg (a + b + c - 3), sq_nonneg (a * b - 1), sq_nonneg (b * c - 1), sq_nonneg (c * a - 1),
           mul_pos ha hb, mul_pos hb hc, mul_pos ha hc]",
768fed07-78ae-57f4-8a47-b853c8032bb2,math-word-problem,yes,yes,yes_generated,yes,$336$,"5. Given $x \neq-1, x^{4}+4 x^{3}+6 x^{2}=3$, then $x^{3}+3 x^{2}+3 x+333=$","We are given that $x$ is a real number such that $x \neq -1$ and $x^4 + 4x^3 + 6x^2 = 3$. We want to find the value of $x^3 + 3x^2 + 3x + 333$.

First, we manipulate the given equation. Recall the binomial expansion of $(x+1)^4$:
$$(x+1)^4 = x^4 + 4x^3 + 6x^2 + 4x + 1$$
We can see that the left-hand side of our given equation, $x^4 + 4x^3 + 6x^2$, forms the first three terms of this expansion. By substituting the given equation into the expansion, we get:
$$(x+1)^4 = (x^4 + 4x^3 + 6x^2) + 4x + 1 = 3 + 4x + 1 = 4x + 4$$
This simplifies to:
$$(x+1)^4 = 4(x+1)$$

Next, we rearrange this equation to find possible values for $x$.
$$(x+1)^4 - 4(x+1) = 0$$
Factoring out a common term of $(x+1)$, we obtain:
$$(x+1)((x+1)^3 - 4) = 0$$

By the zero-product property, this equation holds if and only if at least one of the factors is zero. This gives us two cases:

**Case 1: $x + 1 = 0$**
This implies $x = -1$. However, this contradicts our initial hypothesis that $x \neq -1$. Therefore, this case is impossible.

**Case 2: $(x+1)^3 - 4 = 0$**
Since the first case is impossible, this one must be true. From this equation, we can conclude that:
$$(x+1)^3 = 4$$

Now, we evaluate the expression $x^3 + 3x^2 + 3x + 333$. We can relate the first part of this expression to the binomial expansion of $(x+1)^3$:
$$(x+1)^3 = x^3 + 3x^2 + 3x + 1$$
Rearranging this, we find:
$$x^3 + 3x^2 + 3x = (x+1)^3 - 1$$

Finally, we substitute this back into the expression we wish to evaluate:
$$x^3 + 3x^2 + 3x + 333 = ((x+1)^3 - 1) + 333$$
Using our result from Case 2, that $(x+1)^3 = 4$, we have:
$$(4 - 1) + 333 = 3 + 333 = 336$$

Thus, we have shown that $x^3 + 3x^2 + 3x + 333 = 336$.","import Mathlib

/- 5. Given $x \neq-1, x^{4}+4 x^{3}+6 x^{2}=3$, then $x^{3}+3 x^{2}+3 x+333=$ -/
theorem algebra_276823 {x : ℝ} (hx : x ≠ -1) (h : x^4 + 4 * x^3 + 6 * x^2 = 3) :
    x^3 + 3 * x^2 + 3 * x + 333 = 336 := by","import Mathlib

theorem algebra_276823 {x : ℝ} (hx : x ≠ -1) (h : x^4 + 4 * x^3 + 6 * x^2 = 3) :
    x^3 + 3 * x^2 + 3 * x + 333 = 336 := by
  have h1 : (x + 1) ^ 4 = 4 * (x + 1) := by
    nlinarith [sq_nonneg (x ^ 2 + 2 * x), sq_nonneg (x + 1)]
  have h2 : (x + 1) * ((x + 1) ^ 3 - 4) = 0 := by
    ring_nf at h1 ⊢
    linarith
  cases (mul_eq_zero.mp h2) with
  | inl h3 =>
    exfalso
    apply hx
    linarith
  | inr h4 =>
    have h5 : (x + 1) ^ 3 = 4 := by linarith
    have h6 : x ^ 3 + 3 * x ^ 2 + 3 * x = (x + 1) ^ 3 - 1 := by
      ring
    linarith [h6, h5]",
087f128a-80f2-5b04-9384-fc19b945da80,math-word-problem,no,,no,yes,"Solution. Statements 3) and 4) cannot both be true. If 3) is true, then $a+6b+2=(a+2b+2)+4b$ is divisible by 4 and is not a prime number. Therefore, one of the statements 3) or 4) is false.

Let's consider statement 2): $a^{2}+a b-6 b^{2}-15 b-9=0$; Consider this equation as a quadratic equation in terms of $a$. Calculate the discriminant $D=b^{2}+24 b^{2}+60 b+36=(5 b+6)^{2}$. We have $a=2 b+3$ or $a=-3 b-3$. The latter equality does not hold since $a$ and $b$ are natural numbers, $a>0,-3 b-3<0$. Statements 2) and 3) cannot both be true. If 2) is true, then substituting $a=2 b+3$ into 3), we get that $a+2 b+2=4 b+5$ is not divisible by 4. Therefore, one of the statements 2) or 3) is false. Considering that there is only one false statement out of the four, the false statement can only be 3).

Thus, for natural numbers $a$ and $b$, the following conditions are satisfied: $a^{2}+6 a+8$ is divisible by $b$; $a=2 b+3$; $a+6 b+2$ is a prime number, i.e., $(2 b+3)^{2}+6(2 b+3)+8$ is divisible by $b$, and $8 b+5$ is a prime number. We have $(2 b+3)^{2}+6(2 b+3)+8=4 b^{2}+24 b+35$. If this number is divisible by $b$, then $b$ can be $1, 5, 7$, or 35.

1) $b=1, a=5, 8 b+5=13$ - a prime number, $b=1, a=5$ - a solution to the problem.
2) $b=5, a=13, 8 b+5=45$ - not a prime number, this case does not provide a solution.
3) $b=7, a=17, 8 b+5=61$ - a prime number, $b=7, a=17$ - a solution to the problem.
4) $b=35, a=73, 8 b+5=5 \cdot 57$ - not a prime number, this case does not provide a solution.

Answer: $a=5, b=1; a=17, b=7$.","4. Find all pairs of natural numbers $a$ and $b$, for which out of the four statements
5) $a^{2}+6 a+8$ is divisible by $b$;
6) $\quad a^{2}+a b-6 b^{2}-15 b-9=0$
7) $a+2 b+2$ is divisible by 4;
8) $a+6 b+2$ is a prime number

three are true, and one is false.",,"import Mathlib

/- 4. Find all pairs of natural numbers $a$ and $b$, for which out of the four statements
5) $a^{2}+6 a+8$ is divisible by $b$;
6) $\quad a^{2}+a b-6 b^{2}-15 b-9=0$
7) $a+2 b+2$ is divisible by 4;
8) $a+6 b+2$ is a prime number

three are true, and one is false. -/
theorem algebra_228121 (a b : ℕ) :
    {x | x = a^2 + 6 * a + 8 ∧ b ∣ x}.encard +
    {x | x = a^2 + a * b - 6 * b^2 - 15 * b - 9 ∧ x = 0}.encard +
    {x | x = a + 2 * b + 2 ∧ 4 ∣ x}.encard +
    {x | x = a + 6 * b + 2 ∧ Nat.Prime x}.encard = 3 ↔
    (a = 5 ∧ b = 1) ∨ (a = 17 ∧ b = 7) := by",,
91bf0a67-d565-5ad7-8532-227c21a1acc4,math-word-problem,no,,no,yes,"To solve the problem, we need to find an integer \( n \) such that \( 8001 < n < 8200 \) and \( 2^n - 1 \) divides \( 2^{k(n-1)! + k^n} - 1 \) for all integers \( k > n \).

1. **Understanding the divisibility condition:**
   We need \( 2^n - 1 \) to divide \( 2^{k(n-1)! + k^n} - 1 \). This implies that \( n \) must divide \( k(n-1)! + k^n \) for all \( k > n \).

2. **Analyzing the divisibility:**
   For \( n \) to divide \( k(n-1)! + k^n \), we can consider two cases:
   - \( n \) is a composite number.
   - \( n \) is a prime number.

3. **Case 1: \( n \) is a composite number:**
   If \( n \) is composite, we can choose \( k \equiv -1 \pmod{n} \). This would mean \( k = -1 + mn \) for some integer \( m \). Substituting \( k = -1 \) into the expression \( k(n-1)! + k^n \):
   \[
   k(n-1)! + k^n = (-1)(n-1)! + (-1)^n
   \]
   Since \( n \) is composite, \( (-1)^n = -1 \). Therefore:
   \[
   (-1)(n-1)! - 1
   \]
   This expression is not necessarily divisible by \( n \), which means the condition does not hold for composite \( n \).

4. **Case 2: \( n \) is a prime number:**
   If \( n \) is prime, we need to check if \( n \) divides \( k(n-1)! + k^n \) for all \( k > n \). By Wilson's Theorem, for a prime \( n \):
   \[
   (n-1)! \equiv -1 \pmod{n}
   \]
   Therefore:
   \[
   k(n-1)! + k^n \equiv k(-1) + k^n \pmod{n}
   \]
   Simplifying, we get:
   \[
   -k + k^n \pmod{n}
   \]
   Since \( k > n \), \( k \equiv k \pmod{n} \) and \( k^n \equiv k \pmod{n} \) by Fermat's Little Theorem. Thus:
   \[
   -k + k \equiv 0 \pmod{n}
   \]
   This condition holds for all \( k > n \) if \( n \) is prime.

5. **Finding the prime number \( n \) in the given range:**
   We need to find a prime number \( n \) such that \( 8001 < n < 8200 \). Checking the prime numbers in this range, we find that the prime number is \( 8111 \).

Conclusion:
The integer \( n \) that satisfies the given conditions is \( \boxed{8111} \).",Find integer $ n$ with $ 8001 < n < 8200$ such that $ 2^n \minus{} 1$ divides $ 2^{k(n \minus{} 1)! \plus{} k^n} \minus{} 1$ for all integers $ k > n$.,,"import Mathlib

/- Find integer $ n$ with $ 8001 < n < 8200$ such that $ 2^n \minus{} 1$ divides $ 2^{k(n \minus{} 1)! \plus{} k^n} \minus{} 1$ for all integers $ k > n$. -/
theorem number_theory_53058 (n : ℕ) (hn : 8001 < n ∧ n < 8200)
    (h : ∀ k > n, (2 ^ n - 1) ∣ (2 ^ (k * (Nat.factorial (n - 1)) + k ^ n) - 1)) :
    n = 8111 := by",,
