uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
ff5c46c8-8f18-50dd-8c0b-b8edc1a26cd7,math-word-problem,no,,no,yes,"Answer: $20 O_{m}$

Solution. The equivalent circuit looks as follows (2 points),

![](https://cdn.mathpix.com/cropped/2024_05_06_84fc2054d2075e5d2c9fg-11.jpg?height=451&width=876&top_left_y=891&top_left_x=607)

where each resistor has a resistance of $R_{0}$. As a result, the total resistance is: $R=\frac{4}{10} R_{0}$, which means the resistance of one rod $R_{0}=20$ Oм (5 points).","6. Thirteen identical metal rods are connected as follows (see fig.). It is known that the resistance of the entire structure $R=8$ Ohms. Determine the resistance of one rod $R_{0}$, if this structure is connected to a current source at points $A$ and $B$.

$(10$ points)

![](https://cdn.mathpix.com/cropped/2024_05_06_84fc2054d2075e5d2c9fg-11.jpg?height=537&width=945&top_left_y=154&top_left_x=584)",,"import Mathlib

/- 6. Thirteen identical metal rods are connected as follows (see fig.). It is known that the resistance of the entire structure $R=8$ Ohms. Determine the resistance of one rod $R_{0}$, if this structure is connected to a current source at points $A$ and $B$.

$(10$ points)

![](https://cdn.mathpix.com/cropped/2024_05_06_84fc2054d2075e5d2c9fg-11.jpg?height=537&width=945&top_left_y=154&top_left_x=584) -/
theorem algebra_171063 {R : ℝ} (hR : R = 8) (hR0 : R0 > 0) :
    R = 13 * R0 / (1 + 12 * R0) := by",,
140793a5-ccf0-5f2c-a4ff-abf3bbc8d959,MCQ,no,,no,yes,"1. The gravitational potential energy \( U \) between two masses \( m_1 \) and \( m_2 \) separated by a distance \( d \) is given by the formula:
   \[
   U = -\frac{G m_1 m_2}{d}
   \]
   where \( G \) is the gravitational constant.

2. When the distance between the two stars is doubled, i.e., the new distance is \( 2d \), the new gravitational potential energy \( U' \) can be calculated using the same formula:
   \[
   U' = -\frac{G m_1 m_2}{2d}
   \]

3. To find the relationship between \( U \) and \( U' \), we compare the two expressions:
   \[
   U = -\frac{G m_1 m_2}{d}
   \]
   \[
   U' = -\frac{G m_1 m_2}{2d}
   \]

4. Notice that:
   \[
   U' = \frac{1}{2} \left( -\frac{G m_1 m_2}{d} \right) = \frac{1}{2} U
   \]

5. Therefore, when the distance between the two stars is doubled, the gravitational potential energy of the system becomes \( \frac{U}{2} \).

Conclusion:
\[
\boxed{\frac{U}{2}}
\]","When two stars are very far apart their gravitational potential energy is zero; when they are separated by a distance $d$ the gravitational potential energy of the system is $U$.  If the stars are separated by a distance $2d$ the gravitational potential energy of the system is

$ \textbf{(A)}\ U/4\qquad\textbf{(B)}\ U/2 \qquad\textbf{(C)}\ U \qquad\textbf{(D)}\ 2U\qquad\textbf{(E)}\ 4U $",,"import Mathlib

/- When two stars are very far apart their gravitational potential energy is zero; when they are separated by a distance $d$ the gravitational potential energy of the system is $U$.  If the stars are separated by a distance $2d$ the gravitational potential energy of the system is

$ \textbf{(A)}\ U/4\qquad\textbf{(B)}\ U/2 \qquad\textbf{(C)}\ U \qquad\textbf{(D)}\ 2U\qquad\textbf{(E)}\ 4U $ -/
theorem calculus_60968 {d U : ℝ} (hd : d > 0) (hU : U > 0)
    (h : U = k * (1 / d)) (k : ℝ) (hk : k > 0) :
    k * (1 / (2 * d)) = U / 2 := by",,
d8b15948-dbf2-52dc-a7be-430972919a08,proof,yes,yes,yes_generated,yes,"Prove that using the Cauchy-Schwarz inequality, we have
$$((b+c)+(c+a)+(a+b))\left(\frac{1}{b+c}+\frac{1}{c+a}+\frac{1}{a+b}\right) \geqslant 3^{2}$$

Therefore,
$$\frac{a+b+c}{b+c}+\frac{a+b+c}{c+a}+\frac{a+b+c}{a+b} \geqslant \frac{9}{2}$$

Thus, inequality (8) holds.","Example 5 Proof: For positive real numbers $a, b, c$, we have
$$\frac{a}{b+c}+\frac{b}{c+a}+\frac{c}{a+b} \geqslant \frac{3}{2}$$","Let $a, b, c$ be positive real numbers. We want to prove the inequality:
$$ \frac{a}{b+c} + \frac{b}{c+a} + \frac{c}{a+b} \ge \frac{3}{2} $$
This inequality is equivalent to showing that the expression on the left-hand side minus the right-hand side is non-negative:
$$ \frac{a}{b+c} + \frac{b}{c+a} + \frac{c}{a+b} - \frac{3}{2} \ge 0 $$
Since $a, b, c$ are positive, the sums $a+b$, $b+c$, and $c+a$ are also positive. We can combine the terms on the left-hand side into a single fraction with the common denominator $2(a+b)(b+c)(c+a)$. This gives:
$$ \frac{2a(c+a)(a+b) + 2b(b+c)(a+b) + 2c(b+c)(c+a) - 3(a+b)(b+c)(c+a)}{2(a+b)(b+c)(c+a)} \ge 0 $$
To prove this, we will show that the denominator is positive and the numerator is non-negative.

First, the denominator $2(a+b)(b+c)(c+a)$ is a product of positive numbers, so it is strictly positive.

Next, we analyze the numerator, which we denote by $N$:
$$ N = 2a(c+a)(a+b) + 2b(b+c)(a+b) + 2c(b+c)(c+a) - 3(a+b)(b+c)(c+a) $$
Let's expand and simplify this expression:
\begin{align*} N &= 2a(a^2+ab+ac+bc) + 2b(b^2+ab+bc+ac) + 2c(c^2+ac+bc+ab) \\ & \quad - 3(a+b)(bc+ac+b^2+ab) \\ &= (2a^3+2a^2b+2a^2c+2abc) + (2b^3+2ab^2+2b^2c+2abc) + (2c^3+2ac^2+2bc^2+2abc) \\ & \quad - 3(abc+a^2c+ab^2+a^2b + b^2c+abc+b^3+ab^2) \\ &= (2a^3+2b^3+2c^3) + (2a^2b+2ab^2+2b^2c+2bc^2+2c^2a+2a^2c) + 6abc \\ & \quad - (3a^2b+6ab^2+3b^2c+3bc^2+3c^2a+3a^2c+6abc) \end{align*}
Upon combining like terms, we are left with a simpler expression for the numerator:
$$ N = 2(a^3+b^3+c^3) - (a^2b+ab^2+b^2c+bc^2+c^2a+a^2c) $$
We can show that this expression is non-negative by rewriting it as a sum of non-negative terms. Consider the expression $(a-b)^2(a+b)$:
$$ (a-b)^2(a+b) = (a^2-2ab+b^2)(a+b) = a^3+a^2b-2a^2b-2ab^2+ab^2+b^3 = a^3 - a^2b - ab^2 + b^3 $$
By cyclic permutation of $a,b,c$, we have:
\begin{align*} (a-b)^2(a+b) &= a^3 - a^2b - ab^2 + b^3 \\ (b-c)^2(b+c) &= b^3 - b^2c - bc^2 + c^3 \\ (c-a)^2(c+a) &= c^3 - c^2a - ca^2 + a^3 \end{align*}
Summing these three identities, we get:
$$ (a-b)^2(a+b) + (b-c)^2(b+c) + (c-a)^2(c+a) = 2(a^3+b^3+c^3) - (a^2b+ab^2+b^2c+bc^2+c^2a+a^2c) $$
This is precisely our expression for the numerator $N$. So, we have shown the identity:
$$ N = (a-b)^2(a+b) + (b-c)^2(b+c) + (c-a)^2(c+a) $$
For any real numbers $a, b, c$, the terms $(a-b)^2$, $(b-c)^2$, and $(c-a)^2$ are non-negative. Since $a, b, c$ are given to be positive, the sums $(a+b)$, $(b+c)$, and $(c+a)$ are all positive. Therefore, each term in the sum for $N$ is a product of a non-negative number and a positive number, which results in a non-negative value. The sum of non-negative numbers is non-negative, so $N \ge 0$.

Since the numerator is non-negative and the denominator is positive, their quotient is non-negative. This completes the proof that
$$ \frac{a}{b+c} + \frac{b}{c+a} + \frac{c}{a+b} - \frac{3}{2} \ge 0 $$
and thus the original inequality holds.","import Mathlib

/- Example 5 Proof: For positive real numbers $a, b, c$, we have
$$\frac{a}{b+c}+\frac{b}{c+a}+\frac{c}{a+b} \geqslant \frac{3}{2}$$ -/
theorem inequalities_598411 (a b c : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c) :
    a / (b + c) + b / (c + a) + c / (a + b) ≥ 3 / 2 := by","import Mathlib

theorem inequalities_598411 (a b c : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c) :
    a / (b + c) + b / (c + a) + c / (a + b) ≥ 3 / 2 := by
  have h1 : (b + c) > 0 := by positivity
  have h2 : (c + a) > 0 := by positivity
  have h3 : (a + b) > 0 := by positivity
  
  have h4 : a / (b + c) + b / (c + a) + c / (a + b) - 3 / 2 ≥ 0 := by
    have h5 : (a / (b + c) + b / (c + a) + c / (a + b) - 3 / 2) =
        (2 * a * (a + b) * (c + a) + 2 * b * (b + c) * (a + b) + 2 * c * (b + c) * (c + a) - 3 * (a + b) * (b + c) * (c + a)) /
        (2 * (a + b) * (b + c) * (c + a)) := by 
      field_simp
      ring
    rw [h5]
    apply div_nonneg
    nlinarith [sq_nonneg (a * b - b * c), sq_nonneg (b * c - c * a), sq_nonneg (c * a - a * b),
      sq_nonneg (a - b), sq_nonneg (a - c), sq_nonneg (b - c),
      mul_pos ha hb, mul_pos ha hc, mul_pos hb hc]
    positivity

  linarith",
c7186bce-e1ee-55ee-88da-29ca8d6c0b85,math-word-problem,no,,no,yes,"## Solution.

Domain of definition: $\sin 2 z \neq 0$.

Rewrite the equation as

$$
\operatorname{tg}^{3} z+\operatorname{ctg}^{3} z-\frac{8}{\left(\frac{2 \operatorname{ctg} z}{1+\operatorname{ctg}^{2} z}\right)^{3}}=12 \Leftrightarrow
$$

$$
\begin{aligned}
& \Leftrightarrow \operatorname{tg}^{3} z+\operatorname{ctg}^{3} z-\frac{\left(1+\operatorname{ctg}^{2} z\right)^{3}}{\operatorname{ctg}^{3} z}=12 \Leftrightarrow \\
& \Leftrightarrow 1+\operatorname{ctg}^{6} z-1-3 \operatorname{ctg}^{2} z-3 \operatorname{ctg}^{4} z-\operatorname{ctg}^{6} z-12 \operatorname{ctg}^{3} z=0 \Leftrightarrow \\
& \Leftrightarrow \operatorname{ctg}^{4} z+4 \operatorname{ctg}^{3} z+\operatorname{ctg}^{2} z=0 \Leftrightarrow \operatorname{ctg}^{2} z\left(\operatorname{ctg}^{2} z+1+4 \operatorname{ctg} z\right)=0 .
\end{aligned}
$$

Since $\operatorname{ctg} z \neq 0$, then

$\operatorname{ctg}^{2} z+1+4 \operatorname{ctg} z=0, \frac{1}{\sin ^{2} z}+\frac{4 \cos z}{\sin z}=0,4 \sin z \cos z+1=0,2 \sin 2 z=-1$, in $2 z=-\frac{1}{2}, 2 z=(-1)^{k+1} \frac{\pi}{6}+\pi k, z=(-1)^{k+1} \frac{\pi}{12}+\frac{\pi k}{2}, k \in Z$

Answer: $z=(-1)^{k+1} \frac{\pi}{12}+\frac{\pi k}{2}, k \in Z$","8.241. $\operatorname{tg}^{3} z+\operatorname{ctg}^{3} z-8 \sin ^{-3} 2 z=12$.

8.241. $\tan^{3} z+\cot^{3} z-8 \sin^{-3} 2 z=12$.",,"import Mathlib

open Real Set
open scoped Real

/- 8.241. $\operatorname{tg}^{3} z+\operatorname{ctg}^{3} z-8 \sin ^{-3} 2 z=12$.

8.241. $\tan^{3} z+\cot^{3} z-8 \sin^{-3} 2 z=12$. -/
theorem algebra_168712 {z : ℝ} :
  tan z ^ 3 + cot z ^ 3 - 8 / sin (2 * z) ^ 3 = 12 ↔
  ∃ k : ℤ, z = (-1) ^ (k + 1) * π / 12 + π * k / 2 := by",,
8d6eaa54-9da0-50b4-ab39-263def948ded,MCQ,no,,no,yes,"[Solution] Since the graphs of the functions $f(z)$ and $f(-z)$ are symmetric with respect to the line $z=0$, the graphs of the functions $f(x-1)$ and $f(-x+1)$ are symmetric with respect to the line $x-1=0$, which is the line $x=1$.
Therefore, the correct choice is $(B)$.","7.84 For any function $y=f(x)$, in the same Cartesian coordinate system, the graphs of the functions $y=f(x-1)$ and $y=f(-x+1)$ are
(A) symmetric with respect to the $x$-axis.
(B) symmetric with respect to the line $x=1$.
(C) symmetric with respect to the line $x=-1$.
(D) symmetric with respect to the $y$-axis.
(China High School Mathematics League, 1989)",,"import Mathlib

open Real Set
open scoped BigOperators

/- 7.84 For any function $y=f(x)$, in the same Cartesian coordinate system, the graphs of the functions $y=f(x-1)$ and $y=f(-x+1)$ are
(A) symmetric with respect to the $x$-axis.
(B) symmetric with respect to the line $x=1$.
(C) symmetric with respect to the line $x=-1$.
(D) symmetric with respect to the $y$-axis.
(China High School Mathematics League, 1989) -/
theorem algebra_228455 {f : ℝ → ℝ} (hf : ∀ x, f (x - 1) = f (-x + 1)) :
    ∀ x, f x = f (2 - x) := by",,
820497e0-20e5-59e7-932d-b33a332f1e1e,math-word-problem,no,,no,yes,"1. We start with the given equation: 
   \[
   a^2 + b^2 = (a + b)q + r
   \]
   where \( r \) is the remainder and \( q \) is the quotient when \( a^2 + b^2 \) is divided by \( a + b \).

2. We are given that:
   \[
   q^2 + r = 1977
   \]
   Solving for \( r \), we get:
   \[
   r = 1977 - q^2
   \]

3. Substituting \( r \) back into the original equation, we have:
   \[
   a^2 + b^2 = (a + b)q + 1977 - q^2
   \]
   Rearranging terms, we get a quadratic equation in \( q \):
   \[
   q^2 - (a + b)q + a^2 + b^2 - 1977 = 0
   \]

4. For \( q \) to be an integer, the discriminant of this quadratic equation must be a perfect square. The discriminant \( \Delta \) is given by:
   \[
   \Delta = (a + b)^2 - 4(a^2 + b^2 - 1977)
   \]
   Simplifying, we get:
   \[
   \Delta = (a + b)^2 - 4a^2 - 4b^2 + 7908 = 7908 + 2ab - 2(a^2 + b^2)
   \]

5. For \( \Delta \geq 0 \), we need:
   \[
   7908 + 2ab - 2(a^2 + b^2) \geq 0
   \]

6. Assuming without loss of generality that \( a \geq b \), it follows that:
   \[
   a + b \leq 88
   \]
   This is because if \( q \leq 43 \), then:
   \[
   r = 1977 - q^2 \geq 128
   \]
   which contradicts \( r < a + b \leq 88 \). Therefore, \( q \leq 44 \).

7. Given \( q^2 + r = 1977 \), we have:
   \[
   q = 44
   \]
   and:
   \[
   r = 1977 - 44^2 = 1977 - 1936 = 41
   \]

8. Substituting \( q = 44 \) and \( r = 41 \) back into the equation, we get:
   \[
   a^2 + b^2 = 44(a + b) + 41
   \]
   Rearranging, we have:
   \[
   a^2 + b^2 - 44(a + b) - 41 = 0
   \]
   Completing the square, we get:
   \[
   (a - 22)^2 + (b - 22)^2 = 1009
   \]

9. By Jacobi's two squares theorem, the only representation of 1009 as a sum of two squares is:
   \[
   1009 = 15^2 + 28^2
   \]

10. Therefore, the pairs \((a, b)\) that satisfy the equation are:
    \[
    (a, b) = (37, 50), (7, 50)
    \]
    and their permutations.

The final answer is \(\boxed{(a, b) = (37, 50), (7, 50)}\)","Let $a,b$ be two natural numbers. When we divide $a^2+b^2$ by $a+b$, we the the remainder $r$ and the quotient $q.$ Determine all pairs $(a, b)$ for which $q^2 + r = 1977.$",,"import Mathlib

/- Let $a,b$ be two natural numbers. When we divide $a^2+b^2$ by $a+b$, we the the remainder $r$ and the quotient $q.$ Determine all pairs $(a, b)$ for which $q^2 + r = 1977.$ -/
theorem number_theory_89989 (a b q r : ℕ) (ha : a ≠ 0) (hb : b ≠ 0)
    (hq : (a ^ 2 + b ^ 2) / (a + b) = q) (hr : (a ^ 2 + b ^ 2) % (a + b) = r)
    (hqr : q ^ 2 + r = 1977) :
    (a, b) = (37, 50) ∨ (a, b) = (7, 50) := by",,
ebcb9920-b0c7-5964-bcad-d2fe7aed4e08,MCQ,no,,no,yes,"We can cross multiply both sides of the equation and simplify.
\[x(y^2 + 2y - 2) = (x-1)(y^2 + 2y - 1)\]
\[xy^2 + 2xy - 2x = xy^2 + 2xy - x - y^2 - 2y + 1\]
\[-x = -y^2 - 2y + 1\]
\[x = y^2 + 2y - 1\]
The answer is $\text{A.}$
-edited by coolmath34","If $\frac{x}{x-1} = \frac{y^2 + 2y - 1}{y^2 + 2y - 2},$ then $x$ equals
$\text{(A)} \quad y^2 + 2y - 1$
$\text{(B)} \quad y^2 + 2y - 2$
$\text{(C)} \quad y^2 + 2y + 2$
$\text{(D)} \quad y^2 + 2y + 1$
$\text{(E)} \quad -y^2 - 2y + 1$",,"import Mathlib

/- If $\frac{x}{x-1} = \frac{y^2 + 2y - 1}{y^2 + 2y - 2},$ then $x$ equals
$\text{(A)} \quad y^2 + 2y - 1$
$\text{(B)} \quad y^2 + 2y - 2$
$\text{(C)} \quad y^2 + 2y + 2$
$\text{(D)} \quad y^2 + 2y + 1$
$\text{(E)} \quad -y^2 - 2y + 1$ -/
theorem algebra_94232 {x y : ℝ} (h : x / (x - 1) = (y ^ 2 + 2 * y - 1) / (y ^ 2 + 2 * y - 2)) :
    x = y ^ 2 + 2 * y - 1 := by",,
4486fc0b-4085-5692-8bfd-b56c56fbafaf,proof,no,,no,yes,"Work mod 16. Squares must be 0, 1, 4 or 9 mod 16. 10n - 1 cannot be 0 or 4. If it is 1 or 9, then n must be 1, 5, 9 or 13 mod 16. Similarly if 13n - 1 is 0, 1, 4 or 9 mod 16, then n must be 2, 5, 9 or 10 mod 16. So for both we require n = 5 or 9 mod 16. But in those cases 85n - 1 is 8, 12 mod 16, so not a square. 22nd Aus 2001 © John Scholes jscholes@kalva.demon.co.uk 25 July 2002","22nd Australian 2001 Problem B3 Prove that there is no integer n such that 10n - 1, 13n - 1 and 85n - 1 are all squares.",,"import Mathlib

/- 22nd Australian 2001 Problem B3 Prove that there is no integer n such that 10n - 1, 13n - 1 and 85n - 1 are all squares. -/
theorem number_theory_134206 (n : ℤ) :
    ¬ (∃ k l m, (10 * n - 1) = k ^ 2 ∧ (13 * n - 1) = l ^ 2 ∧ (85 * n - 1) = m ^ 2) := by",,
afe6907d-d183-57b0-ba1a-c01c97845727,math-word-problem,no,,no,yes,"Given $y=x-3+\sqrt{10-9 x^{2}}$ can be transformed into
$$
y=-3+\frac{1}{3} \cdot 3 x+\sqrt{10-9 x^{2}},
$$

let $f(x)=\frac{1}{3} \cdot 3 x+\sqrt{10-9 x^{2}}$,
and $(3 x)^{2}+\left(\sqrt{10-9 x^{2}}\right)^{2}=10$,
construct the vector $\vec{a}=\left(\frac{1}{3}, 1\right)$,
$\vec{b}=\left(3 x, \sqrt{10-9 x^{2}}\right)$, by the vector formula $\vec{a} \cdot \vec{b} \leqslant|\vec{a}| \cdot|\vec{b}|$ we get
$$
\begin{aligned}
f(x) & =\frac{1}{3} \cdot 3 x+\sqrt{10-9 x^{2}} \\
& \leqslant \sqrt{\left(\frac{1}{3}\right)^{2}+1^{2}} \cdot \sqrt{(3 x)^{2}+\left(\sqrt{10-9 x^{2}}\right)^{2}} \\
& =\frac{10}{3}
\end{aligned}
$$

Thus, $y \leqslant-3+\frac{10}{3}=\frac{1}{3}$, with equality holding if and only if $\frac{\sqrt{10-9 x^{2}}}{3}=3 x$, i.e., $x=\frac{1}{3}$, at which point $y_{\max }=\frac{1}{3}$.","Example 17 Find the maximum value of the function $y=x-3+\sqrt{10-9 x^{2}}$.

",,"import Mathlib

open Real Set
open scoped BigOperators

/- Example 17 Find the maximum value of the function $y=x-3+\sqrt{10-9 x^{2}}$.

 -/
theorem algebra_249534 : IsGreatest {x | ∃ t : ℝ, x = t - 3 + sqrt (10 - 9 * t^2)} (1 / 3) :=
",,
08770ebe-d608-5e02-87a3-14489cbcb9a2,proof,no,,no,yes,"Suppose there exists $W(x)=a_{n} x^{n}+a_{n-1} x^{n-1}+\cdots+a_{0}$, such that $T=\{g(W(x)) \mid$ $\left.x \in \mathbf{N}^{*}\right\}=\left\{p_{1}, p_{2}, \cdots, p_{m}\right\}$ is a finite set of primes, where $a_{n}, \cdots, a_{0} \in \mathbf{Z}, n \in$ $\mathbf{N}^{*}, a_{n} \neq 0$.

Without loss of generality, assume $a_{n}>0$. If $a_{0}=0$, then let $x=q>\max \left\{p_{1}, \cdots, p_{m}\right\}$, and $q$ is a prime, then $g(W(q)) \geqslant q$, but $q \in T$, a contradiction, hence $a_{0} \neq 0$.

Let $a_{0}=u v$, where every prime factor of $|u|$ is in $T$, but every prime factor of $v$ is not in $T$. We choose a sufficiently large positive integer tuple $\left(\alpha_{1}, \cdots, \alpha_{n}\right)$, such that $u \mid p_{1}^{\alpha_{1}-1} \cdots p_{m}^{\alpha_{m}-1}$, and when

Now let $q_{1}, q_{2}, \cdots, q_{t}$ be primes, $q_{i} \notin T$, and $\left\{q_{1}, \cdots, q_{t}\right\} \cup T$ is exactly the set of all primes not exceeding $\max \left\{p_{1}, \cdots, p_{m}\right\}$. Let $x=p_{1}^{\alpha} \cdots p_{m}^{m_{m}} \cdot q_{1} \cdots q_{t} \cdot|v|$, then
$$
\begin{aligned}
W(x) & =\left(a_{n} x^{n-1}+\cdots+a_{1}\right) x+u v \\
& =|u v|\left(\left(a_{n} x^{n-1}+\cdots+a_{1}\right) \cdot p_{1}^{\beta} \cdots p_{m}^{\beta} q_{1} \cdots q_{t} \pm 1\right),
\end{aligned}
$$

where $\beta_{1}, \cdots, \beta_{m} \in \mathbf{N}^{*}$ (since $u \mid p_{1}^{\alpha_{1}-1} \cdots p_{m}^{\alpha_{m}-1}$ ).
Now let $y=\left(a_{n} x^{n-1}+\cdots+a_{1}\right) p_{1}^{\beta_{1}} \cdots p_{m}^{\beta_{m}} q_{1} \cdots q_{t} \pm 1$, then by $W(x)>\left|a_{0}\right|$, we know $y>1$, and $y$ is coprime with $p_{1}, \cdots, p_{m} ; q_{1}, \cdots, q_{t}$, therefore, $y$ has a prime factor greater than $\max \left\{p_{1}, \cdots\right.$, $\left.p_{m}\right\}$, contradicting $g(W(x)) \in T$.
Thus, there does not exist a non-constant integer-coefficient polynomial $W(x)$ that meets the requirements.","6.3.4 * $\star$ If the integer $k$ satisfies $|k| \geqslant 2$, then denote $g(k)$ as the largest prime factor of $k$, and set $g(-1)=$ $g(0)=g(1)=1$. Question: Does there exist a non-constant polynomial $W(x)$ with integer coefficients such that the set $\left\{g(W(x)) \mid x \in \mathbf{N}^{*}\right\}$ is a finite set?",,"import Mathlib

open Finset

/- 6.3.4 * $\star$ If the integer $k$ satisfies $|k| \geqslant 2$, then denote $g(k)$ as the largest prime factor of $k$, and set $g(-1)=$ $g(0)=g(1)=1$. Question: Does there exist a non-constant polynomial $W(x)$ with integer coefficients such that the set $\left\{g(W(x)) \mid x \in \mathbf{N}^{*}\right\}$ is a finite set? -/
theorem number_theory_173792 {g : ℤ → ℕ} 
    (hg : ∀ k, IsGreatest {p | p.Prime ∧ p ∣ k} (g k))
    (hg0 : g 0 = 1) (hg1 : g 1 = 1) (hg2 : g (-1) = 1) :
    ∃ W : Polynomial ℤ , W.degree > 0 ∧ Set.Finite {y | ∃ x : ℕ , x ≠ 0 ∧  g (W.eval (x : ℤ)) = y} := by",,
3d82c575-cedb-5688-ac56-d0e84e4b82d4,proof,no,,no,yes,"11. Proof: It is easy to see that $x, y \in(0, \sqrt{\pi})$, if one of $x, y$ is in $(0,1)$, without loss of generality, let $x \in(0,1)$, then $\cos x y > \cos y$, hence $1 + \cos x y > \cos y + \cos x$;

If one of $x, y$ equals 1, it is also obviously true; now assume $x, y \in(1, \sqrt{\pi})$;
Since $\cos x + \cos y = 2 \cos \frac{x-y}{2} \cos \frac{x+y}{2} \leq 2 \cos \frac{x+y}{2}$, and $\frac{x+y}{2}, \sqrt{x y} \in(1, \sqrt{\pi})$, thus $\cos x + \cos y \leq 2 \cos \sqrt{x y}$, so we only need to prove: $1 + \cos x y > 2 \cos \sqrt{x y}$;

Let $t = \sqrt{x y} \in\left(1, \sqrt{\frac{\pi}{2}}\right]$, the inequality to be proved becomes: $1 + \cos t^{2} - 2 \cos t > 0$. Set $f(t) = 1 + \cos t^{2} - 2 \cos t$, then $f^{\prime}(t) = -2 t \sin t^{2} + 2 \sin t$; since $1 < t \leq \sqrt{\frac{\pi}{2}}$, we have $\sin t > 0$ and $\sin t^{2} > 0$, thus $f^{\prime}(t) = -2 t \sin t^{2} + 2 \sin t < 0$ for $t > 1$. Also, $f(1) = 1 + \cos 1 - 2 \cos 1 = 1 - \cos 1 > 0$.

Therefore, $f(t) > 0$ for $t \in (1, \sqrt{\frac{\pi}{2}}]$, which means $1 + \cos t^{2} - 2 \cos t > 0$.

In conclusion, the original inequality holds.","11. Given $x>0, y>0$ and $0<x^{2}+y^{2} \leq \pi$. Prove: $1+\cos x y \geq \cos x+\cos y$.",,"import Mathlib

open Real Set
open scoped Real

/- 11. Given $x>0, y>0$ and $0<x^{2}+y^{2} \leq \pi$. Prove: $1+\cos x y \geq \cos x+\cos y$. -/
theorem inequalities_236908 (x y : ℝ) (hx : 0 < x) (hy : 0 < y)
  (hxy : 0 < x^2 + y^2 ∧ x^2 + y^2 ≤ Real.pi) :
  1 + cos (x * y) ≥ cos x + cos y := by",,
d41c892f-60a9-57c4-8147-954a745788cd,proof,no,,no,yes,"［Proof］Let $A_{n}=2^{n}+n^{2}$.
If $100 \mid A_{n}=2^{n}+n^{2}$, then
$$
4 \mid A_{n} \text { and } 25 \mid A_{n} \text {. }
$$

Since $2^{n}$ is even, $4 \mid A_{n}$ if and only if $n$ is even.
For this, let $n=2 m \quad(m \in \mathbb{N})$.
Then $A_{n}=A_{2 m}=2^{2 m}+(2 m)^{2}=4\left(4^{m-1}+m^{2}\right)$.
Thus, the problem is reduced to proving that there are infinitely many numbers of the form
$$
B_{m}=4^{m-1}+m^{2} \quad(m \in \mathbb{N})
$$

that are divisible by 25.
Let $m=25 k+l$, where $k$ and $l$ are non-negative integers, and $l \in\{0,1,2, \cdots, 24\}$.
$$
\begin{aligned}
B_{m} & =B_{25 k+1} \\
& =\left(4^{25 k} \cdot 4^{l-1}+l^{2}\right)+25\left(25 k^{2}+2 k l\right) .
\end{aligned}
$$

When $l=3, k=2 p(p \in \mathbb{N})$,
$$
4^{25 k} \cdot 4^{l-1}=16\left(4^{10}\right)^{5 p}
$$

has the last two digits as 16, so
$$
4^{25 k} \cdot 4^{l-1}+l^{2}=16\left(4^{10}\right)^{5 p}+9
$$

has the last two digits as 25, thus
$$
25 \mid B_{m} \text {. }
$$

Therefore, when $n=2 m=50 k+2 l=100 p+6 \quad(p \in \mathbb{N})$,
$$
100 \mid A_{n},
$$

and there are infinitely many such $A_{n}$.","2.53 Prove that among numbers of the form $2^{n}+n^{2}$ (where $n \in N$), there are infinitely many that are divisible by 100.
(12th All-Russian Mathematical Olympiad, 1986)",,"import Mathlib

/- 2.53 Prove that among numbers of the form $2^{n}+n^{2}$ (where $n \in N$), there are infinitely many that are divisible by 100.
(12th All-Russian Mathematical Olympiad, 1986) -/
theorem number_theory_280292 :
    ∀ N : ℕ, ∃ n : ℕ, n > N ∧ 100 ∣ (2^n + n^2) := by",,
