uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
b3971486-ab5f-5eb4-81aa-a818a7fb8e91,math-word-problem,no,,no,yes,"$$
\text { Solve } \begin{aligned}
f_{2}(x) & =\frac{[2(2 x-1) /(x+1)]-1}{[(2 x-1) /(x+1)]+1}=\frac{x-1}{x} \\
f_{1}(x) & =\frac{[(x-1) / x]-1}{(x-1) / x}=\frac{1}{1-x}, f_{6}(x)=\frac{[1 /(1-x)-1]}{1 /(1-x)}=x
\end{aligned}
$$

Thus, $f_{2 x}(x)=f_{22}(x)=f_{15}(x)=\cdots=f_{4}(x)=\frac{1}{1-x}$","Example 1 Given $f_{1}(x)=\frac{2 x-1}{x+1}, f_{n, 1}(x)=f_{1}\left[f_{n}(x)\right]$. Find $f_{2 x}(x)$",,"import Mathlib

open Finset

/- Example 1 Given $f_{1}(x)=\frac{2 x-1}{x+1}, f_{n, 1}(x)=f_{1}\left[f_{n}(x)\right]$. Find $f_{2 x}(x)$ -/
theorem algebra_102417 {f : ℕ → ℝ → ℝ}
    (hf1 : ∀ x, f 1 x = (2 * x - 1) / (x + 1))
    (hfn : ∀ n > 0, f (n + 1) = f 1 ∘ f n) :
    ∀ x, f 2 x = 1 / (1 - x) := by",,
0094c801-fb63-59de-8437-ee7be7ee83c2,proof,no,,no,yes,"Prove: The lines $y=x$ and $y=-x$ divide the complex plane into four regions. Since $\left|z_{1}\right|+\left|z_{2}\right|+\cdots+\left|z_{n}\right|=1$, in these four regions, there is at least one region where the sum of the moduli of all complex numbers is not less than $\frac{1}{4}$. For simplicity, assume this region is the one containing the positive direction of the $x$-axis (otherwise, due to the modulus, a rotational transformation can still convert the problem to the above scenario). Let these complex numbers be $z^{\prime}_{t}(t=1,2, \cdots, k)$, where $z^{\prime}_{t}=a^{\prime}_{t}+i b^{\prime}_{t}$, $a^{\prime}_{t}, b^{\prime}_{t} \in \mathbb{R}$. Thus, $a^{\prime}_{t}>\left|b^{\prime}_{t}\right|, t=1,2, \cdots, k$ and $\left|z^{\prime}_{1}\right|+\left|z^{\prime}_{2}\right|+\cdots+\left|z^{\prime}_{k}\right| \geqslant \frac{1}{4}$.
$$
\text{Also, }\left|z^{\prime}_{1}\right|+\left|z^{\prime}_{2}\right|+\cdots+\left|z^{\prime}_{k}\right|=\sqrt{a^{\prime 2}+b^{\prime 2}_{1}}+\sqrt{a^{\prime 2}_{2}+b^{\prime 2}_{2}}+\cdots+
$$
$\sqrt{a^{\prime 2}_{k}+b^{\prime 2}_{k}} \leqslant \sqrt{2}\left(a^{\prime}_{1}+a^{\prime}_{2}+\cdots+a^{\prime}_{k}\right)$, then $a^{\prime}_{1}+a^{\prime}_{2}+\cdots+a^{\prime}_{k} \geqslant \frac{1}{4 \sqrt{2}}$. Therefore, $\left|z^{\prime}_{1}+z^{\prime}_{2}+\cdots+z^{\prime}_{k}\right|$
$$
\begin{array}{l}
=\sqrt{\left(a^{\prime}_{1}+a^{\prime}_{2}+\cdots+a^{\prime}_{k}\right)^{2}}+\sqrt{\left(b^{\prime}_{1}+b^{\prime}_{2}+\cdots+b^{\prime}_{k}\right)^{2}} \\
\geqslant a^{\prime}_{1}+a^{\prime}_{2}+\cdots+a^{\prime}_{k} \\
\geqslant \frac{1}{4 \sqrt{2}}>\frac{1}{6} .
\end{array}
$$","Example 10 Let $z_{1}, z_{2}, \cdots, z_{n}$ be complex numbers, satisfying $\left|z_{1}\right|+\left|z_{2}\right|+\cdots+\left|z_{n}\right|=$ 1, prove that: among the above $n$ complex numbers, there must exist some complex numbers, the modulus of whose sum is not less
$$
\text { than } \frac{1}{6} \text {. }
$$",,"import Mathlib

open Topology Filter Real Complex TopologicalSpace Finset
open scoped BigOperators

/- Example 10 Let $z_{1}, z_{2}, \cdots, z_{n}$ be complex numbers, satisfying $\left|z_{1}\right|+\left|z_{2}\right|+\cdots+\left|z_{n}\right|=$ 1, prove that: among the above $n$ complex numbers, there must exist some complex numbers, the modulus of whose sum is not less
$$
\text { than } \frac{1}{6} \text {. }
$$ -/
theorem inequalities_178457 (n : ℕ) (f : Fin n → ℂ) (h : ∑ i : Fin n, ‖f i‖ = 1) :
  ∃ t : Finset (Fin n), ‖∑ i ∈ t, f i‖ ≥ 1 / 6 :=
",,
d0ef9749-76e8-5d8a-a9d7-0368bd23893d,math-word-problem,no,,no,no,,"25. [16] Let $n$ be a positive integer. Claudio has $n$ cards, each labeled with a different number from 1 to $n$. He takes a subset of these cards, and multiplies together the numbers on the cards. He remarks that, given any positive integer $m$, it is possible to select some subset of the cards so that the difference between their product and $m$ is divisible by 100 . Compute the smallest possible value of $n$.",,"import Mathlib

/- 25. [16] Let $n$ be a positive integer. Claudio has $n$ cards, each labeled with a different number from 1 to $n$. He takes a subset of these cards, and multiplies together the numbers on the cards. He remarks that, given any positive integer $m$, it is possible to select some subset of the cards so that the difference between their product and $m$ is divisible by 100 . Compute the smallest possible value of $n$. -/
theorem number_theory_177541 (n : ℕ) (hn : 0 < n) :
    IsLeast {x | 0 < x ∧ ∀ m : ℕ, 0 < m → ∃ s : Finset ℕ,
      s ⊆ Finset.Icc 1 x ∧ 100 ∣ (∏ i ∈ s, i) - m} n := by",,
d2c00077-4cb6-52f1-b7aa-0f5edb4b764f,proof,no,,no,yes,"3 , Proof: First, consider proving the local inequality constructed by the tangent method: $\frac{x}{x^{3}-x^{2}+3} \leq \frac{2}{9} \ln x+\frac{1}{3}, x \in\left[\frac{1}{2},+\infty\right)$.

Let $f(x)=\frac{2}{9} \ln x+\frac{1}{3}-\frac{x}{x^{3}-x^{2}+3}$, then
$$
f^{\prime}(x)=\frac{(1-x)\left(2 x^{5}-2 x^{4}+18 x^{3}+21 x^{2}+9 x-18\right)}{9 x\left(x^{3}-x^{2}+3\right)^{2}} .
$$

Let $g(x)=2 x^{5}-2 x^{4}+18 x^{3}+21 x^{2}+9 x-18$, then
$$
g^{\prime}(x)=6 x^{4}+4 x^{2}(x-1)^{2}+50 x^{2}+42 x+9>0 \text { . }
$$

Thus, $g(x)$ is monotonically increasing on $(0,+\infty)$, and $g(0.5) < 0$, $g(1) > 0$, so $g(x)$ has a unique zero point $x_{0}$ in $(0.5,1)$, i.e., $f(x)$ has two zero points, $x_{0}$ and 1, i.e., $f(x)$ is increasing on $\left(0, x_{0}\right)$, decreasing on $\left(x_{0}, 1\right)$, and increasing on $(1,+\infty)$.
Since $f(0.5)>0 \Leftrightarrow \frac{33}{46}>\ln 2$, and $\frac{33}{46}>0.7>\ln 2, f(1)=0$, the local inequality holds.

Returning to the original problem: If $a, b, c$ are all not less than 0.5, then using the local inequality, it is clear that the original inequality holds.

If one of the variables is less than 0.5, without loss of generality, let it be $a$, let $h(x)=\frac{x}{x^{3}-x^{2}+3}$, then $h^{\prime}(x)=\frac{3+x^{2}-2 x^{3}}{\left(x^{3}-x^{2}+3\right)^{2}}$, and let $u(x)=3+x^{2}-2 x^{3}$, then $u^{\prime}(x)=2 x-6 x^{2} \leq 0, x \in(0,3]$.

Thus, $h^{\prime}(x)$ has exactly one zero point $x_{1}$ in $(0,3]$, and $x_{1} \in\left(\frac{1}{2}, \frac{3}{2}\right)$, i.e., $h(x)$ is increasing on $\left(0, \frac{1}{2}\right]$, so $h(a)<h\left(\frac{1}{2}\right)=\frac{4}{23}$.

Notice: $h(x)=\frac{x}{x^{3}-x^{2}+3} \leq \frac{x}{\frac{1}{3} x^{3}+\frac{8}{3}}=\frac{3 x}{x^{3}+4+4}<\frac{1}{2 \sqrt[3]{2}}<\frac{2}{5}$, thus $h(b), h(c)<\frac{2}{5}$. Therefore, $h(a)+h(b)+h(c)<\frac{4}{23}+\frac{2}{5}+\frac{2}{5}<1$.","3. If $a, b, c$ are positive real numbers, and $a b c=1$, prove:
$$
\frac{a}{a^{3}-a^{2}+3}+\frac{b}{b^{3}-b^{2}+3}+\frac{c}{c^{3}-c^{2}+3} \leq 1
$$",,"import Mathlib

/- 3. If $a, b, c$ are positive real numbers, and $a b c=1$, prove:
$$
\frac{a}{a^{3}-a^{2}+3}+\frac{b}{b^{3}-b^{2}+3}+\frac{c}{c^{3}-c^{2}+3} \leq 1
$$ -/
theorem inequalities_213216 (a b c : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c)
    (habc : a * b * c = 1) :
    a / (a^3 - a^2 + 3) + b / (b^3 - b^2 + 3) +
    c / (c^3 - c^2 + 3) ≤ 1 := by",,
b5cc6bba-6dac-5c76-99b7-f0ccdb0a0914,math-word-problem,no,,no,yes,"Answer: 13
Solution: Clearly, the expression is not divisible by 5 when $p=5$. For any prime $p$ other than 5 , note that $p^{4} \equiv 1(\bmod 5)$, so $p^{4}+5 p^{3}+4 \equiv 0(\bmod 5)$. Hence, the problem reduces to counting the number of primes less than 50 other than 5 . There are 13 such primes.",6. (Average) For how many primes $p<50$ is $p^{4}+5 p^{3}+4$ divisible by 5 ?,,"import Mathlib

/- 6. (Average) For how many primes $p<50$ is $p^{4}+5 p^{3}+4$ divisible by 5 ? -/
theorem number_theory_219763 :
    Set.ncard {p : ℕ | p.Prime ∧ p < 50 ∧ 5 ∣ (p ^ 4 + 5 * p ^ 3 + 4)} = 13 := by",,
9568678a-80d7-5a09-8c4e-c896bd026194,proof,no,,no,yes,"【Analysis】The condition equation in this problem is a fractional equation, which is relatively complex. The key to solving this problem is to simplify the relationship between the letters $a, b, c$. First, eliminate the denominator and rearrange the condition equation into the form $f(a, b, c)=0$, then factorize $f(a, b, c)$. For polynomial factorization problems with multiple variables, the method of selecting the main variable is usually adopted, arranging the polynomial in descending order of the main variable $a$, which generally allows for a smooth factorization.
Solution From the given condition, we have
$$
\begin{array}{l}
(b+c) a^{2}+(b+c)^{2} a+b c(b+c)=0 \\
\Rightarrow(b+c)(c+a)(a+b)=0 \\
\Rightarrow b+c=0 \text { or } c+a=0 \text { or } a+b=0
\end{array}
$$
$\Rightarrow b+c=0$ or $c+a=0$ or $a+b=0$
$\Rightarrow a, b, c$ have at least two numbers that are opposites.
Assume $a+b=0$ without loss of generality.
$$
\text { Then }\left(\frac{1}{a}+\frac{1}{b}+\frac{1}{c}\right)^{2 k+1}=\left(\frac{1}{c}\right)^{2 k+1}=\frac{1}{c^{2 k+1}} \text {. }
$$

Therefore, equation (1) holds.
Similarly, equation (2) also holds, while equations (3) and (4) do not hold.
Thus, the number of equations that hold is 2.","Example 2 Given $a, b, c \in \mathbf{R}$, and
$$
\frac{1}{a}+\frac{1}{b}+\frac{1}{c}=\frac{1}{a+b+c} \text {. }
$$

Then there exists an integer $k$, such that the following equations hold for:
(1) $\left(\frac{1}{a}+\frac{1}{b}+\frac{1}{c}\right)^{2 k+1}=\frac{1}{a^{2 k+1}}+\frac{1}{b^{2 k+1}}+\frac{1}{c^{2 k+1}}$;
(2) $\frac{1}{a^{2 k+1}}+\frac{1}{b^{2 k+1}}+\frac{1}{c^{2 k+1}}=\frac{1}{a^{2 k+1}+b^{2 k+1}+c^{2 k+1}}$;
(3) $\left(\frac{1}{a}+\frac{1}{b}+\frac{1}{c}\right)^{2 k}=\frac{1}{a^{2 k}}+\frac{1}{b^{2 k}}+\frac{1}{c^{2 k}}$;
(4) $\frac{1}{a^{2 k}}+\frac{1}{b^{2 k}}+\frac{1}{c^{2 k}}=\frac{1}{a^{2 k}+b^{2 k}+c^{2 k}}$.
(2010, National High School Mathematics League Xinjiang Uygur Autonomous Region Preliminary)",,"import Mathlib

/- Example 2 Given $a, b, c \in \mathbf{R}$, and
$$
\frac{1}{a}+\frac{1}{b}+\frac{1}{c}=\frac{1}{a+b+c} \text {. }
$$

Then there exists an integer $k$, such that the following equations hold for:
(1) $\left(\frac{1}{a}+\frac{1}{b}+\frac{1}{c}\right)^{2 k+1}=\frac{1}{a^{2 k+1}}+\frac{1}{b^{2 k+1}}+\frac{1}{c^{2 k+1}}$;
(2) $\frac{1}{a^{2 k+1}}+\frac{1}{b^{2 k+1}}+\frac{1}{c^{2 k+1}}=\frac{1}{a^{2 k+1}+b^{2 k+1}+c^{2 k+1}}$;
(3) $\left(\frac{1}{a}+\frac{1}{b}+\frac{1}{c}\right)^{2 k}=\frac{1}{a^{2 k}}+\frac{1}{b^{2 k}}+\frac{1}{c^{2 k}}$;
(4) $\frac{1}{a^{2 k}}+\frac{1}{b^{2 k}}+\frac{1}{c^{2 k}}=\frac{1}{a^{2 k}+b^{2 k}+c^{2 k}}$.
(2010, National High School Mathematics League Xinjiang Uygur Autonomous Region Preliminary) -/
theorem algebra_303358 {a b c : ℝ} (ha : a ≠ 0) (hb : b ≠ 0) (hc : c ≠ 0)
    (h : 1 / a + 1 / b + 1 / c = 1 / (a + b + c)) :
    ∃ k : ℤ, (1 / a + 1 / b + 1 / c) ^ (2 * k + 1) =
    1 / a ^ (2 * k + 1) + 1 / b ^ (2 * k + 1) + 1 / c ^ (2 * k + 1) ∧
    (1 / a ^ (2 * k + 1) + 1 / b ^ (2 * k + 1) + 1 / c ^ (2 * k + 1)) =
    1 / (a ^ (2 * k + 1) + b ^ (2 * k + 1) + c ^ (2 * k + 1)) ∧
    (1 / a + 1 / b + 1 / c) ^ (2 * k) =
    1 / a ^ (2 * k) + 1 / b ^ (2 * k) + 1 / c ^ (2 * k) ∧
    (1 / a ^ (2 * k) + 1 / b ^ (2 * k) + 1 / c ^ (2 * k)) =
    1 / (a ^ (2 * k) + b ^ (2 * k) + c ^ (2 * k)) := by",,
018b928a-984a-5966-9c59-71f5fb8f278a,math-word-problem,no,,no,yes,"[Solution] Let $y_{0}=1, y_{k}=1+x_{1}+x_{2}+\cdots+x_{k}(1 \leqslant k \leqslant n)$.
Then $\square$
$$x_{k}=y_{k}-y_{k-1}$$

From the given information,
$$\frac{x_{k}}{1+x_{1}+x_{2}+\cdots+x_{k}} \leqslant S$$

which is $\frac{y_{k}-y_{k-1}}{y_{k}} \leqslant S$,
thus we have $1-S \leqslant \frac{y_{k-1}}{y_{k}} \quad(k=1,2, \cdots, n)$
From the given information, we know that $S \leqslant 1$ and $y_{k}>0(k=0,1,2, \cdots, n)$, so we can multiply the $n$ inequalities expressed by (1), thus obtaining
$$(1-S)^{n} \leqslant \frac{y_{0}}{y_{n}}$$

Noting that $y_{0}=1, y_{n}=2$, we have
$$\begin{array}{l}
(1-S)^{n} \leqslant \frac{1}{2} \\
S \geqslant 1-2^{-\frac{1}{n}}
\end{array}$$

On the other hand, if we take
$$\frac{y_{k-1}}{y_{k}}=1-S=2^{-\frac{1}{n}} \quad(k=1,2, \cdots, n)$$

that is, taking $\square$
$$y_{0}=1, y_{1}=2^{\frac{1}{n}}, y_{2}=2^{\frac{2}{n}}, y_{3}=2^{\frac{3}{n}}, \cdots, y_{n}=2$$

then $\square$
$$S=1-2^{-\frac{1}{n}}$$

In this case, $x_{k}=y_{k}-y_{k-1}=2^{\frac{k}{n}}-2^{\frac{k-1}{n}} \quad(k=1,2, \cdots, n)$.
This means that when $x_{k}=2^{\frac{k}{n}}-2^{\frac{k-1}{n}}(k=1,2, \cdots, n)$, $S$ can achieve the minimum value $1-2^{-\frac{1}{n}}$.","6. $100 n$ positive numbers $x_{1}, x_{2}, \cdots, x_{n}$ sum up to 1. Let $S$ be the largest of the following numbers:
$$\frac{x_{1}}{1+x_{1}}, \frac{x_{2}}{1+x_{1}+x_{2}}, \cdots, \frac{x_{n}}{1+x_{1}+x_{2}+\cdots+x_{n}} .$$

Find the smallest possible value of $S$. For what values of $x_{1}, x_{2}, \cdots, x_{n}$ is this minimum value achieved?",,"import Mathlib

open Real

/- 6. $100 n$ positive numbers $x_{1}, x_{2}, \cdots, x_{n}$ sum up to 1. Let $S$ be the largest of the following numbers:
$$\frac{x_{1}}{1+x_{1}}, \frac{x_{2}}{1+x_{1}+x_{2}}, \cdots, \frac{x_{n}}{1+x_{1}+x_{2}+\cdots+x_{n}} .$$

Find the smallest possible value of $S$. For what values of $x_{1}, x_{2}, \cdots, x_{n}$ is this minimum value achieved? -/
theorem inequalities_599868 (n : ℕ) (hn : 0 < n) (x : Fin n → ℝ)
    (hx : ∑ i, x i = 1) :
    IsLeast {s | ∃ t : Fin n → ℝ, (∀ i, 0 < t i) ∧ (∑ i, t i = 1) ∧
      s = sSup {t i / (1 + ∑ j in Finset.univ.filter (· ≤ i), t j) | i}} (1 - 2 ^ (-1 / n : ℝ)) := by",,
8f0c56c6-1429-59bc-b7d2-faa99c2b742e,math-word-problem,no,,no,yes,"9. $\triangle A B C$ is an equilateral triangle.
Let $\sqrt{\frac{1}{b}+\frac{1}{c}}=x, \sqrt{\frac{1}{c}+\frac{1}{a}}=y, \sqrt{\frac{1}{a}+\frac{1}{b}}=z$.
Then $\frac{1}{a}=\frac{y^{2}+z^{2}-x^{2}}{2}, \frac{1}{b}=\frac{z^{2}+x^{2}-y^{2}}{2}$,
$\frac{1}{c}=\frac{x^{2}+y^{2}-z^{2}}{2}$.
Thus, the original inequality becomes
$$
\sum x\left(y^{2}+z^{2}-x^{2}\right) \geqslant 3 x y z \text {. }
$$

By Schur's inequality, we have
$$
\sum x^{3}+3 x y z \geqslant \sum x\left(y^{2}+z^{2}\right) \text {. }
$$

Combining the equality condition of Schur's inequality and $x, y, z > 0$, we know that $x=y=z$, at which point we get $a=b=c$, i.e., $\triangle A B C$ is an equilateral triangle.","9. (16 points) Given that $a, b, c$ are the three sides of $\triangle ABC$, and satisfy
$$
\sum \frac{1}{a} \sqrt{\frac{1}{b}+\frac{1}{c}} \geqslant \frac{3}{2} \sqrt{\Pi\left(\frac{1}{a}+\frac{1}{b}\right)},
$$

where $\sum, \prod$ represent cyclic sum and cyclic product, respectively. Determine the shape of $\triangle ABC$.",,"import Mathlib

open Real
open scoped BigOperators

/- 9. (16 points) Given that $a, b, c$ are the three sides of $\triangle ABC$, and satisfy
$$
\sum \frac{1}{a} \sqrt{\frac{1}{b}+\frac{1}{c}} \geqslant \frac{3}{2} \sqrt{\Pi\left(\frac{1}{a}+\frac{1}{b}\right)},
$$

where $\sum, \prod$ represent cyclic sum and cyclic product, respectively. Determine the shape of $\triangle ABC$. -/
theorem inequalities_237678 (a b c : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c)
  (h : a + b > c) (h' : a + c > b) (h'' : b + c > a) :
  3 / 2 * sqrt ((1 / a + 1 / b) * (1 / b + 1 / c) * (1 / c + 1 / a)) ≤
  1 / a * sqrt (1 / b + 1 / c) + 1 / b * sqrt (1 / c + 1 / a) +
  1 / c * sqrt (1 / a + 1 / b) := by",,
c9a72d76-c34d-5759-96c5-edd2631aeb9d,MCQ,yes,yes,no,yes,"A recipe requires $25 \mathrm{~mL}$ of butter to be used along with $125 \mathrm{~mL}$ of sugar. If $1000 \mathrm{~mL}$ of sugar is used, how much butter would be required?
(A) $100 \mathrm{~mL}$
(B) $500 \mathrm{~mL}$
(C) $200 \mathrm{~mL}$
(D) 3 litres
(E) $400 \mathrm{~mL}$

## Solution

If $1000 \mathrm{~mL}$ of sugar is used, eight times as much sugar would be used as is required by the recipe. We would use $8 \times 25$ or $200 \mathrm{~mL}$ of butter.

ANswer: (C)","A recipe requires $25 \mathrm{~mL}$ of butter to be used along with $125 \mathrm{~mL}$ of sugar. If $1000 \mathrm{~mL}$ of sugar is used, how much butter would be required?
(A) $100 \mathrm{~mL}$
(B) $500 \mathrm{~mL}$
(C) $200 \mathrm{~mL}$
(D) 3 litres
(E) $400 \mathrm{~mL}$",,"import Mathlib

/- A recipe requires $25 \mathrm{~mL}$ of butter to be used along with $125 \mathrm{~mL}$ of sugar. If $1000 \mathrm{~mL}$ of sugar is used, how much butter would be required?
(A) $100 \mathrm{~mL}$
(B) $500 \mathrm{~mL}$
(C) $200 \mathrm{~mL}$
(D) 3 litres
(E) $400 \mathrm{~mL}$ -/
theorem algebra_286348 (butter sugar : ℝ)
    (h₀ : butter = 25) (h₁ : sugar = 125) (h₂ : 1000 / sugar * butter = x) :
    x = 200 := by","import Mathlib

theorem algebra_286348 (butter sugar : ℝ)
    (h₀ : butter = 25) (h₁ : sugar = 125) (h₂ : 1000 / sugar * butter = x) :
    x = 200 := by
  rw [h₀, h₁] at h₂
  field_simp at h₂
  linarith",
c34d23ba-4bf0-5eed-987f-4867cc31ca56,math-word-problem,yes,yes,no,yes,"Solution. Let $S \subseteq \mathbb{R}^{2}=\mathbb{R} \times \mathbb{R}$ be the set of pairs $(x, y)$ that satisfy system (1) with $x>0$. From $x^{2}+y^{2}=b$ it follows that $b>0$. If $(x, y) \in S$, then $(x,-y) \in S$, which means that for system (1) to have a unique solution, given $x>0$, it must be $y=0$ and $a=0$. For $a=0$ and $b>1$ the system (1) has solutions $(\sqrt{b}, 0),(1, \sqrt{b-1}),(1,-\sqrt{b-1})$. Therefore, system (1) has a unique solution, given $x>0$, for $a=0$ and $0<b \leq 1$, and the solution is $(\sqrt{b}, 0)$.","1. Find all real numbers $a$ and $b$

$$
\left\{\begin{array}{l}
\left|\frac{x^{y}-1}{x^{y}+1}\right|=a \\
x^{2}+y^{2}=b
\end{array}\right.
$$

given that $x>0$, there is a unique solution.",,"import Mathlib

/- 1. Find all real numbers $a$ and $b$

$$
\left\{\begin{array}{l}
\left|\frac{x^{y}-1}{x^{y}+1}\right|=a \\
x^{2}+y^{2}=b
\end{array}\right.
$$

given that $x>0$, there is a unique solution. -/
theorem algebra_215403 (a b : ℝ) (ha : ∀ x > 0, ∃! y : ℝ, |(x ^ y - 1) / (x ^ y + 1)| = a ∧ x ^ 2 + y ^ 2 = b) :
    0 < b ∧ b ≤ 1 := by","import Mathlib

theorem algebra_215403 (a b : ℝ) (ha : ∀ x > 0, ∃! y : ℝ, |(x ^ y - 1) / (x ^ y + 1)| = a ∧ x ^ 2 + y ^ 2 = b) :
    0 < b ∧ b ≤ 1 := by 
  have h1 := ha 1 (by norm_num)
  rcases h1 with ⟨y1, ⟨h1₁, h1₂⟩, h1u⟩
  have ha0 : a = 0 := by
    have h_eq : |((1:ℝ) ^ y1 - 1) / ((1:ℝ) ^ y1 + 1)| = 0 := by
      have h11 : (1:ℝ) ^ y1 = 1 := by
        simp
      rw [h11]
      norm_num
    have h2 := h1₁
    linarith [h_eq, h2]
  have hb1 : b = 1 + y1 ^ 2 := by
    nlinarith
  have h2 := ha 2 (by norm_num)
  rcases h2 with ⟨y2, ⟨h2₁, h2₂⟩, h2u⟩
  have hy2 : y2 = 0 := by
    rw [ha0] at h2₁
    have h_eq1 : |((2:ℝ) ^ y2 - 1) / ((2:ℝ) ^ y2 + 1)| = 0 := by
      linarith
    have h_eq2 : ((2:ℝ) ^ y2 - 1) / ((2:ℝ) ^ y2 + 1) = 0 := by 
      rwa [abs_eq_zero] at h_eq1
    have h_eq3 : (2:ℝ) ^ y2 - 1 = 0 := by
      have h_ne : (2:ℝ) ^ y2 + 1 ≠ 0 := by
        have h1 : (2:ℝ) ^ y2 > 0 := by
          positivity
        linarith
      field_simp at h_eq2 ⊢
      <;> linarith
    have h_eq4 : (2:ℝ) ^ y2 = 1 := by 
      linarith
    have : y2 = 0 := by
      apply_fun (Real.logb (2:ℝ)) at h_eq4
      simp at h_eq4 ⊢
      linarith
    exact this
  have hb2 : b = 4 := by
    rw [hy2] at h2₂
    nlinarith
  have h3 := ha (10:ℝ) (by norm_num)
  rcases h3 with ⟨y3, ⟨h3₁, h3₂⟩, h3u⟩
  have hy3 : y3 = 0 := by
    rw [ha0] at h3₁
    have h_eq1 : |((10:ℝ) ^ y3 - 1) / ((10:ℝ) ^ y3 + 1)| = 0 := by
      linarith
    have h_eq2 : ((10:ℝ) ^ y3 - 1) / ((10:ℝ) ^ y3 + 1) = 0 := by 
      rwa [abs_eq_zero] at h_eq1
    have h_eq3 : (10:ℝ) ^ y3 - 1 = 0 := by
      have h_ne : (10:ℝ) ^ y3 + 1 ≠ 0 := by
        have h1 : (10:ℝ) ^ y3 > 0 := by
          positivity
        linarith
      field_simp at h_eq2 ⊢
      <;> linarith
    have h_eq4 : (10:ℝ) ^ y3 = 1 := by 
      linarith
    have : y3 = 0 := by
      apply_fun (Real.logb (10:ℝ)) at h_eq4
      simp at h_eq4 ⊢
      linarith
    exact this
  have hb3 : b = (10:ℝ) ^ 2 := by
    rw [hy3] at h3₂
    nlinarith
  have hb4 : 0 < b := by nlinarith [hb1, hb2, hb3]
  have hb5 : b ≤ 1 := by
    nlinarith [hb1, hb2, hb3, sq_nonneg (y1), sq_nonneg (y2 - 0), sq_nonneg (10 - 1), sq_nonneg (10 - 2)]
  exact ⟨hb4, hb5⟩",
00e59048-416f-553d-a11e-a1afc5b8fa29,math-word-problem,yes,yes,no,no,,"Duke, Count, and Satch are participating in a 5-kilometer race. Duke starts at the starting line, Count is given a 10-meter head start, and Satch is given an 18-meter head start. Each participant runs at a constant speed for the entire 5 kilometers, and they all start running at the same time. Duke passes Count 400 meters from the starting line and passes Satch 600 meters from the starting line. Determine the distance from the starting line when Count passes Satch.",,"import Mathlib

/- Duke, Count, and Satch are participating in a 5-kilometer race. Duke starts at the starting line, Count is given a 10-meter head start, and Satch is given an 18-meter head start. Each participant runs at a constant speed for the entire 5 kilometers, and they all start running at the same time. Duke passes Count 400 meters from the starting line and passes Satch 600 meters from the starting line. Determine the distance from the starting line when Count passes Satch. -/
theorem algebra_1218 (d c s : ℝ) (hd : d > 0) (hc : c > 0) (hs : s > 0)
(h1 : d = c + 10) (h2 : d = s + 18) (h3 : c * 400 = d * 600) :
c * 1570 = d * 1000 := by","import Mathlib

theorem algebra_1218 (d c s : ℝ) (hd : d > 0) (hc : c > 0) (hs : s > 0)
(h1 : d = c + 10) (h2 : d = s + 18) (h3 : c * 400 = d * 600) :
c * 1570 = d * 1000 := by 
  rw [h1] at h3
  nlinarith",
39a1ac56-1156-518e-bf37-61ce552ca8ad,math-word-problem,no,,no,yes,"Solution. 1) Substituting $m=0, n=0$, we get $f(f(0))=f(0)+1$.

If $f(0)=0$, then we get $f(0)=f(0)+1$, which is impossible.

2) Let $f(0)=a$, then $a \in \mathbb{N}$. From the first point, we get that $f(a)=a+1$. If we substitute $m=0, n=a$, then we get that $f(2a)=f(a)+1=a+2$. Therefore, the values of the function at the ends of the segment $[a ; 2a]$ are two consecutive natural numbers. According to the condition, the function $f: \mathbb{N}_{0} \rightarrow \mathbb{N}_{0}$ is strictly increasing, which means there should be no other integer points on the segment $[a ; 2a]$ except $a$ and $2a$, because otherwise, the values at these points would coincide with $a+1$ or $a+2$, which would contradict the strict increase. $2a-a=1$, i.e., $a=1$.

Substituting $m=0$ into the original relation and considering the equality $f(0)=1$, we get $f(n+1)=$ $f(n)+1$. Thus, $f(n)=n+1$, therefore, $f(2023)=2024$.","1. Given a strictly increasing function $f: \mathbb{N}_{0} \rightarrow \mathbb{N}_{0}$ (where $\mathbb{N}_{0}$ is the set of non-negative integers), which satisfies the relation $f(n+f(m))=f(n)+m+1$ for any $m, n \in \mathbb{N}_{0}$. Find all possible values that $f(2023)$ can take.

(T.A. Garmanova)",,"import Mathlib

/- 1. Given a strictly increasing function $f: \mathbb{N}_{0} \rightarrow \mathbb{N}_{0}$ (where $\mathbb{N}_{0}$ is the set of non-negative integers), which satisfies the relation $f(n+f(m))=f(n)+m+1$ for any $m, n \in \mathbb{N}_{0}$. Find all possible values that $f(2023)$ can take.

(T.A. Garmanova) -/
theorem algebra_242202 (f : ℕ → ℕ) (h₀ : StrictMono f)
    (h₁ : ∀ m n, f (n + f m) = f n + m + 1) :
    f 2023 = 2024 := by",,
