uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
94211f99-5916-5f22-8bfb-95ab32253035,proof,no,,no,yes,"Solution. Let $1+n p=k^{2}$, with $k$ a positive integer. Then $n p=k^{2}-1=(k-1)(k+1)$. Now we consider two cases:

1. If the prime $p$ divides $k-1$, then $k-1=p \ell$ and $k=p \ell+1$, with $\ell$ a positive integer. Therefore,

$$
1+n p=k^{2}=(p \ell+1)^{2}=p^{2} \ell^{2}+2 p \ell+1 \Leftrightarrow n p=p^{2} \ell^{2}+2 p \ell \Leftrightarrow n=p \ell^{2}+2 \ell
$$

Then, $n+1=p \ell^{2}+2 \ell+1=(p-1) \ell^{2}+(\ell+1)^{2}$ as we wanted to prove.

2. If the prime $p$ divides $k+1$, then $k+1=p \ell$ and $k=p \ell-1$, with $\ell>1$ an integer ( $\ell=1$ corresponds to the case $n=p-2$, which is not possible). Therefore,

$$
1+n p=k^{2}=(p \ell-1)^{2}=p^{2} \ell^{2}-2 p \ell+1 \Leftrightarrow n p=p^{2} \ell^{2}-2 p \ell \Leftrightarrow n=p \ell^{2}-2 \ell
$$

Then, $n+1=p \ell^{2}-2 \ell+1=(p-1) \ell^{2}+(\ell-1)^{2}$ is the sum of $p$ perfect squares.","5. Let $p$ and $n$ be positive integers, such that $p$ is prime, $n \geq p$, and $1 + np$ is a perfect square. Prove that $n + 1$ is the sum of $p$ non-zero perfect squares.",,"import Mathlib

/- 5. Let $p$ and $n$ be positive integers, such that $p$ is prime, $n \geq p$, and $1 + np$ is a perfect square. Prove that $n + 1$ is the sum of $p$ non-zero perfect squares. -/
theorem number_theory_179537 (p n : ℕ) (hp : Nat.Prime p) (hn : p ≤ n)
    (h : ∃ m, m^2 = 1 + n * p) :
    ∃ s : Fin p → ℕ, (∀ i, s i ≠ 0) ∧ (∑ i, (s i)^2) = n + 1 := by",,
efef3a09-11ad-54de-882c-c71ac7012f98,math-word-problem,no,,no,yes,"10. From $\frac{1}{a_{n}}=1+\frac{1}{3}+\frac{1}{6}+\cdots+\frac{2}{n(n+1)}=2\left[\frac{1}{1 \times 2}+\frac{1}{2 \times 3}+\cdots+\frac{1}{n(n+1)}\right]=2\left(1-\frac{1}{n+1}\right)=$ $\frac{2 n}{n+1}$, we know that $a_{n}=\frac{n+1}{2 n}=\frac{1}{2}\left(1+\frac{1}{n}\right)$. Therefore,
$S_{2006}=\sum_{k=1}^{2006} a_{k}=\frac{1}{2} \sum_{k=1}^{2006}\left(1+\frac{1}{k}\right)=\frac{1}{2} \times 2006+\frac{1}{2}\left(1+\frac{1}{2}+\frac{1}{3}+\cdots+\frac{1}{2006}\right)$.
Also, $1+\frac{1}{2}+\frac{1}{3}+\cdots+\frac{1}{2006}>1+\frac{1}{2}+\left(\frac{1}{4}+\frac{1}{4}\right)+\left(\frac{1}{8}+\frac{1}{8}+\frac{1}{8}+\frac{1}{8}\right)+\cdots+$ $(\underbrace{\frac{1}{1024}+\frac{1}{1024}+\cdots+\frac{1}{1024}}_{512 \uparrow})+(\underbrace{\frac{1}{2048}+\frac{1}{2048}+\cdots+\frac{1}{2048}}_{982 \uparrow})>1+\frac{10}{2}=6$,
so $S_{2006}>1003+3=1006$.
And $1+\frac{1}{2}+\frac{1}{3}+\cdots+\frac{1}{2006}<1+\left(\frac{1}{2}+\frac{1}{2}\right)+\left(\frac{1}{4}+\frac{1}{4}+\frac{1}{4}+\frac{1}{4}\right)+\cdots+$ $(\underbrace{\frac{1}{512}+\frac{1}{512}+\cdots+\frac{1}{512}}_{512 \uparrow})+(\underbrace{\frac{1}{1024}+\frac{1}{1024}+\cdots+\frac{1}{1024}}_{983 \uparrow})<10+1=11$,
so $S_{2006}<1003+5.5=1008.5$.
Hence, $1006<S_{2006}<1008.5$, which means 1006 is closest to $T_{0}$.","10. Let $S_{n}=1+\frac{1}{1+\frac{1}{3}}+\frac{1}{1+\frac{1}{3}+\frac{1}{6}}+\cdots+\frac{1}{1+\frac{1}{3}+\frac{1}{6}+\cdots+\frac{1}{k_{n}}}$, where $k_{n}=$ $\frac{n(n+1)}{2}\left(n \in \mathbf{N}_{+}\right)$, and let $T_{0}$ be the largest integer $T$ that satisfies the inequality $S_{2006}>T$. Among the numbers $2006, 2008, 1006, 1005$, the one closest to $T_{0}$ is $\qquad$",,"import Mathlib

open Finset Real

/- 10. Let $S_{n}=1+\frac{1}{1+\frac{1}{3}}+\frac{1}{1+\frac{1}{3}+\frac{1}{6}}+\cdots+\frac{1}{1+\frac{1}{3}+\frac{1}{6}+\cdots+\frac{1}{k_{n}}}$, where $k_{n}=$ $\frac{n(n+1)}{2}\left(n \in \mathbf{N}_{+}\right)$, and let $T_{0}$ be the largest integer $T$ that satisfies the inequality $S_{2006}>T$. Among the numbers $2006, 2008, 1006, 1005$, the one closest to $T_{0}$ is $\qquad$ -/
theorem algebra_147583 {S : ℕ → ℝ}
    (hS : ∀ n, S n = ∑ i ∈ range n, (1 / (1 + ∑ j ∈ range i, (1 / ((j + 1) * (j + 2))))))
    (k : ℕ → ℕ)
    (hk : ∀ n, k n = n * (n + 1) / 2) :
    IsLeast {T | S 2006 > T} 1006 := by",,
d4b578ff-d79b-5849-af5d-cace6f3bd256,MCQ,no,,no,yes,"$-1 . \mathrm{A}$.
From $f(x+3)=-f(x)$, we know $f(x+6)=f(x)$. Therefore, (1) is correct; Shifting the graph of $f\left(x-\frac{3}{2}\right)$ to the left by $\frac{3}{2}$ units results in the graph of $f(x)$, and the graph of $f\left(x-\frac{3}{2}\right)$ is symmetric about the origin, so, (2) is correct; From (2), we know $f(-x)=-f(-3+x)=$ $f(x)$, thus $f(x)$ is an even function, so, (3) is correct.","1. The function $f(x)$ defined on $\mathbf{R}$ satisfies
$$
f(x+3)+f(x)=0,
$$

and the function $f\left(x-\frac{3}{2}\right)$ is an odd function. Given the following 3 propositions:
(1) The period of the function $f(x)$ is 6;
(2) The graph of the function $f(x)$ is symmetric about the point $\left(-\frac{3}{2}, 0\right)$;
(3) The graph of the function $f(x)$ is symmetric about the $y$-axis. Among them, the number of true propositions is ( ).
(A) 3
(B) 2
(C) 1
(D) 0",,"import Mathlib

/- 1. The function $f(x)$ defined on $\mathbf{R}$ satisfies
$$
f(x+3)+f(x)=0,
$$

and the function $f\left(x-\frac{3}{2}\right)$ is an odd function. Given the following 3 propositions:
(1) The period of the function $f(x)$ is 6;
(2) The graph of the function $f(x)$ is symmetric about the point $\left(-\frac{3}{2}, 0\right)$;
(3) The graph of the function $f(x)$ is symmetric about the $y$-axis. Among them, the number of true propositions is ( ).
(A) 3
(B) 2
(C) 1
(D) 0 -/
theorem algebra_308519 {f : ℝ → ℝ} (h : ∀ x, f (x + 3) + f x = 0)
    (h' : Odd (fun x => f (x - 3 / 2))) :
    (∀ x, f (x + 6) = f x) ∧
    (∀ x, f (-3 / 2 - x) = -f (-3 / 2 + x)) ∧
    (∀ x, f (-x) = f x) := by",,
73938e6e-58fa-58c8-a70c-a77e968bb655,math-word-problem,no,,no,yes,"Solve (1) The domain of $f(x)$ is $\mathbf{R} \Leftrightarrow\left(a^{2}-1\right) x^{2}+(a+1) x+1>0$ always holds,
then $\left\{\begin{array}{l}a^{2}-1>0, \\ \Delta=(a+1)^{2}-4\left(a^{2}-1\right)0, \\
\Delta=(a+1)^{2}-4\left(a^{2}-1\right) \geqslant 0
\end{array} \Leftrightarrow a \in\left(1, \frac{5}{3}\right],\right.
$

or
$a^{2}-1=0$, upon inspection, $a=1$ satisfies the condition.
Therefore, $a \in\left[1, \frac{5}{3}\right]$.
Solution Guidance: Equivalent transformation is an effective approach to solving problems. Here, the given condition of the problem is changed: the domain is changed to the range, which completely alters the requirement for the argument. When finding the domain, the argument must be greater than zero; when the range is $\mathbf{R}$, the argument must take all values greater than zero. The solution relies on equivalent transformation.","Example 2 Given the function $f(x)=\lg \left[\left(a^{2}-1\right) x^{2}+(a+1) x+1\right]$.
(1) If the domain of $f(x)$ is $\mathbf{R}$, find the range of values for $a$;
(2) If the range of $f(x)$ is $\mathbf{R}$, find the range of values for $a$.",,"import Mathlib

open Real Set
open scoped BigOperators

/- Example 2 Given the function $f(x)=\lg \left[\left(a^{2}-1\right) x^{2}+(a+1) x+1\right]$.
(1) If the domain of $f(x)$ is $\mathbf{R}$, find the range of values for $a$;
(2) If the range of $f(x)$ is $\mathbf{R}$, find the range of values for $a$. -/
theorem algebra_211501 {f : ℝ → ℝ} (hf : f = λ x => log ((a^2 - 1)*x^2 + (a + 1)*x + 1)) :
    (∀ a : ℝ, (∀ x : ℝ, ∃ y : ℝ, f x = y) ↔ a ∈ Icc 1 (5/3)) ∧
    (∀ a : ℝ, (∀ y : ℝ, ∃ x : ℝ, f x = y) ↔ a ∈ Icc 1 (5/3)) := by",,
bf4e5391-7c2f-5ab6-8598-94df5c57ef53,proof,no,,no,yes,". The application $f: x \mapsto \frac{n}{x}$ realizes a bijection of the set of positive divisors of $n$. Thus $D$ is also equal to the product of the $f(x)$ for $x$ divisor of $n$, which can also be written as $D=\frac{n^{d}}{D}$. The result follows.",". Let $n$ be a non-zero natural integer, $d$ the number of positive divisors of $n$, and $D$ the product of these divisors. Show that $n^{d}=D^{2}$.",,"import Mathlib

/- . Let $n$ be a non-zero natural integer, $d$ the number of positive divisors of $n$, and $D$ the product of these divisors. Show that $n^{d}=D^{2}$. -/
theorem number_theory_153458 {n : ℕ} (hn : n ≠ 0) (d : ℕ) (h : d = n.divisors.card)
    (D : ℕ) (hD : D = ∏ m ∈ n.divisors, m) :
    n ^ d = D ^ 2 := by",,
96f9acc1-19ae-5807-846f-3e6f2fa22e77,proof,yes,yes,no,yes,"## First Method: AM-GM

$x^{2}+y^{2}+1=\frac{\left(x^{2}+1\right)+y^{2}}{2}+\frac{x^{2}+\left(y^{2}+1\right)}{2} \geqslant y \sqrt{x^{2}+1}+x \sqrt{y^{2}+1}$

Suppose, for the sake of contradiction, that there exists a case of equality. Then, according to the equality case of the AM-GM inequality, $y^{2}=x^{2}+1$ and $x^{2}=y^{2}+1$, which is absurd.

Second Method: Cauchy-Schwarz

$$
\begin{aligned}
\left(x \sqrt{y^{2}+1}+y \sqrt{x^{2}+1}\right)^{2} & \leqslant\left(x^{2}+y^{2}\right)\left(x^{2}+1+y^{2}+1\right) \\
& =\left(\left(x^{2}+y^{2}+1\right)-1\right)\left(\left(x^{2}+y^{2}+1\right)+1\right) \\
& =\left(x^{2}+y^{2}+1\right)^{2}-1 \\
& <\left(x^{2}+y^{2}+1\right)^{2}
\end{aligned}
$$

The strict inequality immediately eliminates any possible case of equality.","Let $x, y$ be positive real numbers. Show that $x^{2}+y^{2}+1 \geqslant x \sqrt{y^{2}+1}+y \sqrt{x^{2}+1}$. Are there cases of equality?",,"import Mathlib

open Real

/- Let $x, y$ be positive real numbers. Show that $x^{2}+y^{2}+1 \geqslant x \sqrt{y^{2}+1}+y \sqrt{x^{2}+1}$. Are there cases of equality? -/
theorem inequalities_110794 (x y : ℝ) (hx : 0 < x) (hy : 0 < y) :
    x^2 + y^2 + 1 ≥ x * sqrt (y^2 + 1) + y * sqrt (x^2 + 1) := by","import Mathlib

open Real

theorem inequalities_110794 (x y : ℝ) (hx : 0 < x) (hy : 0 < y) :
    x^2 + y^2 + 1 ≥ x * sqrt (y^2 + 1) + y * sqrt (x^2 + 1) := by
  nlinarith [sq_nonneg (x - y), sq_nonneg (x * y - 1), sq_nonneg (x^2 + y^2 - 1),
          Real.sqrt_nonneg (y^2 + 1), Real.sqrt_nonneg (x^2 + 1),
          Real.sq_sqrt (show (y^2 + 1) ≥ 0 by positivity),
          Real.sq_sqrt (show (x^2 + 1) ≥ 0 by positivity),
          sq_nonneg (sqrt (y^2 + 1) - sqrt (x^2 + 1)), 
          sq_nonneg (x - sqrt (y^2 + 1)), 
          sq_nonneg (y - sqrt (x^2 + 1)),
          mul_nonneg (Real.sqrt_nonneg (y^2 + 1)) (Real.sqrt_nonneg (x^2 + 1)), 
          Real.sqrt_nonneg ((y^2 + 1) * (x^2 + 1)), 
          sq_nonneg (x * sqrt (y^2 + 1) - y * sqrt (x^2 + 1)), 
          sq_nonneg (x * sqrt (y^2 + 1) + y * sqrt (x^2 + 1) - (x^2 + y^2 + 1))
          ]",
cddd5836-fd91-56ac-a79b-b7013e21f2e7,math-word-problem,no,,no,no,,"For positive integers $L$, let $S_{L}=\sum_{n=1}^{L}\lfloor n / 2\rfloor$. Determine all $L$ for which $S_{L}$ is a square number.",,"import Mathlib

open Finset

/- For positive integers $L$, let $S_{L}=\sum_{n=1}^{L}\lfloor n / 2\rfloor$. Determine all $L$ for which $S_{L}$ is a square number. -/
theorem number_theory_611077 (L : ℕ) :
    L > 0 ∧ ∃ k, k^2 = ∑ n ∈ Icc 1 L, ⌊(n / 2 : ℝ)⌋ ↔ L = 1 ∨ Even L := by",,
bd6cb4a9-ad40-549d-8e46-a71f6b232923,proof,no,,no,yes,"Solution. We have

$$
\operatorname{tg} 1^{\circ}=\operatorname{tg}\left(2^{\circ}-1^{\circ}\right)=\frac{\operatorname{tg} 2^{\circ}-\operatorname{tg} 1^{\circ}}{1+\operatorname{tg} 2^{\circ} \operatorname{tg} 1^{\circ}}
$$

which yields

$$
1+\operatorname{tg} 2^{\circ} \cdot \operatorname{tg} 1^{\circ}=\operatorname{ctg} 2^{\circ} \operatorname{tg} 1^{\circ}-1
$$

or equivalently

$$
2+\operatorname{tg} 1^{\circ} \operatorname{tg} 2^{\circ}=\operatorname{ctg} 1^{\circ} \operatorname{tg} 2^{\circ}
$$","2. Prove that

$$
2+\operatorname{tg} 1^{\circ} \operatorname{tg} 2^{\circ}=\operatorname{ctg} 1^{\circ} \operatorname{tg} 2^{\circ} .
$$",,"import Mathlib

open Real

/- 2. Prove that

$$
2+\operatorname{tg} 1^{\circ} \operatorname{tg} 2^{\circ}=\operatorname{ctg} 1^{\circ} \operatorname{tg} 2^{\circ} .
$$ -/
theorem algebra_254204 (x : ℝ) (hx : x = 1 / 180 * π) :
    2 + tan x * tan (2 * x) = 1 / tan x * tan (2 * x) := by",,
e3aa209d-9674-5fe0-943b-3d014c6515ba,proof,no,,no,yes,"Consider the sum of symmetric terms.

## Solution

Let's break down the terms into pairs. $k^{n}+(n-k)^{n}$ is divisible by $k+(n-k)=n-k$.

Send a comment","[ Pairing and Grouping; Bijections $]$

$$
\text { [ Factorization ] }
$$

Prove that $1^{n}+2^{n}+\ldots+(n-1)^{n}$ is divisible by $n$ for odd $n$.

#",,"import Mathlib

/- [ Pairing and Grouping; Bijections $]$

$$
\text { [ Factorization ] }
$$

Prove that $1^{n}+2^{n}+\ldots+(n-1)^{n}$ is divisible by $n$ for odd $n$.

# -/
theorem number_theory_203294 (n : ℕ) (hn : Odd n) :
    n ∣ ∑ i ∈ Finset.Icc 1 (n - 1), i^n := by",,
04825f15-909c-5ef2-91b5-ef41bc1ba610,MCQ,yes,yes,no,yes,"Solution: According to
$$
A \subseteq(A \cap B)
$$

we know $A \subseteq B$,
as shown in Figure 1.
Thus,
$$
\left\{\begin{array}{l}
2 a+1 \geqslant 3, \\
3 a-5 \leqslant 22, \\
3 a-5 \geqslant 2 a+1
\end{array}\right.
$$
$\Rightarrow 6 \leqslant a \leqslant 9$, i.e., $a \in\{a \mid 6 \leqslant a \leqslant 9\}$.
Therefore, the answer is (B).
Note: Using a Venn diagram or a number line can intuitively represent the relationship between sets, making the problem clearer and more understandable.","Example 1 If the non-empty set $A=\{x \mid 2 a+1 \leqslant x \leqslant$ $3 a-5\}, B=\{x \mid 3 \leqslant x \leqslant 22\}$, then the set of all $a$ that makes $A \subseteq(A$ $\cap B)$ true is ( ).
(A) $\{a \mid 1 \leqslant a \leqslant 9\}$
(B) $\{a \mid 6 \leqslant a \leqslant 9\}$
(C) $\{a \mid a \leqslant 9\}$
(D) $\varnothing$
(1998, National High School Mathematics Competition)",,"import Mathlib

open Set Real

/- Example 1 If the non-empty set $A=\{x \mid 2 a+1 \leqslant x \leqslant$ $3 a-5\}, B=\{x \mid 3 \leqslant x \leqslant 22\}$, then the set of all $a$ that makes $A \subseteq(A$ $\cap B)$ true is ( ).
(A) $\{a \mid 1 \leqslant a \leqslant 9\}$
(B) $\{a \mid 6 \leqslant a \leqslant 9\}$
(C) $\{a \mid a \leqslant 9\}$
(D) $\varnothing$
(1998, National High School Mathematics Competition) -/
theorem algebra_328370 {a : ℝ} (ha : 2 * a + 1 ≤ 3 * a - 5) :
    {x | 2 * a + 1 ≤ x ∧ x ≤ 3 * a - 5} ⊆ {x | 3 ≤ x ∧ x ≤ 22} ↔
    6 ≤ a ∧ a ≤ 9 := by","import Mathlib

open Set Real

theorem algebra_328370 {a : ℝ} (ha : 2 * a + 1 ≤ 3 * a - 5) :
    {x | 2 * a + 1 ≤ x ∧ x ≤ 3 * a - 5} ⊆ {x | 3 ≤ x ∧ x ≤ 22} ↔
    6 ≤ a ∧ a ≤ 9 := by
  constructor
  · -- Forward direction: If {x | 2a+1 ≤ x ∧ x ≤ 3a-5} ⊆ {x | 3 ≤ x ∧ x ≤ 22}, then 6 ≤ a ∧ a ≤ 9
    intro h
    have h1 : 2 * a + 1 ≤ 3 * a - 5 := by linarith [ha]
    have ha1 : a ≥ 6 := by linarith
    -- Show that the right end point of A is less than 22
    have h2 : 3 * a - 5 ≤ 22 := by
      have h2 : 3 * a - 5 ∈ {x | 2 * a + 1 ≤ x ∧ x ≤ 3 * a - 5} := by
        simp
        all_goals linarith [ha]
      have h3 : (3 * a - 5) ∈ {x | 3 ≤ x ∧ x ≤ 22} := h h2
      simp at h3
      all_goals linarith [h3]
    -- From the right end point constraint
    have ha2 : a ≤ 9 := by linarith
    -- Finalizing the desired result
    exact ⟨by linarith, by linarith⟩
  · -- Backward direction: If 6 ≤ a ∧ a ≤ 9, then {x | 2a+1 ≤ x ∧ x ≤ 3a-5} ⊆ {x | 3 ≤ x ∧ x ≤ 22}
    rintro ⟨ha1, ha2⟩
    intro x hx
    rcases hx with ⟨hd1, hd2⟩
    -- Need to show 3 ≤ x ∧ x ≤ 22 from 2a+1 ≤ x ∧ x ≤ 3a-5
    exact ⟨by nlinarith, by nlinarith⟩",
8a113dfe-6eea-5aaa-9865-3016ac50be2b,math-word-problem,no,,no,yes,"Answer. $(5 ;-1 ;-2)$.

Solution. Multiplying both sides of the first equation by $-\frac{15}{2} x(y+z)$, both sides of the second by $-\frac{3}{2} y(x+z)$, and the third by $-4 z(x+y)$, we obtain the system

$$
\left\{\begin{array}{l}
-7.5(x+y+z)=x y+x z \\
-1.5(x+y+z)=x y+y z \\
-4(x+y+z)=x z+y z
\end{array}\right.
$$

Adding all three equations term by term and dividing the resulting equality by two, we get the equality

$$
x y+x z+y z=-6.5(x+y+z)
$$

Subtracting each of the equations from the last system from this equality, we find that

$$
\left\{\begin{array}{l}
-2.5(x+y+z)=x y \\
(x+y+z)=y z \\
-5(x+y+z)=x z
\end{array}\right.
$$

Dividing the first equation by the second (this is possible because from the domain of the original system it follows that $x y z \neq 0$), we get that $x=-2.5 z$, and dividing the first by the third - that $y=0.5 z$.

Then the second equation takes the form $-z=0.5 z^{2}$, from which $z=-2, x=5, y=-1$.","3. Solve the system of equations $\left\{\begin{array}{l}\frac{1}{x}+\frac{1}{y+z}=-\frac{2}{15} \\ \frac{1}{y}+\frac{1}{x+z}=-\frac{2}{3} \\ \frac{1}{z}+\frac{1}{x+y}=-\frac{1}{4}\end{array}\right.$,",,"import Mathlib

/- 3. Solve the system of equations $\left\{\begin{array}{l}\frac{1}{x}+\frac{1}{y+z}=-\frac{2}{15} \\ \frac{1}{y}+\frac{1}{x+z}=-\frac{2}{3} \\ \frac{1}{z}+\frac{1}{x+y}=-\frac{1}{4}\end{array}\right.$, -/
theorem algebra_146393 {x y z : ℝ} (hx : x ≠ -y - z) (hy : y ≠ -x - z) (hz : z ≠ -x - y)
    (h1 : 1 / x + 1 / (y + z) = -2 / 15) (h2 : 1 / y + 1 / (x + z) = -2 / 3) (h3 : 1 / z + 1 / (x + y) = -1 / 4) :
    x = 5 ∧ y = -1 ∧ z = -2 := by",,
54399e2d-4726-56c6-b7fa-79003ca875d7,math-word-problem,yes,yes,no,yes,"7. 8) $4-1=3$ hours - corresponds to $2208 \mathrm{~cm}^{2}$;
2) $2208: 3=736 \mathrm{~cm}^{2}$ - corresponds to one part;
3) $4+1=5$ hours - total equal parts in the rectangle;
4) $736 \times 5=3680 \mathrm{~cm}^{2}$ - area of the rectangle.

Answer: the area of the rectangle is $3680 \mathrm{~cm}^{2}$.

## EIGHTEENTH",7. A rectangular sheet of iron was divided into two parts such that the first part was four times larger than the second. What is the area of the entire sheet if the first part is $2208 \mathrm{~cm}^{2}$ larger than the second?,,"import Mathlib

/- 7. A rectangular sheet of iron was divided into two parts such that the first part was four times larger than the second. What is the area of the entire sheet if the first part is $2208 \mathrm{~cm}^{2}$ larger than the second? -/
theorem algebra_281856 {x y : ℝ} (h : x = 4 * y) (h' : x = y + 2208) :
    x + y = 3680 := by","import Mathlib

theorem algebra_281856 {x y : ℝ} (h : x = 4 * y) (h' : x = y + 2208) :
    x + y = 3680 := by 
  linarith",
39d41171-a660-587a-a08a-986f4856de1a,math-word-problem,no,,no,yes,"7. It is known that the number $a$ satisfies the equation param1, and the number $b$ satisfies the equation param2. Find the smallest possible value of the sum $a+b$.

| param1 | param2 | Answer |
| :---: | :---: | :---: |
| $x^{3}-3 x^{2}+5 x-17=0$ | $x^{3}-6 x^{2}+14 x+2=0$ | 3 |
| $x^{3}+3 x^{2}+6 x-9=0$ | $x^{3}+6 x^{2}+15 x+27=0$ | -3 |
| $x^{3}-6 x^{2}+16 x-28=0$ | $x^{3}+3 x^{2}+7 x+17=0$ | 1 |
| $x^{3}+6 x^{2}+17 x+7=0$ | $x^{3}-3 x^{2}+8 x+5=0$ | -1 |","7. It is known that the number $a$ satisfies the equation param1, and the number $b$ satisfies the equation param2. Find the smallest possible value of the sum $a+b$.

| param1 | param2 |  |
| :---: | :---: | :--- |
| $x^{3}-3 x^{2}+5 x-17=0$ | $x^{3}-6 x^{2}+14 x+2=0$ |  |
| $x^{3}+3 x^{2}+6 x-9=0$ | $x^{3}+6 x^{2}+15 x+27=0$ |  |
| $x^{3}-6 x^{2}+16 x-28=0$ | $x^{3}+3 x^{2}+7 x+17=0$ |  |
| $x^{3}+6 x^{2}+17 x+7=0$ | $x^{3}-3 x^{2}+8 x+5=0$ |  |",,"import Mathlib

/- 7. It is known that the number $a$ satisfies the equation param1, and the number $b$ satisfies the equation param2. Find the smallest possible value of the sum $a+b$.

| param1 | param2 |  |
| :---: | :---: | :--- |
| $x^{3}-3 x^{2}+5 x-17=0$ | $x^{3}-6 x^{2}+14 x+2=0$ |  |
| $x^{3}+3 x^{2}+6 x-9=0$ | $x^{3}+6 x^{2}+15 x+27=0$ |  |
| $x^{3}-6 x^{2}+16 x-28=0$ | $x^{3}+3 x^{2}+7 x+17=0$ |  |
| $x^{3}+6 x^{2}+17 x+7=0$ | $x^{3}-3 x^{2}+8 x+5=0$ |  | -/
theorem algebra_148404 (a b : ℝ) (ha : a^3 - 3*a^2 + 5*a - 17 = 0) (hb : b^3 - 6*b^2 + 14*b + 2 = 0) :
    a + b = -3 := by",,
76f70349-0c6b-5ce3-ae4d-4f270cd896bf,proof,no,,no,yes,"Dividing the equality $ ab+bc+ca = abc $ by $ abc $ on both sides, we get 






Let us substitute: $ x=1/a,\ y =1/b,\ z =1/c $. Then the numbers $ x, y, z $ are positive, and their sum is 1. Moreover, 






Thus, the inequality to be proved takes the form 






We will show that for any positive numbers $ x, y $, the following relationship holds: 






Transforming the above inequality equivalently, we get the following in sequence: 






We have obtained a relationship that is true for any positive numbers $ x $ and $ y $, so the inequality (2) is satisfied. Similarly, we prove that 






Adding the relations (2), (3), and using the condition $ x + y + z = 1 $, we obtain the inequality (1) to be proved.","LVII OM - II - Problem 3

Positive numbers $ a, b, c $ satisfy the condition $ ab+bc+ca = abc $. Prove that",,"import Mathlib

/- LVII OM - II - Problem 3

Positive numbers $ a, b, c $ satisfy the condition $ ab+bc+ca = abc $. Prove that -/
theorem algebra_113869 (a b c : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c)
    (h : a * b + b * c + c * a = a * b * c) :
    a = b ∧ b = c := by",,
1ea9a3ef-00ae-5c34-8d0f-75216fd0aa82,proof,no,,no,yes,"## SUBJECT IV

| a) | Numbers of the form $\underbrace{800 \ldots 0}_{3 n \text { times }}$ satisfy the requirements | $4 \mathbf{p}$ |
| :--- | :--- | :--- |
| b) | Numbers of the form $\underbrace{00 \ldots}_{n} 019, \underbrace{200 \ldots 020}_{n}$ satisfy the requirements | $\mathbf{3 p}$ |","## SUBJECT IV

Let $A$ be the set of non-zero natural numbers with the property that the sum of their digits is divisible by 2.

a) Show that $A$ contains an infinite number of perfect cubes.

b) Show that the set $A$ contains an infinite number of pairs of consecutive natural numbers.

## Note:

All subjects are mandatory.

## Working time 2 hours.

Each subject is graded from 0 to 7.

## MATHEMATICS OLYMPIAD  LOCAL STAGE - FEBRUARY 16, 2013  5th Grade  GRADING AND SCORING GUIDE

- For any correct solution, even if it is different from the one in the guide, the corresponding score is given.
- No fractional points are awarded, but intermediate scores can be given for partial solutions, within the limits of the score indicated in the guide.",,"import Mathlib

open Nat

def A : Set ℕ := {n | n ≠ 0 ∧ 2 ∣ (Nat.digits 10 n).sum}

/- ## SUBJECT IV

Let $A$ be the set of non-zero natural numbers with the property that the sum of their digits is divisible by 2.

a) Show that $A$ contains an infinite number of perfect cubes.

b) Show that the set $A$ contains an infinite number of pairs of consecutive natural numbers.

## Note:

All subjects are mandatory.

## Working time 2 hours.

Each subject is graded from 0 to 7.

## MATHEMATICS OLYMPIAD  LOCAL STAGE - FEBRUARY 16, 2013  5th Grade  GRADING AND SCORING GUIDE

- For any correct solution, even if it is different from the one in the guide, the corresponding score is given.
- No fractional points are awarded, but intermediate scores can be given for partial solutions, within the limits of the score indicated in the guide. -/
theorem number_theory_117410 :
    Infinite {n | ∃ k, n = k^3 ∧ n ∈ A} ∧
    Infinite {p : ℕ × ℕ | p.1 ∈ A ∧ p.2 ∈ A ∧ p.1 = p.2 + 1} := by",,
703cecb9-bd9b-5513-87d1-da39ec20a673,proof,no,,no,no,,"Let $a_0, a_1, \ldots, a_8$ be a sequence of natural numbers such that $a_{n+1} = a_n^2 - a_n + 5$ for $n = 0, 1, \ldots, 7$. Prove that at least two of these numbers are not coprime.",,"import Mathlib

/- Let $a_0, a_1, \ldots, a_8$ be a sequence of natural numbers such that $a_{n+1} = a_n^2 - a_n + 5$ for $n = 0, 1, \ldots, 7$. Prove that at least two of these numbers are not coprime. -/
theorem number_theory_4014 (a : Fin 9 → ℕ) (h : ∀ n, a (n + 1) = a n ^ 2 - a n + 5) :
  ∃ m, ∃ n, m ≠ n ∧ ¬ Nat.Coprime (a m) (a n) := by",,
