uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
e8d0e26c-130d-5927-b39c-3debc628a1d4,,no,,no,yes,"megoI. solution. We will show that if $n>0$ is an integer, then

$$
\frac{(n+1)^{n+3}}{(n+3)^{n+1}}>\frac{n^{n+2}}{(n+2)^{n}}
$$

This generalization implies that the solution to our problem (for $n=1997$) is:

$$
\frac{1998^{2000}}{2000^{1998}}>\frac{1997^{1999}}{1999^{1997}}
$$

Multiply both sides of (1) by $(n+3)^{n+1}(n+2)^{n}$: since we are dealing with positive integers, the direction of the inequality does not change:

$$
(n+1)^{n+3}(n+2)^{n}>n^{n+2}(n+3)^{n+1}
$$

Rewriting this identically:

$$
(n+1)^{n}(n+2)^{n}(n+1)^{3}>n^{n}(n+3)^{n} \cdot n^{2}(n+3),[(n+1)(n+2)]^{n}(n+1)^{3}>[n(n+3)]^{n} \cdot n^{2}(n+3)
$$

This holds due to the following:

$$
(n+1)(n+2)=n^{2}+3 n+2>n^{2}+3 n=n(n+3), \quad \text{so} \quad [(n+1)(n+2)]^{n}>[n(n+3)]^{n}
$$

since $n>0$ is an integer. Therefore,

$[(n+1)(n+2)]^{n}(n+1)^{3}>[n(n+3)]^{n}(n+1)^{3}=[n(n+3)]^{n}\left(n^{3}+3 n^{2}+3 n+1\right)>>[n(n+3)]^{n}\left(n^{3}+3 n^{2}\right)=[n(n+3)]^{n} n^{2}(n+3)$

The direction of the relation remained the same due to the equivalent transformations, thus proving (1).

Somogyi Dávid (Fazekas M. Főv. Gyak. Gimn., 9. grade)

II. solution. We will prove the following lemma: Let $a$ and $b$ be positive integers, then

$$
\left(\frac{a+1}{b+1}\right)^{b+1}>\left(\frac{a}{b}\right)^{b}
$$

Indeed, write the inequality between the arithmetic and geometric means for the numbers $1, \underbrace{\frac{a}{b}, \frac{a}{b}, \ldots, \frac{a}{b}}_{b \text{ times}}$:

$$
\frac{1+\frac{a}{b}+\frac{a}{b}+\cdots+\frac{a}{b}}{b+1} \geq \sqrt[b+1]{1 \cdot \frac{a}{b} \cdot \frac{a}{b} \cdots \cdot \frac{a}{b}}
$$

$\underbrace{\text { i.e. }}_{b \text{ times }}$

$$
\frac{1+a}{b+1} \geq \sqrt[b+1]{\left(\frac{a}{b}\right)^{b}}, \quad \text { and thus indeed } \quad\left(\frac{a+1}{b+1}\right)^{b+1} \geq\left(\frac{a}{b}\right)^{b}
$$

and equality holds only if $1=\frac{a}{b}$, i.e., if $a=b$. For $a=1997, b=1999$, we have

$$
\left(\frac{1998}{2000}\right)^{2000}>\left(\frac{1997}{1999}\right)^{1999}
$$

Multiply both sides of the inequality by $2000^{2}$:

$$
\frac{1998^{2000}}{2000^{1998}}=\left(\frac{1998}{2000}\right)^{2000} \cdot 2000^{2}>\left(\frac{1997}{1999}\right)^{1999} \cdot 2000^{2}>>\left(\frac{1997}{1999}\right)^{1999} \cdot 1999^{2}=\frac{1997^{1999}}{1999^{1997}}
$$

thus proving that

$$
\frac{1998^{2000}}{2000^{1998}}>\frac{1997^{1999}}{1999^{1997}}
$$

Hegyi Márta (Budapest, Szent István Gimn., 10. grade)

Remarks. 1. Several students used calculators, but the machine can only display a certain number of decimal places, and calculations with rounded values can reverse the relation - this happened in some cases! Kiss Norbert

(Budapest, Szent István Gimn., 10. grade) also examined the effect of rounding errors on the result, making his solution completely correct.

2. Similarly, Andrássy Zoltán (Fazekas M. Főv. Gyak. Gimn., 10. grade) provided a good solution by examining the effect of rounding errors, using the base-10 logarithms of the fractions.
3. A typical mistake in some of the solutions was to conclude from

$$
\frac{1998}{2000}>\frac{1997}{1999} \text { that } \quad\left(\frac{1998}{2000}\right)^{1998}>\left(\frac{1997}{1999}\right)^{1997}
$$

which is not justified, since the powers of positive numbers less than 1 decrease with increasing exponents, e.g.,

$$
\left(\frac{1997}{1999}\right)^{1998}<\left(\frac{1997}{1999}\right)^{1997}
$$","Which is the larger,

$$
\frac{1998^{2000}}{2000^{1998}} \quad \text { or } \quad \frac{1997^{1999}}{1999^{1997}} ?
$$",,"import Mathlib
theorem algebra_212008 : (1998 ^ 2000 : ℝ) / 2000 ^ 1998 > (1997 ^ 1999 : ℝ) / 1999 ^ 1997 := by",,
9a2435d1-a3b1-57ac-93ef-b88666c39e68,,no,,no,yes,"Decompose 189 into prime factors and list its positive divisors: $189=3^{3} \cdot 7$, the divisors are: $1,3,7,9,21,27,63$ and 189. Among the divisors, only the single-digit ones, i.e., 1, 3, 7, 9, can be digits. These must be chosen such that their product is 189.

The digit 1 cannot be used, because then the product of the other two digits would be at most $9 \cdot 9=81$. The digits 9 and 7 can appear at most once, because neither $9 \cdot 9=81$ nor $7 \cdot 7=49$ is a divisor of 189.

Therefore, the digits of the three-digit number are: 3, 7, and 9.

The possible three-digit numbers are: $379, 397, 739, 793, 937, 973$.

Among them, $379, 397, 739, 937$ are prime, so these are the solutions to the problem.

Paulin Dániel (Fazekas M. Fóv. Gyak. Gimn., 8th grade)",Let's determine those three-digit prime numbers in which the product of the digits is 189.,,"import Mathlib
theorem number_theory_212072 :
    {n : ℕ | n ∈  Finset.Icc 100 999 ∧ n.Prime ∧ (Nat.digits 10 n).prod = 189} = {379, 397, 739, 937} := by",,
f779a4a0-e0a7-5aca-bebc-301c7a1c00f1,,no,,no,yes,"Solution. Consider the residue classes modulo $k$ of the natural numbers. (A number $x$ is in the $i$-th class $(0 \leq i \leq k-1)$ if it gives a remainder of $i$ when divided by $k$.) Since $S$ is obtained from the set of natural numbers by omitting a finite number of elements, we have omitted only a finite number of elements from each residue class. Therefore, $S$ contains elements from each of the residue classes modulo $k$.

Let us select the smallest element from each residue class, denoted by $x_{i}$ for the $i$-th residue class. Since $S$ is closed under addition, $x_{i}+k, x_{i}+2k$, etc., are elements of $S$. Subtracting $k$ from any of these elements thus yields an element of the $i$-th residue class and hence an element of $S$. Only $x_{i}-k \notin S$.

Since $S$ is divided into $k$ residue classes, it has $k$ elements from which subtracting $k$ results in a number not belonging to $S$.","Let's assume that by removing a finite number of positive elements from the set of natural numbers, we obtained a set $S$ that is closed under addition. Let $k$ be an element of $S$. How many elements of $S$ are there such that subtracting $k$ from them results in a number that does not belong to $S$?",,"import Mathlib
theorem number_theory_212088 (S : Set ℕ) (hS : ∀ m ∈ S, ∀ n ∈ S, m + n ∈ S)
    (hS1 : ∃ T : Finset ℕ, (∀ m ∈ T, m > 0) ∧ S = (T : Set ℕ)ᶜ) :
    ∀ k ∈ S, {x | x ∈ S ∧ x ≥ k ∧ x - k ∉ S}.encard = k := by",,
6d76b0f6-7263-5ed4-8875-85794dbac48f,,no,,no,yes,"Solution. If there exists a prime number $p$ such that $p \nmid n$ and $p < \sqrt{n}$.

$n=3$ and $n=4$ are clearly indivisible.

If $n \geq 5$, then - denoting the increasing sequence of prime numbers by $p_{1}, p_{2}, \ldots$ - the primes less than $\sqrt{n}$ are $p_{1}, p_{2}, \ldots, p_{i}$. If $n$ is an indivisible number, then according to the above, $n=a \cdot p_{1} \cdot p_{2} \cdot \ldots \cdot p_{i}\left(a \in \mathbb{N}^{+}\right)$ and clearly $n \leq p_{i+1}^{2}$, so

$$
p_{1} \cdot p_{2} \cdot \ldots \cdot p_{i} \leq p_{i+1}^{2}
$$

According to Chebyshev's theorem, $p_{i+1} < 2p_{i}$, and for $n > 8$ we have $i \leq 4$. Since $i \geq 1$, there are four cases:
a) $i=1$, then $5 \leq n \leq 9$ (because $\sqrt{n} \leq 3$; and we only examine the new possible $n$'s) and $2 \mid n$ is necessary. The suitable numbers are 6 and 8.
b) $i=2$, then $10 \leq n \leq 25$ and $2 \cdot 3=6 \mid n$ is necessary. The possible numbers are: 12, 18, and 24.
c) $i=3$, then $26 \leq n \leq 49$ and $2 \cdot 3 \cdot 5=30 \mid n$ is necessary, so only $n=30$ fits.
d) $i=4$, then $50 \leq n \leq 121$ and $2 \cdot 3 \cdot 5 \cdot 7=210 \mid n$ is necessary, which is clearly impossible.

According to the above, all the listed numbers are indivisible, so there are 8 indivisible numbers greater than 2: $3,4,6,8,12,18,24,30$.","A positive integer $n$ is called indivisible if from $1<k<n$ and $(k, n)=1$, it follows that $k$ is a prime number.

How many indivisible numbers greater than 2 are there?",,"import Mathlib
theorem number_theory_212098 :
    let isIndivisible (n : ℕ) := ∀ k, (1 < k ∧ k < n) → Nat.Coprime k n → Nat.Prime k;
    Set.ncard {n | 2 < n ∧ isIndivisible n} = 8 := by",,
4773a65e-51b3-518d-8311-23b3a28c4174,,no,,no,yes,"The sought number has every digit at least 1, so these numbers can be obtained by reducing some of the digits of the $n$-digit number, which is entirely composed of 9s, such that the sum of the reductions is exactly 8. Thus, every number in question can be uniquely associated with a sequence of natural numbers of length $n$, where the sum of the elements is 8.

We need to determine how many ways there are to decompose 8 into the sum of $n$ non-negative integers, considering different decompositions even if they only differ in the order of the terms.

Let's actually try to create such a decomposition: if an 8-unit long rod is divided into $n$ parts by $n-1$ cuts that pass through all the integer points, then the elements of the sequence are obtained as the lengths of the consecutive segments. Multiple cuts can pass through the same division point, which represents 0-valued elements at the corresponding positions in the sequence.

Since 0 can also appear at the beginning and end of the sequence, cuts passing through the 0 and 8-unit points are also allowed. The task is thus to determine how many ways there are to choose $(n-1)$ points from 9 division points, where the same division point can be chosen multiple times.

As is known, these selections are precisely the 9-element $(n-1)$-class combinations with repetition, and their number is $\binom{9+n-2}{n-1}=\binom{n+7}{n-1}$. This means that there are $\binom{n+7}{n-1}$ $n$-digit numbers where the sum of the digits is $9n-8$.

Tóth 370 Ágnes (Hajdúszoboszló, Hógyes E. Gymn., 11th grade)

Remarks. 1. The number of $n$-length sequences with a sum of 8 can also be determined by other clever reasoning. Paulin Dániel (Fazekas M. Gymn., 9th grade) performed the total 8-unit reduction one by one, specifically by position. According to his reasoning, out of the $n$ positions, one must be chosen 8 times, and the same position can naturally be chosen multiple times. The possibilities are now the 8-class combinations with repetition of $n$ elements, and their number is $\binom{n+8-1}{8}=\binom{n+7}{8}$, which is naturally the same as before.

2. Deák Péter (Fazekas M. Gymn., 9th grade) also counted these selections directly, essentially proving the formula for the number of combinations with repetition. He reasoned as follows: at every position except the last, two actions can be taken: reduce the number at that position by 1, or move to the next position. (When reaching the last position, there is no choice.) Thus, we have a total of $(n-1)+8=n+7$ decision points, and we need to choose 8 of them where we reduce. This can clearly be done in $\binom{n+7}{8}$ ways. (Or, equivalently, $\binom{n+7}{n-1}$ ways to choose the $(n-1)$ moves forward.)",How many $n$-digit numbers are there such that the sum of the digits is $9n-8$?,,"import Mathlib
theorem number_theory_212134 (n : ℕ) (hn : n > 0) :
    Set.ncard {m | (Nat.digits 10 m).length = n ∧ (Nat.digits 10 m).sum = 9 * n - 8} =
    Nat.choose (n + 7) (n - 1) := by",,
c38d014a-04aa-5c99-93ab-2d9b749c3e66,,no,,no,yes,"Solution. Let the roots of the equation be $x_{1}$ and $x_{2}$, where $x_{1} \leq x_{2}$. According to Viète's formulas, $x_{1}+x_{2}=b$ and $x_{1} x_{2}=b p$. Substituting the first relationship into the second:

$$
\begin{gathered}
x_{1} x_{2}=\left(x_{1}+x_{2}\right) p \\
x_{1} x_{2}-p x_{1}-p x_{2}+p^{2}=p^{2} \\
\left(x_{1}-p\right)\left(x_{2}-p\right)=p^{2}
\end{gathered}
$$

Since $x_{1}-p \leq x_{2}-p$ are integers and $p$ is prime, only the following cases are possible.

1. Case: $x_{1}-p=1$ and $x_{2}-p=p^{2}$. Then $x_{1}=p+1, x_{2}=p^{2}+p$, so

$$
b=x_{1}+x_{2}=(p+1)^{2}
$$

2. Case: $x_{1}-p=-p^{2}$ and $x_{2}-p=-1$. Then

$$
b=x_{1}+x_{2}=\left(-p^{2}+p\right)+(p-1)=-(p-1)^{2}
$$

which does not satisfy the condition $b>0$.

3. Case: $x_{1}-p=p$ and $x_{2}-p=p$. Then $b=x_{1}+x_{2}=2 p+2 p=4 p$.
4. Case: $x_{1}-p=-p$ and $x_{2}-p=-p$. Then $b=x_{1}+x_{2}=0+0=0$, which is not positive.

Therefore, the value of $b$ can be $(p+1)^{2}$ or $4 p$.",Let $p$ be any (positive) prime number. Give all positive integers $b$ for which the roots of the quadratic equation $x^{2}-b x+b p = 0$ are integers.,,"import Mathlib
open Polynomial
theorem algebra_212148 (p : ℕ) (hp : Nat.Prime p) :
    {b : ℕ | b > 0 ∧ (X ^ 2 - C (b : ℤ) * X + C (b * p : ℤ) : ℤ[X]).roots.card = 2} = { (p + 1)^2, 4 * p } := by",,
7770e1a4-af80-5dee-b47c-787736c3f1f5,,no,,no,yes,"I. solution. If $\alpha=\beta=\gamma=60^{\circ}$, then the value of the expression is

$$
\sin 60^{\circ} \sin 60^{\circ} \cos 60^{\circ}+\sin ^{2} 60^{\circ}=\frac{\sqrt{3}}{2} \cdot \frac{\sqrt{3}}{2} \cdot \frac{1}{2}+\left(\frac{\sqrt{3}}{2}\right)^{2}=\frac{9}{8}
$$

We will show that in any other case, the value of the expression is smaller. Since $\alpha+\beta=180^{\circ}-\gamma$, it follows that $\cos (\alpha+\beta)=$ - $\cos \gamma$, and from the addition theorems, we get that

$$
\sin \alpha \sin \beta=\frac{\cos (\alpha-\beta)-\cos (\alpha+\beta)}{2}
$$

By transforming the expression using the above relationships, we obtain

$$
\begin{aligned}
K & =\sin \alpha \sin \beta \cos \gamma+\sin ^{2} \gamma=\frac{1}{2}(\cos (\alpha-\beta)-\cos (\alpha+\beta)) \cdot \cos \gamma+1-\cos ^{2} \gamma= \\
& =\frac{1}{2}(\cos (\alpha-\beta)+\cos \gamma) \cdot \cos \gamma+1-\cos ^{2} \gamma= \\
& =\frac{1}{2} \cos (\alpha-\beta) \cos \gamma+1-\frac{1}{2} \cos ^{2} \gamma= \\
& =1-\frac{1}{2}\left(\cos ^{2} \gamma-\cos (\alpha-\beta) \cos \gamma\right)= \\
& =1-\frac{1}{2}\left[\left(\cos \gamma-\frac{\cos (\alpha-\beta)}{2}\right)^{2}-\frac{\cos ^{2}(\alpha-\beta)}{4}\right]= \\
& =1+\frac{1}{8} \cos ^{2}(\alpha-\beta)-\frac{1}{2}\left(\cos \gamma-\frac{\cos (\alpha-\beta)}{2}\right)^{2}
\end{aligned}
$$

Since the square of any real number is non-negative, and for any real number $x$, $\cos ^{2} x \leq 1$, it follows that

$$
K \leq 1+\frac{1}{8} \cos ^{2}(\alpha-\beta) \leq \frac{9}{8}
$$

It is also clear that equality holds precisely when $\alpha=\beta$ and $\cos \gamma=\frac{\cos 0^{\circ}}{2}=\frac{1}{2}$, i.e., when the triangle is equilateral. This proves the statement.

II. solution. Similarly to the first solution, we start from the relationship $\alpha+\beta=180^{\circ}-\gamma$. This implies that

$$
\sin \gamma=\sin (\alpha+\beta) \quad \text { and } \quad \cos \gamma=-\cos (\alpha+\beta)
$$

Using the addition formulas, we get:

$$
\begin{aligned}
K & =\sin \alpha \sin \beta \cos \gamma+\sin ^{2} \gamma= \\
& =-\sin \alpha \sin \beta(\cos \alpha \cos \beta-\sin \alpha \sin \beta)+(\sin \alpha \cos \beta+\cos \alpha \sin \beta)^{2}= \\
& =\sin ^{2} \alpha \sin ^{2} \beta+\sin ^{2} \alpha \cos ^{2} \beta+\cos ^{2} \alpha \sin ^{2} \beta+\sin \alpha \sin \beta \cos \alpha \cos \beta
\end{aligned}
$$

Since for any angle $x$, $\sin ^{2} x+\cos ^{2} x=1$, it follows that

$$
\left(\sin ^{2} \alpha+\cos ^{2} \alpha\right)\left(\sin ^{2} \beta+\cos ^{2} \beta\right)=1
$$

Thus,

$$
\sin ^{2} \alpha \sin ^{2} \beta+\sin ^{2} \alpha \cos ^{2} \beta+\cos ^{2} \alpha \sin ^{2} \beta=1-\cos ^{2} \alpha \cos ^{2} \beta
$$

Therefore,

$$
\begin{aligned}
K & =1-\cos ^{2} \alpha \cos ^{2} \beta+\sin \alpha \sin \beta \cos \alpha \cos \beta= \\
& =1+\cos \alpha \cos \beta(\sin \alpha \sin \beta-\cos \alpha \cos \beta)=1+\cos \alpha \cos \beta \cos \gamma
\end{aligned}
$$

In a triangle, the product of the cosines of the angles is positive if and only if the triangle is acute. Therefore, if we are looking for the maximum of $K$, we can assume that the triangle is acute. Since the $\cos x$ function is positive and concave from below on the interval $\left(0, \frac{\pi}{2}\right)$, by the arithmetic and geometric mean inequality and Jensen's inequality, we have

$$
K \leq 1+\left(\frac{\cos \alpha+\cos \beta+\cos \gamma}{3}\right)^{3} \leq 1+\cos \left(\frac{\alpha+\beta+\gamma}{3}\right)^{3}=1+\cos ^{3} 60^{\circ}=\frac{9}{8}
$$

Thus, the maximum value of $K$ is $\frac{9}{8}$, and it is attained precisely when the triangle is equilateral.","The angles of a triangle are $\alpha, \beta, \gamma$. What is the maximum possible value of

$$
\sin \alpha \sin \beta \cos \gamma+\sin ^{2} \gamma
$$",,"import Mathlib
open scoped Real
open Real Set
theorem algebra_212189 :
    IsGreatest {x : ℝ | ∃ (α β γ : ℝ) (h : α ∈ Ioo 0 π) (h' : β ∈ Ioo 0 π) (h'' : γ ∈ Ioo 0 π) (h''' : α + β + γ = π), x = sin α * sin β * cos γ + sin γ ^ 2} (9 / 8) := by",,
5c56f1da-5cb2-557c-a194-7c7a72cf176a,,no,,no,yes,"When $x=16$, the left side is 0, so the right side must also be 0. Since $16(16-1) \neq 0$, it follows that $p(16)=0$, meaning the polynomial $p(x)$ must be of the form $(x-16) q(x)$. Substituting this in:

$$
(x-16)(2 x-16) q(2 x)=16(x-1)(x-16) q(x),(2 x-16) q(2 x)=16(x-1) q(x),(x-8) q(2 x)=8(x-1) q(x)
$$

Similarly, we can factor out $(x-8)$, $(x-4)$, and finally $(x-2)$:

$$
q(x)=(x-8) r(x) ; \quad(x-4) r(2 x)=4(x-1) r(x), r(x)=(x-4) s(x) ; \quad(x-2) s(2 x)=2(x-1) s(x), s(x)=(x-2)
$$

Thus, for some polynomial $t(x)$, $t(2 x)=t(x)$. Clearly, $t(1)=t(2)=t(4)=t(8)=\cdots=c$ is a constant, so the polynomial $t(x)-c$ has infinitely many roots.

This is only possible if $t(x)-c \equiv 0$, that is, $t(x) \equiv c$. Therefore:

$$
s(x)=c(x-2), \quad r(x)=c(x-2)(x-4), \quad q(x)=c(x-2)(x-4)(x-8), p(x)=c(x-2)(x-4)(x-8)(x-16)
$$

Polynomials of this form indeed satisfy the equality required by the problem.","Which polynomial $p(x)$ satisfies the equation

$$
(x-16) p(2 x)=16(x-1) p(x)
$$

? (H)",,"import Mathlib
open Polynomial
theorem algebra_212207 : {p : ℝ[X] | (X - 16) * p.comp (2 * X) = 16 * (X - 1) * p} = {C c * (X - 2) | c : ℝ} ∪ {C c * (X - 2) * (X - 4) | c : ℝ} ∪ {C c * (X - 2) * (X - 4) * (X - 8) | c : ℝ} ∪ {C c * (X - 2) * (X - 4) * (X - 8) * (X - 16) | c : ℝ} := by",,
8e704d2a-cce1-5e73-ba92-b440da6a8c9f,,no,,no,yes,"Solution. Let's choose the value of $f(1)$ to be any non-zero real number (otherwise we would divide by zero in the steps): let $f(1)=a$, where $a \neq 0$. Based on the relationship, we can calculate the first few values of $f$:

$$
\begin{aligned}
f(1)=a, & f(2)=(p+1) \cdot a, \quad f(3)=\frac{(p+1)(p+2)}{2} \cdot a \\
f(4) & =\frac{(p+1)(p+2)(p+3)}{6} \cdot a
\end{aligned}
$$

From these, we conjecture that if $n \geq 2$, then

$$
f(n)=\frac{(p+1)(p+2) \ldots(p+n-1)}{(n-1)!} \cdot a=\frac{(p+n-1)!}{p!(n-1)!} \cdot a=\binom{p+n-1}{p} a
$$

We prove this by induction. We have seen that it is true for $n=2,3,4$. Assume it is true up to $n$, and prove it for $n+1$. According to our assumption:

$$
\frac{p}{f(1)+f(2)+\ldots+f(n)}=\frac{p+1}{f(n)}-\frac{p+1}{f(n+1)}
$$

Substitute our inductive hypothesis (writing $f(1)$ as $\binom{p}{p} a$):

$$
\frac{p}{\binom{p}{p} a+\binom{p+1}{p} a+\ldots+\binom{p+n-1}{p} a}=\frac{p+1}{\binom{p+n-1}{p} a}-\frac{p+1}{f(n+1)}
$$

Apply the known

$$
\binom{p}{p}+\binom{p+1}{p}+\ldots+\binom{p+n-1}{p}=\binom{p+n}{p+1}
$$

relationship: Substituting this in:

$$
\begin{aligned}
\frac{p}{\binom{p+n}{p+1} a} & =\frac{p+1}{\binom{p+n-1}{p} a}-\frac{p+1}{f(n+1)} \\
\frac{p+1}{f(n+1)} & =\frac{p+1}{\binom{p+n-1}{p} a}-\frac{p}{\binom{p+n}{p+1} a}=\frac{(p+1) p!(n-1)!}{(p+n-1)!a}-\frac{p(p+1)!(n-1)!}{(p+n)!a}= \\
& =\frac{(p+n)(p+1)!(n-1)!-p(p+1)!(n-1)!}{(p+n)!a}= \\
& =\frac{n(p+1)!(n-1)!}{(p+n)!a}=\frac{(p+1)!n!}{(p+n)!a} \\
f(n+1) & =a \frac{(p+n)!}{p!n!}=a\binom{p+n}{p}
\end{aligned}
$$

This is exactly what we wanted to prove. This completes our inductive proof.

It is easily seen by substitution, but also from our previous proof, that the functions of the form we wrote do indeed satisfy the relationship for all $n$. Therefore, the functions that are suitable are exactly the following: $f(n)=\binom{p+n-1}{p} a$, where $a$ is any non-zero real number.","Let's determine all real-valued functions $f$ defined on the positive integers such that for any positive integer $n$, the following holds:

$$
\frac{p}{f(1)+f(2)+\ldots+f(n)}=\frac{p+1}{f(n)}-\frac{p+1}{f(n+1)}
$$

where $p$ is a fixed positive number.",,"import Mathlib
theorem algebra_212348 (p : ℕ) (hp : p > 0) :
    {f : {x : ℕ // 0 < x} → ℝ | ∀ n, p / (∑ i ∈ Finset.Icc 1 n, f i) = (p + 1) / f n - (p + 1) / f (n + 1) ∧ ∑ i ∈ Finset.Icc 1 n, f i ≠ 0 ∧ f n ≠ 0 ∧ f (n + 1) ≠ 0} = {fun ⟨n, _⟩ ↦ Nat.choose (p + n - 1) p * a | (a : ℝ) (_ : a ≠ 0)} := by",,
47e1f25f-a5f9-5b87-bc28-5474252e680f,,no,,no,yes,"Solution. Let's transform the first equation into a product, we get

$$
(1-y)(x-1)=0
$$

A product is zero if and only if one of its factors is zero. From the first factor, we get $y=1$. Substituting this into the second equation, we get $x^{2}=16$, which means $x=4$ or -4. From the symmetry of the equations, it follows that if $x=1$, then $y=4$ or -4.

The solutions are: $x_{1}=1, y_{1}=4 ; x_{2}=1, y_{2}=-4 ; x_{3}=4, y_{3}=1 ; x_{4}=-4, y_{4}=1$. It is easy to verify that all four pairs of numbers satisfy the equations.","Solve the system of equations

$$
\begin{aligned}
x-x y+y & =1 \\
x^{2}+y^{2} & =17
\end{aligned}
$$",,"import Mathlib
theorem algebra_212364 :
    {(x, y) : ℝ × ℝ | x - x * y + y = 1 ∧ x ^ 2 + y ^ 2 = 17} = { (1, 4), (1, -4), (4, 1), (-4, 1) } := by",,
0a8a449d-110b-5e57-958d-b57209363ddf,,no,,no,yes,"Solution. First, we show that the polynomial $x^{3}-2$ has no linear or quadratic factors among the polynomials with rational coefficients. If it did, then $x^{3}-2$ would be the product of a linear and a quadratic polynomial with rational coefficients. The linear factor $a x+b$ would have the rational root $\frac{-b}{a}$, which would also be a root of the polynomial $x^{3}-2$. However, the cube of a rational number $\frac{K}{N}$ (where $K$ and $N$ are relatively prime integers) is never 2, since in the case of $K^{3}=2 N^{3}$, the exponent of 2 in the prime factorization of $K^{3}$ on the left side is divisible by 3, while on the right side it is not, which is impossible.

Secondly, we prove that $\alpha, \beta, \gamma$ rational numbers with $\alpha+\beta \sqrt[3]{2}+\gamma \sqrt[3]{4}=0$ only hold if $\alpha=\beta=\gamma=0$. In this case, $\sqrt[3]{2}$ is a root of the (at most quadratic) polynomial $\alpha+\beta x+\gamma x^{2}$, in addition to the polynomial $x^{3}-2$; then it is also a root of the greatest common divisor, $d(x)$, of these two polynomials. According to the property proven first, $d(x)$ can only be a cubic or constant polynomial. If $d(x)$ is cubic, then it can only be a divisor of an at most quadratic polynomial if it is zero, i.e., $\alpha=\beta=\gamma=0$. If, however, $d(x)$ is constant, then - since it has a root - it can only be the zero polynomial, which, however, is not a divisor of $x^{3}-2$; this case, therefore, cannot occur.

To prove the statement of the problem, we perform the exponentiation $(a+b \sqrt[3]{2}+c \sqrt[3]{4})^{3}$ using the repeated application of the identity $(x+y)^{3}=x^{3}+y^{3}+3 x y(x+y)$:

$$
\begin{aligned}
& (a+b \sqrt[3]{2}+c \sqrt[3]{4})^{3}=(a+b \sqrt[3]{2})^{3}+4 c^{3}+3(a+b \sqrt[3]{2}) c \sqrt[3]{4}(a+b \sqrt[3]{2}+c \sqrt[3]{4})= \\
= & \left(a^{3}+2 b^{3}+3 a b \sqrt[3]{2}(a+b \sqrt[3]{2})\right)+4 c^{3}+ \\
& +3 c \sqrt[3]{4}\left(a^{2}+b^{2} \sqrt[3]{4}+2 a b \sqrt[3]{2}+a c \sqrt[3]{4}+2 b c\right)= \\
= & \left(a^{3}+2 b^{3}+4 c^{3}+12 a b c\right)+\left(3 a^{2} b+6 b^{2} c+6 a c^{2}\right) \sqrt[3]{2}+\left(3 a b^{2}+3 a^{2} c+6 b c^{2}\right) \sqrt[3]{4}
\end{aligned}
$$

According to the statement proven secondly, the resulting number can only be rational if $3 a^{2} b+6 b^{2} c+6 a c^{2}=0$, and $3 a b^{2}+3 a^{2} c+6 b c^{2}=0$. Add the $b$-multiple of the first equation to the $(-a)$-multiple of the second:

$$
0=\left(3 a^{2} b+6 b^{2} c+6 a c^{2}\right) b-\left(3 a b^{2}+3 a^{2} c+6 b c^{2}\right) a=3 c\left(2 b^{3}-a^{3}\right)
$$

At the beginning of the solution, we showed that the second factor is only zero if $a$ and $b$ are both zero; otherwise, $c=0$, from which, for example, $a b=0$ follows from the first equation above; so in this case, too, at least two of the numbers $a, b, c$ are zero.

Remarks. 1. The important part of the solution, the unique representability in the form $A+B \sqrt[3]{2}+C \sqrt[3]{4}$ (or its general form), can be found in the article by the problem setter, Ervin Fried, on page 7 of the January issue of our journal.

2. The method of the solution presented can easily prove a similar statement for $\sqrt[3]{2}$ replaced by $\sqrt[3]{n}$, where $n$ is any integer that is not a cube. With ""higher"" algebraic tools, a similar result can be shown for $\sqrt[p]{n}$ as well, where $p$ is a prime number, and the integer $n$ is not a $p$-th power.","Let $a, b, c$ be rational numbers such that

$$
(a+b \sqrt[3]{2}+c \sqrt[3]{4})^{3}
$$

is also rational. Prove that at least two of the numbers $a, b, c$ are zero.",,"import Mathlib
theorem algebra_212383
    (a b c : ℚ)
    (h : ∃ q : ℚ, (a + b * (2 : ℝ) ^ ((1 : ℝ) / 3) + c * (4 : ℝ) ^ ((1 : ℝ) / 3)) ^ 3 = ↑q) :
    a = 0 ∧ b = 0 ∨ a = 0 ∧ c = 0 ∨ b = 0 ∧ c = 0 := by",,
