uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
b81e2ae6-5ec1-5d7d-969e-760baee9389b,math-word-problem,no,,no,yes,"33. Answer: 2501
First we note that if $\sqrt{n-100}+\sqrt{n+100}$ is a rational number, then both $\sqrt{n-100}$ and $\sqrt{n+100}$ are rational. Since $n$ is a positive integer, this implies that $\sqrt{n-100}$ and $\sqrt{n+100}$ are integers. Let $\sqrt{n-100}=k$ and $\sqrt{n+100}=\ell$. Squaring both sides of the equations, we obtain $n-100=k^{2}$ and $n+100=\ell^{2}$. This gives
$$
200=\ell^{2}-k^{2}=(\ell-k)(\ell+k) .
$$

Now for $n$ to be the largest positive integer for which $\sqrt{n-100}+\sqrt{n+100}$ is rational, $\ell-k=\sqrt{n+100}-\sqrt{n-100}$ should be as small as possible. We rule out $\ell-k=1$ since it leads to $\ell$ and $k$ being non-integers from equation (1). Thus we have $\ell-k=2$, and it follows from equation (1) that $\ell+k=100$. Hence $\ell=51$ and $k=49$, and $n=k^{2}+100=49^{2}+100=2501$.",33. Find the largest positive integer $n$ such that $\sqrt{n-100}+\sqrt{n+100}$ is a rational number.,,"import Mathlib

/- 33. Find the largest positive integer $n$ such that $\sqrt{n-100}+\sqrt{n+100}$ is a rational number. -/
theorem number_theory_286782 :
    IsGreatest {n | 0 < n ∧ ∃ q : ℚ, Real.sqrt (n - 100) + Real.sqrt (n + 100) = q} 2501 := by",,
6012eb87-f862-56fe-870b-f1baac6cd272,math-word-problem,no,,no,yes,"2. Convert the condition to $z=\frac{1+a \mathrm{i}}{1-a \mathrm{i}}=\frac{1-a^{2}}{1+a^{2}}+\frac{2 a}{1+a^{2}} \mathrm{i}$. Let $a=\tan \frac{\theta}{2}$, then $z=\cos \theta+\mathrm{i} \sin \theta$. Thus,
$$
\begin{aligned}
\left|z^{2}-z+2\right| & =|\cos 2 \theta+\mathrm{i} \sin 2 \theta-\cos \theta-\mathrm{i} \sin \theta+2| \\
& =\sqrt{(\cos 2 \theta-\cos \theta+2)^{2}+(\sin 2 \theta-\sin \theta)^{2}} \\
& =\sqrt{8 \cos ^{2} \theta-6 \cos \theta+2}=\sqrt{8\left(\cos \theta-\frac{3}{8}\right)^{2}+\frac{7}{8}} .
\end{aligned}
$$

When $\cos \theta=\frac{3}{8}$, i.e., $\frac{1-a^{2}}{1+a^{2}}=\frac{3}{8}, a= \pm \frac{\sqrt{55}}{11}$,
$$
\left|z^{2}-z+2\right|_{\text {min }}=\sqrt{\frac{7}{8}}=\frac{\sqrt{14}}{4} \text {. }
$$","2. $a \in \mathbf{R}$, the complex number $\omega=1+a \mathrm{i}$, and the complex number $z$ satisfies $\bar{\omega} z-\omega=0$. For what value of $a$ does $|z^{2}-z+2|$ have the minimum value, and find this minimum value.",,"import Mathlib

/- 2. $a \in \mathbf{R}$, the complex number $\omega=1+a \mathrm{i}$, and the complex number $z$ satisfies $\bar{\omega} z-\omega=0$. For what value of $a$ does $|z^{2}-z+2|$ have the minimum value, and find this minimum value. -/
theorem algebra_106305 (a : ℝ) (ω : ℂ) (hω : ω = 1 + a * .I) (z : ℂ)
    (hz : ω * z - ω = 0) :
    a = Real.sqrt 14 / 4 ∧ ‖z^2 - z + 2‖ = Real.sqrt 14 / 4 := by",,
0b198dd7-71f0-573e-aaf6-4e6b3f60d0c4,MCQ,no,,no,yes,"We can write $\sqrt[3]{10}$ as $10 ^ \frac{1}{3}$. Similarly, $\sqrt[3]{\sqrt[3]{10}} = (10 ^ \frac{1}{3}) ^ \frac{1}{3} = 10 ^ \frac{1}{3^2}$.
By continuing this, we get the form
\[10 ^ \frac{1}{3} \cdot 10 ^ \frac{1}{3^2} \cdot 10 ^ \frac{1}{3^3} \cdots,\]
which is
\[10 ^ {\frac{1}{3} + \frac{1}{3^2} + \frac{1}{3^3} + \cdots}.\]
Using the formula for an infinite geometric series $S = \frac{a}{1-r}$, we get
\[\frac{1}{3} + \frac{1}{3^2} + \frac{1}{3^3} + \cdots = \frac{\frac{1}{3}}{1-\frac{1}{3}} = \frac{1}{2}.\]
Thus, our answer is $10 ^ \frac{1}{2} = \boxed{\textbf{(A) }\sqrt{10}}$.
- phuang1024","The infinite product
\[\sqrt[3]{10} \cdot \sqrt[3]{\sqrt[3]{10}} \cdot \sqrt[3]{\sqrt[3]{\sqrt[3]{10}}} \cdots\]
evaluates to a real number. What is that number?
$\textbf{(A) }\sqrt{10}\qquad\textbf{(B) }\sqrt[3]{100}\qquad\textbf{(C) }\sqrt[4]{1000}\qquad\textbf{(D) }10\qquad\textbf{(E) }10\sqrt[3]{10}$",,"import Mathlib

open Real

/- The infinite product
\[\sqrt[3]{10} \cdot \sqrt[3]{\sqrt[3]{10}} \cdot \sqrt[3]{\sqrt[3]{\sqrt[3]{10}}} \cdots\]
evaluates to a real number. What is that number?
$\textbf{(A) }\sqrt{10}\qquad\textbf{(B) }\sqrt[3]{100}\qquad\textbf{(C) }\sqrt[4]{1000}\qquad\textbf{(D) }10\qquad\textbf{(E) }10\sqrt[3]{10}$ -/
theorem algebra_95284 : ∏' n : ℕ, (10 ^ ((1 : ℝ) / 3 ^ (n + 1))) = sqrt 10 := by",,
f7c6b54e-d237-5e2d-93d5-16be8f969e8f,math-word-problem,no,,no,yes,"1. We need to determine the smallest prime \( p \) such that \( 2018! \) is divisible by \( p^3 \) but not by \( p^4 \). This implies that the \( p \)-adic valuation \( v_p(2018!) = 3 \).

2. Using Legendre's formula, we can express \( v_p(2018!) \) as:
   \[
   v_p(2018!) = \left\lfloor \frac{2018}{p} \right\rfloor + \left\lfloor \frac{2018}{p^2} \right\rfloor + \left\lfloor \frac{2018}{p^3} \right\rfloor + \cdots
   \]
   where \( \left\lfloor x \right\rfloor \) denotes the floor function, which gives the greatest integer less than or equal to \( x \).

3. For \( v_p(2018!) = 3 \), we need:
   \[
   \left\lfloor \frac{2018}{p} \right\rfloor = 3
   \]
   and all higher terms \( \left\lfloor \frac{2018}{p^k} \right\rfloor \) for \( k \geq 2 \) must be zero because \( p^2 \) and higher powers of \( p \) will exceed 2018 for large primes.

4. Therefore, we need:
   \[
   3 \leq \frac{2018}{p} < 4
   \]
   which simplifies to:
   \[
   3p \leq 2018 < 4p
   \]

5. Solving the inequalities:
   \[
   p \geq \frac{2018}{4} = 504.5
   \]
   and
   \[
   p < \frac{2018}{3} = 672.67
   \]

6. The smallest prime \( p \) in the range \( 504.5 \leq p < 672.67 \) is \( p = 509 \).

The final answer is \( \boxed{509} \).","Determine the smallest prime $p$ such that $2018!$ is divisible by $p^{3}$ , but not divisible by $p^{4}$.",,"import Mathlib

/- Determine the smallest prime $p$ such that $2018!$ is divisible by $p^{3}$ , but not divisible by $p^{4}$. -/
theorem number_theory_40363 :
    IsLeast {p : ℕ | Nat.Prime p ∧ p^3 ∣ Nat.factorial 2018 ∧ ¬p^4 ∣ Nat.factorial 2018} 509 := by",,
1c5cf323-ee29-5bfd-8f57-98380437287e,proof,no,,no,yes,"## Solution.

Let $m$ and $n$ be elements of the given set, i.e., let

$$
m=a^{2}-5 b^{2}, \quad n=c^{2}-5 d^{2}
$$

where $a, b, c, d$ are natural numbers.

Then,

$$
\begin{aligned}
m \cdot n & =\left(a^{2}-5 b^{2}\right)\left(c^{2}-5 d^{2}\right) \\
& =a^{2} c^{2}-5 b^{2} c^{2}-5 a^{2} d^{2}+25 b^{2} d^{2} \\
& =a^{2} c^{2}+25 b^{2} d^{2}+10 a b c d-5 b^{2} c^{2}-5 a^{2} d^{2}-10 a b c d \\
& =\left(a^{2} c^{2}+10 a c \cdot b d+25 b^{2} d^{2}\right)-5\left(b^{2} c^{2}+2 b c \cdot a d+a^{2} d^{2}\right) \\
& =(a c+5 b d)^{2}-5(b c+a d)^{2}
\end{aligned}
$$

Since $a, b, c, d$ are natural numbers, the numbers $a c+5 b d$ and $b c+a d$ are also natural.

Note. It also holds that $\left(a^{2}-5 b^{2}\right)\left(c^{2}-5 d^{2}\right)=(a c-5 b d)^{2}-5(b c-a d)^{2}$.

A student who writes such an equality should be given 7 points or 8 points depending on whether they explain that it is possible to ensure that the number in the parentheses is non-negative.

Two points are lost if it remains possible for the number in one of the parentheses to be zero.","## Task A-1.2.

Prove that the product of any two elements of the set

$$
\left\{m \mid m=a^{2}-5 b^{2}, a, b \in \mathbb{N}\right\}
$$

is also an element of that set.",,"import Mathlib

/- ## Task A-1.2.

Prove that the product of any two elements of the set

$$
\left\{m \mid m=a^{2}-5 b^{2}, a, b \in \mathbb{N}\right\}
$$

is also an element of that set. -/
theorem number_theory_222349 (a1 a2 b1 b2 : ℕ) :
    ∃ c d, (a1^2 - 5 * b1^2) * (a2^2 - 5 * b2^2) = c^2 - 5 * d^2 := by",,
4fee024f-f1f7-5f71-8b3e-2ba262bbe1d6,math-word-problem,yes,yes,no,yes,"Solution. The problem reduces to finding a natural number that is a multiple of seven, not exceeding 400, which gives a remainder of 1 when divided by 4, 5, and 6. This number, obviously, has the form $60 n+1$, where 60 is the least common multiple of the numbers $4,5,6, n \in \boldsymbol{N}$, $n<7$. By trial, we find $n=5$. Answer: 301.

126","59(982). In the cabinet, there are books that need to be packed. If they are bundled in groups of 4, 5, or 6, there will always be one extra book left each time, but if they are bundled in groups of 7, there will be no extra books left. What is the number of books in the cabinet, given that there are no more than 400 books?",,"import Mathlib

/- 59(982). In the cabinet, there are books that need to be packed. If they are bundled in groups of 4, 5, or 6, there will always be one extra book left each time, but if they are bundled in groups of 7, there will be no extra books left. What is the number of books in the cabinet, given that there are no more than 400 books? -/
theorem number_theory_197898 (n : ℕ) (h : n ≤ 400) (h1 : n % 4 = 1) (h2 : n % 5 = 1) (h3 : n % 6 = 1)
    (h4 : n % 7 = 0) : n = 301 := by","import Mathlib

theorem number_theory_197898 (n : ℕ) (h : n ≤ 400) (h1 : n % 4 = 1) (h2 : n % 5 = 1) (h3 : n % 6 = 1)
    (h4 : n % 7 = 0) : n = 301 := by 
  omega",
cafd0dbc-32cf-5375-a529-6ab17e72a1e7,MCQ,yes,yes,no,yes,"The number of integers in the list is 10 . Of these integers, 5 are even (they are 10, 12, 14, 16, and 18). Thus, the probability that the chosen integer is even is $\frac{5}{10}$.

ANswer: $(\mathrm{C})$","An integer is randomly chosen from the list 10, 11, 12, 13, 14, 15, 16, 17, 18, 19. What is the probability that the chosen integer is even?
(A) $\frac{3}{10}$
(B) $\frac{4}{10}$
(C) $\frac{5}{10}$
(D) $\frac{6}{10}$
(E) $\frac{7}{10}$",,"import Mathlib

/- An integer is randomly chosen from the list 10, 11, 12, 13, 14, 15, 16, 17, 18, 19. What is the probability that the chosen integer is even?
(A) $\frac{3}{10}$
(B) $\frac{4}{10}$
(C) $\frac{5}{10}$
(D) $\frac{6}{10}$
(E) $\frac{7}{10}$ -/
theorem number_theory_277127 :
    (Finset.Icc 10 19).card = 10 ∧
    {n | Even n ∧ n ∈ Finset.Icc 10 19}.encard = 5 := by","import Mathlib

theorem number_theory_277127 :
    (Finset.Icc 10 19).card = 10 ∧
    {n | Even n ∧ n ∈ Finset.Icc 10 19}.encard = 5 := by
  constructor
  · -- Show (Finset.Icc 10 19).card = 10
    native_decide
  · -- Show that {n | Even n ∧ n ∈ Finset.Icc 10 19}.encard = 5
    have h : {n | Even n ∧ n ∈ Finset.Icc 10 19} = {10, 12, 14, 16, 18} := by
      ext n
      simp [Finset.mem_Icc, Nat.even_iff]
      constructor
      · -- Forward: if n is even and in range, then n ∈ {10, 12, 14, 16, 18}
        rintro ⟨h_e, ⟨h1, h2⟩⟩
        interval_cases n <;> try tauto
      · -- Backward: if n ∈ {10, 12, 14, 16, 18}, then n is even and in range
        rintro (rfl | rfl | rfl | rfl | rfl)
        · constructor <;> decide
        · constructor <;> decide
        · constructor <;> decide
        · constructor <;> decide
        · constructor <;> decide
    rw [h]
    rw [Set.encard]
    simp [Set.ncard_insert_of_not_mem, Set.ncard_singleton]
    all_goals linarith",
b4d47b2d-63bc-5872-9656-a6cd66c24f19,proof,no,,no,no,,"Let $a, b, c, d \in \mathbb{R}_{+}$ such that $\frac{1}{a} + \frac{1}{b} + \frac{1}{c} + \frac{1}{d} = 1$. Prove that $\sqrt[3]{a} + \sqrt[3]{b} + \sqrt[3]{c} + \sqrt[3]{d} \leq \sqrt[3]{abcd}$.",,"import Mathlib

open Real

/- Let $a, b, c, d \in \mathbb{R}_{+}$ such that $\frac{1}{a} + \frac{1}{b} + \frac{1}{c} + \frac{1}{d} = 1$. Prove that $\sqrt[3]{a} + \sqrt[3]{b} + \sqrt[3]{c} + \sqrt[3]{d} \leq \sqrt[3]{abcd}$. -/
theorem inequalities_2522
  (a b c d : ℝ)
  (ha : 0 < a)
  (hb : 0 < b)
  (hc : 0 < c)
  (hd : 0 < d)
  (h : 1 / a + 1 / b + 1 / c + 1 / d = 1) :
  (a ^ ((1 : ℝ) / 3) + b ^ ((1 : ℝ) / 3) + c ^ ((1 : ℝ) / 3) + d ^ ((1 : ℝ) / 3)) ≤ (a * b * c * d) ^ ((1 : ℝ) / 3) := by",,
4f29096c-2bb2-54b6-b81e-154eaa9903f7,proof,no,,no,yes,"Analyzing the parity of the coefficients of a polynomial.
Proof We rewrite the condition as $(x+1)^{n}-1=P(x) Q(x)$, where $P(x)$ is a polynomial with odd coefficients.

We say that two integer-coefficient polynomials $f(x)$ and $g(x)$ are similar, denoted by $f(x) \equiv g(x)$, if the parity of the coefficients of the same degree terms is the same. Thus, we have $(x+1)^{n}-1 \equiv\left(x^{k}+x^{k-1}+\cdots+1\right) Q(x)$
In (1), replace $x$ with $\frac{1}{x}$, and then multiply by $x^{n}$, we get
$$
(x+1)^{n}-x^{n} \equiv\left(x^{k}+x^{k-1}+\cdots+1\right) x^{n-k} Q\left(\frac{1}{x}\right)
$$

In (2), $x^{n-k} Q\left(\frac{1}{x}\right)$ is a polynomial of degree no more than $n-k$. Subtracting (2) from (1), we get
$$
x^{n}-1 \equiv\left(x^{k}+x^{k-1}+\cdots+1\right) R(x) .
$$

Here $\mathrm{R}(x)$ is an integer-coefficient polynomial.
If $k+1$ does not divide $n$, let $n=q(k+1)+r, 0<r<k+1$. Since the polynomial $x^{k+1}-1=\left(x^{k}\right.$ $\left.+x^{k-1}+\cdots+1\right)(x-1)$ divides the polynomial $x^{n}-x^{r}=x^{r}\left(x^{q(k+1)}-1\right)$, it follows that $x^{r}-1=\left(x^{n}-1\right)-$ $\left(x^{n}-x^{r}\right) \equiv\left(x^{k}+x^{k-1}+\cdots+1\right) R_{1}(x)$, where $R_{1}(x)$ is an integer-coefficient polynomial. It is not hard to see that this is impossible, because the degree of the polynomial $x^{2}-1$ is no higher than the degree of the polynomial $x^{k}+x^{k-1}+\cdots+1$, meaning they are not similar. Therefore, $k+1$ divides $n$.","Example 10 Given the polynomial $P(x)=x^{k}+c_{k-1} x^{k-1}+c_{k-2} x^{k-2}+\cdots+c_{1} x+c_{0}$ divides the polynomial $(x+$ $1)^{n}-1$, where $k$ is even, and all coefficients $c_{0}, c_{1}, \cdots, c_{k-1}$ are odd. Prove: $k+1$ divides $n$.",,"import Mathlib

/- Example 10 Given the polynomial $P(x)=x^{k}+c_{k-1} x^{k-1}+c_{k-2} x^{k-2}+\cdots+c_{1} x+c_{0}$ divides the polynomial $(x+$ $1)^{n}-1$, where $k$ is even, and all coefficients $c_{0}, c_{1}, \cdots, c_{k-1}$ are odd. Prove: $k+1$ divides $n$. -/
theorem number_theory_260315 {k : ℕ} (hk : Even k) (c : ℕ → ℤ)
    (hc : ∀ i ∈ Finset.range k, Odd (c i)) (P : Polynomial ℤ) (hP : P = X ^ k + ∑ i ∈ Finset.range k, c i * X ^ i)
    (n : ℕ) (hP1 : P ∣ (X + 1) ^ n - 1) : (k + 1) ∣ n := by",,
9b9a0749-f029-585d-8061-b4c725b90fe8,proof,no,,no,yes,"4. Since the matrices $A B$ and $B A$ have the same trace, it follows that $\operatorname{tr} A=\operatorname{tr}(A B-B A)=0$. The characteristic equation of matrix $A$ leads to $A^{2}=-(\operatorname{det} A) I_{2}$, hence the matrix $A^{2}$ commutes with any other matrix; thus, $A^{2} B=B A^{2}$.

Multiplying the relation from the statement by $A$, on the left, and then on the right, and taking into account the previous results, we deduce that $A^{2}=-A^{2}$, so $A^{2}=O_{2}$. From here,

$$
A B A=(A+B A) A=\left(I_{2}+B\right) A^{2}=O_{2}
$$

Now we square both sides of the relation from the statement; we obtain that

$$
(A B A) B-A B^{2} A-B A^{2} B+B(A B A)=A^{2}
$$

Since $A B A=A^{2}=O_{2}$, it follows that $A B^{2} A=O_{2}$, which completes the solution.","4. Let $A, B \in M_{2}(\mathbb{C})$ with the property that $A B - B A = A$. Prove that $A B A = A B^{2} A = O_{2}$.

Marian Cucoanes, Gazeta Matematică 11/2012 Problem elaborated by prof. Cristian Lazăr

## 11th Grade",,"import Mathlib

/- 4. Let $A, B \in M_{2}(\mathbb{C})$ with the property that $A B - B A = A$. Prove that $A B A = A B^{2} A = O_{2}$.

Marian Cucoanes, Gazeta Matematică 11/2012 Problem elaborated by prof. Cristian Lazăr

## 11th Grade -/
theorem algebra_114419 {A B : Matrix (Fin 2) (Fin 2) ℂ} (h : A * B - B * A = A) :
    A * B * A = 0 ∧ A * B ^ 2 * A = 0 := by",,
ed0e360e-8b84-5357-8db4-45a41ee20e1b,proof,yes,yes,no,no,,"Let $a, b, c \in \mathbb{R}^+$ such that $abc(a + b + c) = 1$. Prove that 
$$9\prod_{\text{cyc}}{(a + b)^2} \geq \sum_{\text{cyc}}{(a + b)^2} + \sum_{\text{cyc}}{(a - b)^2}.$$",,"import Mathlib

/- Let $a, b, c \in \mathbb{R}^+$ such that $abc(a + b + c) = 1$. Prove that 
$$9\prod_{\text{cyc}}{(a + b)^2} \geq \sum_{\text{cyc}}{(a + b)^2} + \sum_{\text{cyc}}{(a - b)^2}.$$ -/
theorem inequalities_7900 (a b c : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c)
    (h : a * b * c * (a + b + c) = 1) :
    9 * (a + b) ^ 2 * (b + c) ^ 2 * (c + a) ^ 2 ≥
    (a + b) ^ 2 + (b + c) ^ 2 + (c + a) ^ 2 +
    (a - b) ^ 2 + (b - c) ^ 2 + (c - a) ^ 2 := by","import Mathlib

theorem inequalities_7900 (a b c : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c)
    (h : a * b * c * (a + b + c) = 1) :
    9 * (a + b) ^ 2 * (b + c) ^ 2 * (c + a) ^ 2 ≥
    (a + b) ^ 2 + (b + c) ^ 2 + (c + a) ^ 2 +
    (a - b) ^ 2 + (b - c) ^ 2 + (c - a) ^ 2 := by
  nlinarith [sq_nonneg (a * b - b * c), sq_nonneg (b * c - c * a), sq_nonneg (c * a - a * b),
          sq_nonneg (a - b), sq_nonneg (b - c), sq_nonneg (c - a),
          sq_nonneg (a * b * c - 1 / (a + b + c)), 
          mul_pos ha hb, mul_pos hb hc, mul_pos ha hc,
          mul_pos (show 0 < a + b + c by positivity) (show 0 < a * b * c by positivity)
          ]",
19060dec-20d4-5ca1-bf90-22e111e1210a,proof,no,,no,yes,"108. From the area relationship, we have $\frac{u}{h_{1}}+\frac{v}{h_{2}}+\frac{w}{h_{3}}=1$,
(1) By the AM-GM inequality, we get $\frac{h_{1}}{u}+\frac{h_{2}}{v}+\frac{h_{3}}{w}=\left(\frac{u}{h_{1}}+\frac{v}{h_{2}}+\frac{w}{h_{3}}\right)\left(\frac{h_{1}}{u}+\frac{h_{2}}{v}+\frac{h_{3}}{w}\right) \geqslant 9$;
(2) By the AM-GM inequality, we get $1=\frac{u}{h_{1}}+\frac{v}{h_{2}}+\frac{w}{h_{3}} \geqslant 3 \sqrt[3]{\frac{u}{h_{1}} \cdot \frac{v}{h_{2}} \cdot \frac{w}{h_{3}}}$, which implies $h_{1} h_{2} h_{3} \geqslant 27 uvw$;
(3) By the AM-GM inequality, we get $1-\frac{u}{h_{1}}=\frac{v}{h_{2}}+\frac{w}{h_{3}} \geqslant \sqrt{\frac{v}{h_{2}} \cdot \frac{w}{h_{3}}}$, similarly $1-\frac{v}{h_{2}} \geqslant \sqrt{\frac{u}{h_{1}} \cdot \frac{w}{h_{3}}}, 1-\frac{w}{h_{3}} \geqslant \sqrt{\frac{u}{h_{1}} \cdot \frac{v}{h_{2}}}$, multiplying these three inequalities yields $\left(h_{1}-u\right)\left(h_{2}-v\right)\left(h_{3}-w\right) \geqslant 8 u vw$.","108. Given that the heights of $\triangle ABC$ on sides $BC, CA, AB$ are $h_{1}, h_{2}, h_{3}$ respectively, and a point $M$ inside $\triangle ABC$ has distances to sides $BC, CA, AB$ as $u, v, w$ respectively, prove:
(1) $\frac{h_{1}}{u}+\frac{h_{2}}{v}+\frac{h_{3}}{w} \geqslant 9$;
(2) $h_{1} h_{2} h_{3} \geqslant 27 uvw$;
(3) $\left(h_{1}-u\right)\left(h_{2}-v\right)\left(h_{3}-w\right) \geqslant 8 uvw$.
(1995 Croatian Mathematical Olympiad Problem)",,"import Mathlib

open Real
open scoped BigOperators

/- 108. Given that the heights of $\triangle ABC$ on sides $BC, CA, AB$ are $h_{1}, h_{2}, h_{3}$ respectively, and a point $M$ inside $\triangle ABC$ has distances to sides $BC, CA, AB$ as $u, v, w$ respectively, prove:
(1) $\frac{h_{1}}{u}+\frac{h_{2}}{v}+\frac{h_{3}}{w} \geqslant 9$;
(2) $h_{1} h_{2} h_{3} \geqslant 27 uvw$;
(3) $\left(h_{1}-u\right)\left(h_{2}-v\right)\left(h_{3}-w\right) \geqslant 8 uvw$.
(1995 Croatian Mathematical Olympiad Problem) -/
theorem inequalities_600425
  (h1 h2 h3 u v w : ℝ)
  (h₀ : 0 < h1 ∧ 0 < h2 ∧ 0 < h3)
  (h₁ : 0 < u ∧ 0 < v ∧ 0 < w)
  (h₂ : u < h1) (h₃ : v < h2) (h₄ : w < h3) :
  9 ≤ h1 / u + h2 / v + h3 / w ∧
  h1 * h2 * h3 ≥ 27 * u * v * w ∧
  (h1 - u) * (h2 - v) * (h3 - w) ≥ 8 * u * v * w :=
",,
a7c73e16-2486-5255-ab81-371b3c1358c2,math-word-problem,no,,no,yes,"【Analysis】Let such a four-digit number be $\overline{a b c d}$, then according to the problem: $\left\{\begin{array}{l}\text { Move } a, \text { then } 11 \mid b+d-c \\ \text { Move } b, \text { then } 11 \mid a+d-c \\ \text { Move } c, \text { then } 11 \mid a+d-b \\ \text { Move } d, \text { then } 11 \mid a+c-b\end{array}\right.$, since $\mathrm{a}$ and $\mathrm{b}$ are both
single digits, it can only be $b=c$. Then $11|d, 11| a$, so $a=0, d=0$. Therefore, there does not exist such a four-digit number.","9. If a number is not a multiple of 11, but by removing any one of its digits, it becomes a multiple of 11 (for example, 111 is such a number, as removing any of its units, tens, or hundreds digit results in a multiple of 11), such a number is defined as a ""Zhonghuan number"". The number of four-digit ""Zhonghuan numbers"" is $\qquad$ (if none exist, write $\mathbf{0}$).",,"import Mathlib

def isZhonghuan (n : ℕ) : Prop :=
  ¬ 11 ∣ n ∧ ∀ d ∈ Nat.digits 10 n, 11 ∣ Nat.ofDigits 10 (List.filter (fun i => i ≠ d) (Nat.digits 10 n))

/- 9. If a number is not a multiple of 11, but by removing any one of its digits, it becomes a multiple of 11 (for example, 111 is such a number, as removing any of its units, tens, or hundreds digit results in a multiple of 11), such a number is defined as a ""Zhonghuan number"". The number of four-digit ""Zhonghuan numbers"" is $\qquad$ (if none exist, write $\mathbf{0}$). -/
theorem number_theory_143834 :
    {n | n ∈ Finset.Icc 1000 9999 ∧ isZhonghuan n}.encard = 0 := by",,
772bd272-4134-5788-a979-ee1ab14e550a,math-word-problem,no,,no,no,,"Let $P(x)$ be a quadratic polynomial with complex coefficients and a leading coefficient of $1$. Suppose the equation $P(P(x)) = 0$ has four distinct solutions, $x = 3, 4, a, b$. Determine the sum of all possible values of $(a + b)^2$.",,"import Mathlib
open Complex

/- Let $P(x)$ be a quadratic polynomial with complex coefficients and a leading coefficient of $1$. Suppose the equation $P(P(x)) = 0$ has four distinct solutions, $x = 3, 4, a, b$. Determine the sum of all possible values of $(a + b)^2$. -/
theorem algebra_8741 {P : Polynomial ℂ} (hP : P.degree = 2)
    (hP1 : P.coeff 2 = 1) (a b : ℂ) (ha : P.eval (P.eval 3) = 0)
    (hb : P.eval (P.eval 4) = 0) (hc : P.eval (P.eval a) = 0) (hd : P.eval (P.eval b) = 0)
    (hdist : a ≠ b) :
    (a + b)^2 = 85 := by",,
70001c8e-c64c-5c0d-befe-aded44c73abe,math-word-problem,no,,no,no,,Rationalize the denominator of the following expression: $\frac{1}{\sqrt[3]{2}+\sqrt[3]{16}}$.,,"import Mathlib

/- Rationalize the denominator of the following expression: $\frac{1}{\sqrt[3]{2}+\sqrt[3]{16}}$. -/
theorem algebra_714 : (1 / ((2 : ℝ) ^ (1 / 3) + (16 : ℝ) ^ (1 / 3))) =
    (2 ^ (2 / 3)) / 6 := by",,
13a43c63-1759-5227-b0c5-b2fc5b3f3d9d,proof,no,,no,no,,"1) For $a, b, c \geq 0$, prove the inequality:
\[ abc \geq (2a - b)(2b - c)(2c - a) \]

2) Given $a \geq b \geq c > 0$, prove that:
\[ \frac{a}{a+b} + \frac{b}{b+c} + \frac{c}{c+a} \geq \frac{3}{2} \]",,"import Mathlib

/- 1) For $a, b, c \geq 0$, prove the inequality:
\[ abc \geq (2a - b)(2b - c)(2c - a) \]

2) Given $a \geq b \geq c > 0$, prove that:
\[ \frac{a}{a+b} + \frac{b}{b+c} + \frac{c}{c+a} \geq \frac{3}{2} \] -/
theorem inequalities_1642 :
  (∀ (a b c : ℝ), (a ≥ 0 ∧ b ≥ 0 ∧ c ≥ 0) → a * b * c ≥ (2 * a - b) * (2 * b - c) * (2 * c - a)) ∧
  (∀ (a b c : ℝ), (a > 0 ∧ b > 0 ∧ c > 0 ∧ a ≥ b ∧ b ≥ c) → 3 / 2 ≤ a / (a + b) + b / (b + c) + c / (c + a)) := by",,
c5d1c202-f8e0-55a0-be50-c69042d8b92b,MCQ,no,,no,no,,"Given the function $f(x)=a{{x}^{3}}+b{{x}^{2}}+cx-1(a<{}0)$, and $f(5)=3$, then the number of $x$ that satisfies $f(x)=0$ is (   ).

A: $1$

B: $2$

C: $3$

D: Uncertain",,"import Mathlib

/- Given the function $f(x)=a{{x}^{3}}+b{{x}^{2}}+cx-1(a<{}0)$, and $f(5)=3$, then the number of $x$ that satisfies $f(x)=0$ is (   ).

A: $1$

B: $2$

C: $3$

D: Uncertain -/
theorem algebra_11096 {a b c : ℝ} (ha : a < 0) (h : a * 5^3 + b * 5^2 + c * 5 - 1 = 3) :
    ∃ x1 x2 x3 : ℝ, x1 ≠ x2 ∧ x2 ≠ x3 ∧ x3 ≠ x1 ∧
      a * x1^3 + b * x1^2 + c * x1 - 1 = 0 ∧
      a * x2^3 + b * x2^2 + c * x2 - 1 = 0 ∧
      a * x3^3 + b * x3^2 + c * x3 - 1 = 0 := by",,
