uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
7b71c16f-5bc5-5faa-a840-5e64de48fff0,math-word-problem,no,,no,yes,"1. Let \( P(x) = (x-a)(x-b) \), \( Q(x) = (x-c)(x-d) \), and \( R(x) = (x-e)(x-f) \). Since these are monic quadratic polynomials, the leading coefficient of each polynomial is 1.

2. Given that \( P(Q(x)) = (x-1)(x-3)(x-5)(x-7) \), we can express \( P(Q(x)) \) as:
   \[
   P(Q(x)) = ((x-c)(x-d) - a)((x-c)(x-d) - b)
   \]
   This must be equal to \((x-1)(x-3)(x-5)(x-7)\).

3. Similarly, given that \( Q(R(x)) = (x-2)(x-4)(x-6)(x-8) \), we can express \( Q(R(x)) \) as:
   \[
   Q(R(x)) = ((x-e)(x-f) - c)((x-e)(x-f) - d)
   \]
   This must be equal to \((x-2)(x-4)(x-6)(x-8)\).

4. Since \( P(Q(x)) \) and \( Q(R(x)) \) are both quartic polynomials, we need to match the coefficients of the polynomials on both sides of the equations. 

5. For \( P(Q(x)) = (x-1)(x-3)(x-5)(x-7) \), the roots of \( Q(x) \) must be such that \( Q(x) \) takes the values 1, 3, 5, and 7. Therefore, the roots of \( Q(x) \) must be the solutions to the equations:
   \[
   (x-c)(x-d) = 1, 3, 5, 7
   \]

6. Similarly, for \( Q(R(x)) = (x-2)(x-4)(x-6)(x-8) \), the roots of \( R(x) \) must be such that \( R(x) \) takes the values 2, 4, 6, and 8. Therefore, the roots of \( R(x) \) must be the solutions to the equations:
   \[
   (x-e)(x-f) = 2, 4, 6, 8
   \]

7. We realize that both quadratics must have the \( x \) coefficient. Thus, we can set up the following system of equations:
   \[
   cd - a = 7, \quad cd - b = 15
   \]
   \[
   ef - c = 16, \quad ef - d = 24
   \]

8. Solving these equations, we get:
   \[
   a = cd - 7, \quad b = cd - 15
   \]
   \[
   c = ef - 16, \quad d = ef - 24
   \]

9. Adding the equations for \( c \) and \( d \):
   \[
   c + d = 2ef - 40
   \]

10. Since \( c \) and \( d \) are roots of \( Q(x) \), we have:
    \[
    c + d = 8, \quad cd = 0
    \]

11. Similarly, since \( e \) and \( f \) are roots of \( R(x) \), we have:
    \[
    e + f = 8, \quad ef = 24
    \]

12. Substituting \( c \) and \( d \) into the equations for \( a \) and \( b \):
    \[
    a = -7, \quad b = -15
    \]

13. Finally, we calculate \( P(0) + Q(0) + R(0) \):
    \[
    P(0) = ab = (-7)(-15) = 105
    \]
    \[
    Q(0) = cd = 0
    \]
    \[
    R(0) = ef = 24
    \]

14. Therefore:
    \[
    P(0) + Q(0) + R(0) = 105 + 0 + 24 = 129
    \]

The final answer is \(\boxed{129}\).","Let $P(x), Q(x), $ and $R(x)$ be three monic quadratic polynomials with only real roots, satisfying $$P(Q(x))=(x-1)(x-3)(x-5)(x-7)$$$$Q(R(x))=(x-2)(x-4)(x-6)(x-8)$$
    for all real numbers $x.$ What is $P(0)+Q(0)+R(0)?$

[i]Proposed by Kyle Lee[/i]",,"import Mathlib

/- Let $P(x), Q(x), $ and $R(x)$ be three monic quadratic polynomials with only real roots, satisfying $$P(Q(x))=(x-1)(x-3)(x-5)(x-7)$$$$Q(R(x))=(x-2)(x-4)(x-6)(x-8)$$
    for all real numbers $x.$ What is $P(0)+Q(0)+R(0)?$

[i]Proposed by Kyle Lee[/i] -/
theorem algebra_65389 {P Q R : ℝ → ℝ} (hP : ∃ a b, P = fun x => x^2 + a * x + b)
    (hQ : ∃ c d, Q = fun x => x^2 + c * x + d) (hR : ∃ e f, R = fun x => x^2 + e * x + f)
    (hPQ : ∀ x, P (Q x) = (x - 1) * (x - 3) * (x - 5) * (x - 7))
    (hQR : ∀ x, Q (R x) = (x - 2) * (x - 4) * (x - 6) * (x - 8)) :
    P 0 + Q 0 + R 0 = 129 := by",,
2280659b-eb96-556e-b9a8-196d60358ff8,math-word-problem,no,,no,yes,"Here we have a small problem, we cannot directly apply the Euclidean algorithm (try it, you will see the problem). So we must find pairs of numbers that are increasingly simpler and have the same gcd as $n^{3}+n$ and $2 n+1$. Let $D=\operatorname{pgcd}\left(n^{3}+n, 2 n+1\right)$.

First, 2 is clearly coprime with $2 n+1$. Therefore,

$$
D=\operatorname{pgcd}\left(2\left(n^{3}+n\right), 2 n+1\right)
$$

Now,

$$
2 n^{3}+2 n=n^{2} \cdot(2 n+1) \quad+\quad\left(-n^{2}+2 n\right)
$$

so $D=\operatorname{pgcd}\left(2 n+1, n^{2}-2 n\right)=\operatorname{pgcd}\left(2 n+1,2 n^{2}-4 n\right)$. Now we can apply the Euclidean algorithm as in the previous exercise.

$$
\begin{aligned}
2 n^{2}-4 n & =n \cdot(2 n+1) \quad-\quad 5 n \\
5 n & =2 \cdot(2 n+1) \quad+\quad n-2 \\
2 n+1 & =2 \cdot(n-2) \quad+\quad 5
\end{aligned}
$$

Finally, $D=\operatorname{pgcd}(n-2,5)$. Since 5 is prime, this gcd is 5 if $5 \mid n-2$, and 1 otherwise.

Therefore, the fraction is irreducible if and only if

$$
n \not \equiv 2 \quad(\bmod 5)
$$",For which natural numbers $n$ is the fraction $\frac{n^{3}+n}{2 n+1}$ irreducible?,,"import Mathlib

/- For which natural numbers $n$ is the fraction $\frac{n^{3}+n}{2 n+1}$ irreducible? -/
theorem number_theory_162087 (n : ℕ) :
    Nat.Coprime (n^3 + n) (2 * n + 1) ↔ ¬(n ≡ 2 [MOD 5]) := by",,
1c365f72-ce6d-5700-b911-d9bc6c3e9174,proof,no,,no,yes,$\begin{array}{l}\text { Prove: } \sum \frac{a_{i}}{2 a-a_{i}}=\sum \frac{a_{1}-2 a+2 a}{2 a-a_{i}} \\ =-n+\sum\left(\frac{2 a-a_{i}}{2 a}\right)^{-1} \\ =-n+\sum\left(1-\frac{a_{i}}{2 a}\right)^{-1} \\ \geqslant-n+n \cdot\left(\frac{\sum\left(1-a_{i} / 2 a\right)}{n}\right)^{-1} \\ =-n+n \cdot \frac{n}{n-\sum a_{i} / 2 a} \\ =-n+n \cdot \frac{n}{n-a / 2 a} \\ =\frac{n}{2 n-1} .\end{array}$,"Example 4 If $a_{i}$ have the same sign, $a=\sum a_{i} \neq 0, n \geqslant 2$, $n \in \mathbf{N}$. Then
$$\sum \frac{a_{i}}{2 a-a_{i}} \geqslant \frac{n}{2 n-1}$$",,"import Mathlib

open Real

/- Example 4 If $a_{i}$ have the same sign, $a=\sum a_{i} \neq 0, n \geqslant 2$, $n \in \mathbf{N}$. Then
$$\sum \frac{a_{i}}{2 a-a_{i}} \geqslant \frac{n}{2 n-1}$$ -/
theorem inequalities_601450 {n : ℕ} (hn : n ≥ 2) (a : Fin n → ℝ)
    (h₀ : ∃ x, ∀ i, a i = x * abs (a i)) (h₁ : ∑ i, a i ≠ 0) :
    ∑ i, a i / (2 * ∑ j, a j - a i) ≥ n / (2 * n - 1) := by",,
5a9dac00-278e-50e8-a4ae-f864ff133c5d,MCQ,no,,no,yes,"B

Translate the text above into English, please retain the original text's line breaks and format, and output the translation result directly.","7. The positional relationship between the graphs of the functions $y=f(x)$ and $y=-f^{-1}(-x)$ is $(\quad)$
(A) Symmetric about $y=x$
(B) Symmetric about $x+y=0$
(C) Symmetric about the origin
(D) Coincident",,"import Mathlib

open Real Set
open scoped BigOperators

/- 7. The positional relationship between the graphs of the functions $y=f(x)$ and $y=-f^{-1}(-x)$ is $(\quad)$
(A) Symmetric about $y=x$
(B) Symmetric about $x+y=0$
(C) Symmetric about the origin
(D) Coincident -/
theorem algebra_222147 {f g : ℝ → ℝ} (hf : Function.LeftInverse g f)
  (hg : Function.RightInverse g f) :
  ∀ x, ∃ y, f x = -g (-y) ∧ f y = -g (-x) := by",,
62fd770f-704e-5aa3-9eb8-8b9c84bd01c9,math-word-problem,yes,yes,no,yes,Three、 $\frac{4 n-3}{6 n-2}$,"Three. (Full marks 20 points) Let $a_{1}, a_{2}, \cdots$ and $b_{1}, b_{2}, \cdots$ be two arithmetic sequences, and their sums of the first $n$ terms are $A_{n}$ and $B_{n}$, respectively. It is known that for all $n \in N$, $\frac{A_{n}}{B_{n}}=\frac{2 n-1}{3 n+1}$. Try to write the expression for $\frac{a_{n}}{b_{n}}$ for all $n \in N$.",,"import Mathlib

/- Three. (Full marks 20 points) Let $a_{1}, a_{2}, \cdots$ and $b_{1}, b_{2}, \cdots$ be two arithmetic sequences, and their sums of the first $n$ terms are $A_{n}$ and $B_{n}$, respectively. It is known that for all $n \in N$, $\frac{A_{n}}{B_{n}}=\frac{2 n-1}{3 n+1}$. Try to write the expression for $\frac{a_{n}}{b_{n}}$ for all $n \in N$. -/
theorem algebra_309191 {a b : ℕ → ℝ} {h₀ : ∃ d, ∀ n, a n = a 0 + d * n}
    {h₁ : ∃ d, ∀ n, b n = b 0 + d * n} {h₂ : ∀ n, ∑ i in Finset.range n, a i / ∑ i in Finset.range n, b i = (2 * n - 1) / (3 * n + 1)} :
    ∀ n, a n / b n = (4 * n - 3) / (6 * n - 2) := by","import Mathlib

theorem algebra_309191 {a b : ℕ → ℝ} {h₀ : ∃ d, ∀ n, a n = a 0 + d * n}
    {h₁ : ∃ d, ∀ n, b n = b 0 + d * n} {h₂ : ∀ n, ∑ i in Finset.range n, a i / ∑ i in Finset.range n, b i = (2 * n - 1) / (3 * n + 1)} :
    ∀ n, a n / b n = (4 * n - 3) / (6 * n - 2) := by
  have h3 := h₂ 0
  norm_num [Finset.sum_range_zero] at h3 
  all_goals 
    linarith",
620c3523-ae9a-53e0-854f-26ede3ea8570,proof,yes,yes,no,yes,"Let $A$ and $B$ be three-digit numbers, neither of which is divisible by 37, but their sum $A+B$ is divisible by 37. We form a six-digit number from these two:

$$
10^{3} A+B=1000 A+B=999 A+(A+B)
$$

Each term is divisible by 37, so the sum is also divisible by 37, i.e., $1000 A+B$ is divisible by 37.

Note. Problems 33-37 represent justifications for some multiplication techniques.","32. Prove that if there are two three-digit numbers, each of which is not divisible by 37, but their sum is divisible by 37, then the six-digit number formed from these two numbers is divisible by 37.",,"import Mathlib

/- 32. Prove that if there are two three-digit numbers, each of which is not divisible by 37, but their sum is divisible by 37, then the six-digit number formed from these two numbers is divisible by 37. -/
theorem number_theory_275492 (n m : ℕ) (h₀ : n ∈ Finset.Icc 100 999) (h₁ : m ∈ Finset.Icc 100 999)
    (h₂ : ¬ 37 ∣ n) (h₃ : ¬ 37 ∣ m) (h₄ : 37 ∣ n + m) :
    37 ∣ (n * 1000 + m) := by","import Mathlib

theorem number_theory_275492 (n m : ℕ) (h₀ : n ∈ Finset.Icc 100 999) (h₁ : m ∈ Finset.Icc 100 999)
    (h₂ : ¬ 37 ∣ n) (h₃ : ¬ 37 ∣ m) (h₄ : 37 ∣ n + m) :
    37 ∣ (n * 1000 + m) := by 
  have h5 : n ≥ 100 := Finset.mem_Icc.mp h₀ |>.1
  have h6 : n ≤ 999 := Finset.mem_Icc.mp h₀ |>.2
  have h7 : m ≥ 100 := Finset.mem_Icc.mp h₁ |>.1
  have h8 : m ≤ 999 := Finset.mem_Icc.mp h₁ |>.2
  
  have h9 : n * 1000 + m = n * 999 + (n + m) := by 
    omega
  
  rw [h9]
  
  have h10 : 37 ∣ n * 999 := by 
    omega
  
  have h11 : 37 ∣ (n * 999 + (n + m)) := by 
    apply Nat.dvd_add h10 h₄
  
  exact h11",
67e46915-c196-507b-801e-3756565dab14,proof,yes,yes,no,no,,"For any prime number $p > 5$, prove that $p^4 - 1$ is divisible by $10$.",,"import Mathlib

open Nat

/- For any prime number $p > 5$, prove that $p^4 - 1$ is divisible by $10$. -/
theorem number_theory_2183
  (p : ℕ)
  (h₀ : Nat.Prime p)
  (h₁ : 5 < p) :
  10 ∣ (p ^ 4 - 1) := by","import Mathlib

open Nat

theorem number_theory_2183
  (p : ℕ)
  (h₀ : Nat.Prime p)
  (h₁ : 5 < p) :
  10 ∣ (p ^ 4 - 1) := by
    have h2 : p % 10 = 1 ∨ p % 10 = 3 ∨ p % 10 = 7 ∨ p % 10 = 9 := by
      have h3 : p % 2 ≠ 0 := by
          by_contra h4
          have h5 : ¬ Nat.Prime p := by
            apply Nat.not_prime_of_dvd_of_lt (show 2 ∣ p by omega)
            all_goals
              omega
          contradiction
      have h4 : p % 5 ≠ 0 := by
          by_contra h5
          have h6 : ¬ Nat.Prime p := by
            apply Nat.not_prime_of_dvd_of_lt (show 5 ∣ p by omega)
            all_goals
              omega
          contradiction
      
      omega

    rcases h2 with (h2 | h2 | h2 | h2)
    · -- Case p % 10 = 1
      have h3 : (p ^ 4) % 10 = 1 := by
        have h4 : p % 10 = 1 := by
          exact h2
        norm_num [Nat.pow_mod, h4]
      omega
    · -- Case p % 10 = 3
      have h3 : (p ^ 4) % 10 = 1 := by
        have h4 : p % 10 = 3 := by
          exact h2
        norm_num [Nat.pow_mod, h4]
      omega
    · -- Case p % 10 = 7
      have h3 : (p ^ 4) % 10 = 1 := by
        have h4 : p % 10 = 7 := by
          exact h2
        norm_num [Nat.pow_mod, h4]
      omega
    · -- Case p % 10 = 9
      have h3 : (p ^ 4) % 10 = 1 := by
        have h4 : p % 10 = 9 := by
          exact h2
        norm_num [Nat.pow_mod, h4]
      omega",
ff931e8e-5034-5c68-a6c2-81196d7891b4,math-word-problem,no,,no,yes,"## Second Solution.

As in the previous solution, we conclude that if the numbers on the board after the first move are equal to the opposite values of the numbers written on the board at the beginning, and that the product does not change after each move.

Without loss of generality, let $x_{1}>x_{2}>\ldots>x_{2023}$. Then it holds that $-x_{2023}>$ $-x_{2022}>\ldots>-x_{1}$. Since the numbers written on the board at the beginning are equal to those after one move, it must be

$$
x_{1}=-x_{2023}, x_{2}=-x_{2022}, \ldots, x_{2023}=-x_{1}
$$

In particular, $x_{1012}=-x_{1012}$, or $x_{1012}=0$.

Since one of the numbers on the board is zero, we conclude that the product of these numbers is zero, and it will remain so after each move.

Note: The solution earns the first point from the first scoring scheme if it mentions in any form the equality that the sum of all numbers on the board before the swap is equal to the sum of all numbers on the board after the swap, or an analogous statement for the product.","## Task A-1.5.

On the board, there are 2023 different real numbers. If each number on the board (simultaneously) is replaced by the sum of all the other numbers, the 2023 numbers on the board will be the same as at the beginning.

What values can the product of all the numbers on the board take at some point?",,"import Mathlib

/- ## Task A-1.5.

On the board, there are 2023 different real numbers. If each number on the board (simultaneously) is replaced by the sum of all the other numbers, the 2023 numbers on the board will be the same as at the beginning.

What values can the product of all the numbers on the board take at some point? -/
theorem algebra_203665 (S : Finset ℝ) (hS : S.card = 2023) :
    ∏ x ∈ S, x = 0 := by",,
9c0bf0c5-bbba-52a7-b986-1cee5d9474ac,math-word-problem,no,,no,yes,"4. $-\frac{2}{3}$.

According to the problem, we have $\Delta=k^{2}-4\left(\frac{3}{4} k^{2}-3 k+\frac{9}{2}\right) \geqslant 0$. Thus, $(k-3)^{2} \leqslant 0$.
Also, $(k-3)^{2} \geqslant 0$, so $(k-3)^{2}=0$.
Solving this, we get $k=3$.
At this point, the equation becomes $x^{2}+3 x+\frac{9}{4}=0$.
Solving this, we get $x_{1}=x_{2}=-\frac{3}{2}$.
Therefore, $\frac{x_{1}^{2011}}{x_{2}^{2012}}=\frac{1}{x_{2}}=-\frac{2}{3}$.","4. Given the equation in terms of $x$
$$
x^{2}+k x+\frac{3}{4} k^{2}-3 k+\frac{9}{3}=0 \quad (k \text { is a real number })
$$

the two real roots are $x_{1}$ and $x_{2}$. Then the value of $\frac{x_{1}^{2011}}{x_{2}^{2012}}$ is
$\qquad$",,"import Mathlib

/- 4. Given the equation in terms of $x$
$$
x^{2}+k x+\frac{3}{4} k^{2}-3 k+\frac{9}{3}=0 \quad (k \text { is a real number })
$$

the two real roots are $x_{1}$ and $x_{2}$. Then the value of $\frac{x_{1}^{2011}}{x_{2}^{2012}}$ is
$\qquad$ -/
theorem algebra_311703 {k : ℝ} (x₁ x₂ : ℝ)
    (h₁ : x₁^2 + k * x₁ + (3 / 4) * k^2 - 3 * k + 9 / 3 = 0)
    (h₂ : x₂^2 + k * x₂ + (3 / 4) * k^2 - 3 * k + 9 / 3 = 0) :
    x₁ ^ 2011 / x₂ ^ 2012 = -2 / 3 := by",,
617b797c-0fdf-59fd-80b4-e285057abca4,proof,no,,no,yes,"Prove that when $n=2$, the left and right sides of the inequality are equal, so the proposition holds for $n=2$. Assume the proposition holds for $n=k (k \geqslant 2)$, i.e., 
$$\left(\frac{1}{\sin ^{k} \theta}-1\right)\left(\frac{1}{\cos ^{2} \theta}-1\right) \geqslant 2^{k} -2 \sqrt{2^{k}}+1,$$ 
then for $n=k+1$, we have
$$\begin{aligned}
& \left(\frac{1}{\sin ^{k+1} \theta}-1\right)\left(\frac{1}{\cos ^{k+1} \theta}-1\right) \\
= & \frac{1}{\sin ^{k+1} \theta \cos ^{k+1} \theta}\left(1-\sin ^{k+1} \theta\right)\left(1-\cos ^{k+1} \theta\right) \\
= & \frac{1}{\sin ^{k+1} \theta \cos ^{k+1} \theta}\left(1-\sin ^{k+1} \theta-\cos ^{k+1} \theta\right)+1 \\
= & \frac{1}{\sin \theta \cos \theta}\left(\frac{1}{\sin ^{k} \theta \cos ^{k} \theta}-\frac{\cos \theta}{\sin ^{k} \theta}-\frac{\sin \theta}{\cos ^{k} \theta}\right)+1 \\
= & \frac{1}{\sin \theta \cos \theta}\left[\left(\frac{1}{\sin ^{k} \theta}-1\right)\left(\frac{1}{\cos ^{k} \theta}-1\right)+\frac{1-\cos \theta}{\sin ^{k} \theta}+\frac{1-\sin \theta}{\cos ^{k} \theta}-1\right]+1 \\
\geqslant & \frac{1}{\sin \theta \cos \theta}\left[2^{k}-2 \sqrt{2^{k}}+2 \sqrt{\frac{(1-\cos \theta)(1-\sin \theta)}{\sin ^{k} \theta \cos ^{k} \theta}}\right]+1 .
\end{aligned}$$

Here (1) is obtained by the induction hypothesis and the AM-GM inequality.
Also, $\sin \theta \cos \theta=\frac{1}{2} \sin 2 \theta \leqslant \frac{1}{2}$, and
$$\frac{(1-\cos \theta)(1-\sin \theta)}{\sin ^{k} \theta \cos ^{k} \theta}=\left(\frac{1}{\sin \theta \cos \theta}\right)^{k-2} \cdot \frac{1}{(1+\sin \theta)(1+\cos \theta)},$$

If we let $t=\sin \theta+\cos \theta$, then
$$\begin{aligned}
1<t & =\sqrt{2} \sin \left(\theta+\frac{\pi}{4}\right) \leqslant \sqrt{2} \\
(1+\sin \theta)(1+\cos \theta) & =1+\sin \theta+\cos \theta+\sin \theta \cos \theta \\
& =1+t+\frac{t^{2}-1}{2}=\frac{(t+1)^{2}}{2} \leqslant \frac{(\sqrt{2}+1)^{2}}{2}
\end{aligned}$$

Thus,
$$\sqrt{\frac{(1-\cos \theta)(1-\sin \theta)}{\sin ^{k} \theta \cos ^{k} \theta}} \geqslant \frac{2^{\frac{k-1}{2}}}{\sqrt{2}+1}=2^{\frac{k}{2}}-2^{\frac{k-1}{2}}$$

Therefore, from (1) we get
$$\begin{array}{l}
\left(\frac{1}{\sin ^{k+1} \theta}-1\right)\left(\frac{1}{\cos ^{k+1} \theta}-1\right) \geqslant 2\left[\left(2^{\frac{k}{2}}-2^{\frac{k}{2}+1}\right)+2\left(2^{\frac{k}{2}}-2^{\frac{k-1}{2}}\right)\right]+1 \\
=2\left(2^{\frac{k}{2}}-2^{\frac{k+1}{2}}\right)+1=2^{k+1}-2^{\frac{k+1}{2}+1}+1
\end{array}$$

Thus, the proposition holds for $n=k+1$.
In conclusion, the inequality holds for all positive integers $n > 1$.","$\qquad$
Example 5 Let $\theta \in\left(0, \frac{\pi}{2}\right), n$ be a positive integer greater than 1, prove:
$$\left(\frac{1}{\sin ^{n} \theta}-1\right)\left(\frac{1}{\cos ^{n} \theta}-1\right) \geqslant 2^{n}-2 \sqrt{2^{n}}+1$$",,"import Mathlib

open Real Set
open scoped Real

/- $\qquad$
Example 5 Let $\theta \in\left(0, \frac{\pi}{2}\right), n$ be a positive integer greater than 1, prove:
$$\left(\frac{1}{\sin ^{n} \theta}-1\right)\left(\frac{1}{\cos ^{n} \theta}-1\right) \geqslant 2^{n}-2 \sqrt{2^{n}}+1$$ -/
theorem inequalities_601047 (θ : ℝ) (hθ : θ ∈ Ioo 0 (π/2)) (n : ℕ) (hn : 1 < n) :
    ((1 / sin θ ^ n - 1) * (1 / cos θ ^ n - 1)) ≥ 2 ^ n - 2 * sqrt (2 ^ n) + 1 := by",,
6e081a81-abdb-5115-a421-e7aafdc7ef0f,math-word-problem,no,,no,yes,"## Solution

$$
\begin{aligned}
& \int_{0}^{2} \frac{x^{3}}{x^{2}+4} d x=\frac{1}{2} \cdot \int_{0}^{2} \frac{x^{2}}{x^{2}+4} d\left(x^{2}\right)=\frac{1}{2} \cdot \int_{0}^{2} \frac{x^{2}+4-4}{x^{2}+4} d\left(x^{2}\right)= \\
& =\frac{1}{2} \cdot \int_{0}^{2} d\left(x^{2}\right)-\frac{1}{2} \cdot \int_{0}^{2} \frac{4}{x^{2}+4} d\left(x^{2}\right)=\left.\frac{1}{2} \cdot x^{2}\right|_{0} ^{2}-\left.2 \ln \left(x^{2}+4\right)\right|_{0} ^{2}= \\
& =\frac{1}{2} \cdot 2^{2}-\frac{1}{2} \cdot 0^{2}-2 \ln \left(2^{2}+4\right)+2 \ln \left(0^{2}+4\right)= \\
& =2-0-2 \ln 8+2 \ln 4=2-2 \ln 2^{3}+2 \ln 2^{2}=2-6 \ln 2+4 \ln 2= \\
& =2-2 \ln 2
\end{aligned}
$$

Source — ""http://pluspi.org/wiki/index.php/\�\�\�\�\�\�\�\�\�\�\�\�_ \%D0\%9A\%D1\%83\%D0\%B7\%D0\%BD\%D0\%B5\%D1\%86\%D0\%BE\%D0\%B2_\%D0\%98\%D0\%BD $\% \mathrm{D} 1 \% 82 \% \mathrm{D} 0 \% \mathrm{~B} 5 \% \mathrm{D} 0 \% \mathrm{~B} 3 \% \mathrm{D} 1 \% 80 \% \mathrm{D} 0 \% \mathrm{~B} 0 \% \mathrm{D} 0 \% \mathrm{BB} \% \mathrm{D} 1 \% 8 \mathrm{~B} 4-4$ ""

Categories: Kuznetsov's Problem Book Integrals Problem 4 | Integrals

- Last edited: March 3, 2009, at 16:42.
- Content is available under CC-BY-SA 3.0.

Created by GeeTeatoo

## Problem Kuznetsov Integrals 4-5

## Material from Pluspi","## Problem Statement

Calculate the definite integral:

$$
\int_{0}^{2} \frac{x^{3}}{x^{2}+4} d x
$$",,"import Mathlib

open Real

/- ## Problem Statement

Calculate the definite integral:

$$
\int_{0}^{2} \frac{x^{3}}{x^{2}+4} d x
$$ -/
theorem calculus_141458 : ∫ x in (0)..2, x^3 / (x^2 + 4) = 2 - 2 * log 2 := by",,
e43ece45-2134-5a8a-8e7b-aed109af8d67,math-word-problem,no,,no,yes,"1. Given the system of equations:
   \[
   x^2 + 27 = -8y + 10z
   \]
   \[
   y^2 + 196 = 18z + 13x
   \]
   \[
   z^2 + 119 = -3x + 30y
   \]

2. We add all three equations together:
   \[
   x^2 + 27 + y^2 + 196 + z^2 + 119 = -8y + 10z + 18z + 13x - 3x + 30y
   \]

3. Simplify the left-hand side:
   \[
   x^2 + y^2 + z^2 + 342
   \]

4. Simplify the right-hand side:
   \[
   40y + 25z + 10x
   \]

5. Equate the simplified left-hand side to the simplified right-hand side:
   \[
   x^2 + y^2 + z^2 + 342 = 10x + 40y + 25z
   \]

6. Rearrange the equation to group all terms on one side:
   \[
   x^2 - 10x + y^2 - 40y + z^2 - 25z + 342 = 0
   \]

7. Complete the square for each variable:
   \[
   (x^2 - 10x) + (y^2 - 40y) + (z^2 - 25z) + 342 = 0
   \]
   \[
   (x - 5)^2 - 25 + (y - 20)^2 - 400 + (z - 12.5)^2 - 156.25 + 342 = 0
   \]

8. Combine constants:
   \[
   (x - 5)^2 + (y - 20)^2 + (z - 12.5)^2 - 581.25 + 342 = 0
   \]
   \[
   (x - 5)^2 + (y - 20)^2 + (z - 12.5)^2 - 239.25 = 0
   \]
   \[
   (x - 5)^2 + (y - 20)^2 + (z - 12.5)^2 = 239.25
   \]

9. Since the sum of squares of real numbers cannot be negative, the only solution is when each square term is zero:
   \[
   (x - 5)^2 = 0 \implies x = 5
   \]
   \[
   (y - 20)^2 = 0 \implies y = 20
   \]
   \[
   (z - 12.5)^2 = 0 \implies z = 12.5
   \]

10. Calculate \(x + 3y + 5z\):
    \[
    x + 3y + 5z = 5 + 3 \cdot 20 + 5 \cdot 12.5
    \]
    \[
    = 5 + 60 + 62.5
    \]
    \[
    = 127.5
    \]

The final answer is \(\boxed{127.5}\)","The real numbers $x$, $y$, and $z$ satisfy the system of equations
$$x^2 + 27 = -8y + 10z$$
$$y^2 + 196 = 18z + 13x$$
$$z^2 + 119 = -3x + 30y$$
Find $x + 3y + 5z$.",,"import Mathlib

/- The real numbers $x$, $y$, and $z$ satisfy the system of equations
$$x^2 + 27 = -8y + 10z$$
$$y^2 + 196 = 18z + 13x$$
$$z^2 + 119 = -3x + 30y$$
Find $x + 3y + 5z$. -/
theorem algebra_53675 {x y z : ℝ}
    (h1 : x^2 + 27 = -8 * y + 10 * z)
    (h2 : y^2 + 196 = 18 * z + 13 * x)
    (h3 : z^2 + 119 = -3 * x + 30 * y) :
    x + 3 * y + 5 * z = 127.5 := by",,
c8f50b40-282a-5d5e-a048-62235f72ac9d,proof,no,,no,yes,"Proof: Without loss of generality, let $a=\min \{a, b, c\}$, and set $f(a, b, c)=\frac{1}{3}-\sum_{c c c} \frac{b c}{7+2 a^{2}}$. Then,
$$\begin{array}{l}
f(a, b, c)-f\left(a, \frac{b+c}{2}, \frac{b+c}{2}\right)= \\
(b-c)^{2}\left(\frac{1}{4\left(7+2 a^{2}\right)}-\frac{a(b+c)\left(7+2\left(b^{2}+3 b c+c^{2}\right)\right)}{\left((b+c)^{2}+14\right)\left(7+2 b^{2}\right)\left(7+2 c^{2}\right)}\right) \geqslant \\
(b-c)^{2}\left(\frac{1}{4\left(7+2 a^{2}\right)}-\frac{a(3-a)\left(7+2 \cdot \frac{5(3-a)^{2}}{4}\right)}{\left((3-a)^{2}+14\right)\left(49+7(3-a)^{2}+4 a^{4}\right)}\right) \geqslant 0
\end{array}$$

The last inequality holds when $a \in[0,1]$.
Thus, by the corollary,
$$f(a, b, c) \geqslant f\left(\frac{a+b+c}{3}, \frac{a+b+c}{3}, \frac{a+b+c}{3}\right)=0$$

The inequality is proved, with equality holding if and only if $a=b=c=1$.","Example $2.10$ For $a, b, c>0$ satisfying $a+b+c=3$, prove that
$$\frac{a b}{7+2 c^{2}}+\frac{b c}{7+2 a^{2}}+\frac{c a}{7+2 b^{2}} \leqslant \frac{1}{3}$$",,"import Mathlib

/- Example $2.10$ For $a, b, c>0$ satisfying $a+b+c=3$, prove that
$$\frac{a b}{7+2 c^{2}}+\frac{b c}{7+2 a^{2}}+\frac{c a}{7+2 b^{2}} \leqslant \frac{1}{3}$$ -/
theorem inequalities_602963 (a b c : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c)
    (h : a + b + c = 3) :
    a * b / (7 + 2 * c^2) + b * c / (7 + 2 * a^2) +
    c * a / (7 + 2 * b^2) ≤ 1 / 3 := by",,
