uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
412f8aeb-bd2f-5ed2-99b5-a9885f25b582,proof,no,,no,yes,"Given that $0 < x_i < 1, i = 1, 2, \cdots, n$, note that
\[
\sum_{i=1}^{n} \frac{x_i}{\sqrt{1 - x_i}} = \sum_{i=1}^{n} \frac{1}{\sqrt{1 - x_i}} - \sum_{i=1}^{n} \sqrt{1 - x_i}.
\]
Based on this characteristic, construct the following three $n \times 2$ non-negative real matrices:
\[
\left[\begin{array}{cc}
\frac{1}{\sqrt{1 - x_1}} & \sqrt{1 - x_1} \\
\frac{1}{\sqrt{1 - x_2}} & \sqrt{1 - x_2} \\
\vdots & \vdots \\
\frac{1}{\sqrt{1 - x_n}} & \sqrt{1 - x_n}
\end{array}\right]_{n \times 2}, \left[\begin{array}{cc}
1 - x_1 & 1 \\
1 - x_2 & 1 \\
\vdots & \vdots \\
1 - x_n & 1
\end{array}\right]_{n \times 2}, \left[\begin{array}{cc}
x_1 & 1 \\
x_2 & 1 \\
\vdots & \vdots \\
x_n & 1
\end{array}\right]_{n \times 2},
\]
By (16-1) (or Carleman's inequality), we have
\[
\begin{array}{l}
{\left[\left(\sum_{i=1}^{n} \frac{1}{\sqrt{1 - x_i}}\right) \cdot \left(\sum_{i=1}^{n} \sqrt{1 - x_i}\right)\right]^{\frac{1}{2}} \geqslant n, \text{ i.e., } \sum_{i=1}^{n} \frac{1}{\sqrt{1 - x_i}} \geqslant \frac{n^2}{\sum_{i=1}^{n} \sqrt{1 - x_i}} ;} \\
\left\{\left[\sum_{i=1}^{n} (1 - x_i)\right] \cdot n\right\}^{\frac{1}{2}} \geqslant \sum_{i=1}^{n} \sqrt{1 - x_i}, \text{ i.e., } \sqrt{(n-1) n} \geqslant \sum_{i=1}^{n} \sqrt{1 - x_i} ; \\
{\left[\left(\sum_{i=1}^{n} x_i\right) \cdot n\right]^{\frac{1}{2}} \geqslant \sum_{i=1}^{n} \sqrt{x_i}, \text{ i.e., } \sqrt{n} \geqslant \sum_{i=1}^{n} \sqrt{x_i} .} \\
\text{ Hence, } \sum_{i=1}^{n} \frac{x_i}{\sqrt{1 - x_i}} = \sum_{i=1}^{n} \frac{1}{\sqrt{1 - x_i}} - \sum_{i=1}^{n} \sqrt{1 - x_i} \geqslant \frac{n^2}{\sum_{i=1}^{n} \sqrt{1 - x_i}} - \sqrt{n(n-1)} \\
\geqslant \frac{n^2}{\sqrt{n(n-1)}} - \sqrt{n(n-1)} = \frac{\sqrt{n}}{\sqrt{n-1}} \geqslant \frac{\sum_{i=1}^{n} \sqrt{x_i}}{\sqrt{n-1}} .
\end{array}
\]","Example 8 Let $x_{i} \in \mathbf{R}^{+}, 1 \leqslant i \leqslant n, n \geqslant 2, \sum_{i=1}^{n} x_{i}=1$, prove that: $\sum_{i=1}^{n} \frac{x_{i}}{\sqrt{1-x_{i}}} \geqslant \frac{\sum_{i=1}^{n} \sqrt{x_{i}}}{\sqrt{n-1}}$.",,"import Mathlib

open Real

/- Example 8 Let $x_{i} \in \mathbf{R}^{+}, 1 \leqslant i \leqslant n, n \geqslant 2, \sum_{i=1}^{n} x_{i}=1$, prove that: $\sum_{i=1}^{n} \frac{x_{i}}{\sqrt{1-x_{i}}} \geqslant \frac{\sum_{i=1}^{n} \sqrt{x_{i}}}{\sqrt{n-1}}$. -/
theorem inequalities_157175 {n : ℕ} (hn : n ≥ 2) (x : Fin n → ℝ)
    (hx : ∀ i, 0 < x i) (hxs : ∑ i, x i = 1) :
    ∑ i, x i / sqrt (1 - x i) ≥ ∑ i, sqrt (x i) / sqrt (n - 1) := by",,
873569e3-93e2-5aae-a653-c65878b7e3e4,proof,no,,no,yes,"7. By the Pigeonhole Principle, there must be two numbers belonging to the same residue class.","7. Let there be $m$ integers, none of which belong to the residue class $0 \bmod m$, then there must be two numbers among them whose difference belongs to the residue class $0 \bmod m$.",,"import Mathlib

/- 7. Let there be $m$ integers, none of which belong to the residue class $0 \bmod m$, then there must be two numbers among them whose difference belongs to the residue class $0 \bmod m$. -/
theorem number_theory_6176 (m : ℕ) (a : Fin m → ℤ) (ha : ∀ i, ¬(a i ≡ 0 [ZMOD m])) :
    ∃ i j, i ≠ j ∧ (a i - a j) ≡ 0 [ZMOD m] := by",,
e02c85a2-5045-5282-9b89-754d0babc107,proof,no,,no,yes,"1. Let \( S = \frac{1}{[a,b]} + \frac{1}{[b,c]} + \frac{1}{[c,d]} + \frac{1}{[d,e]} \).
2. Given \( 1 \le a < b < c < d < e \), we know that \( [a,b] \ge b \), \( [b,c] \ge c \), \( [c,d] \ge d \), and \( [d,e] \ge e \).
3. We need to show that \( S \le \frac{15}{16} \).

### Case 1: \( c = 3 \)
- Subcase 1a: \( d = 4 \)
  - Here, \( [a,b] \ge 2 \), \( [b,c] \ge 6 \), \( [c,d] = 12 \), and \( [d,e] \ge 8 \).
  - Therefore, \( S \le \frac{1}{2} + \frac{1}{6} + \frac{1}{12} + \frac{1}{8} \).
  - Calculating the sum:
    \[
    S \le \frac{1}{2} + \frac{1}{6} + \frac{1}{12} + \frac{1}{8} = \frac{6}{12} + \frac{2}{12} + \frac{1}{12} + \frac{1.5}{12} = \frac{10.5}{12} = \frac{7}{8}
    \]
  - Since \( \frac{7}{8} < \frac{15}{16} \), this subcase holds.

- Subcase 1b: \( d \ge 5 \)
  - Here, \( [c,d] \ge 6 \) and \( [d,e] \ge 10 \).
  - Therefore, \( S \le \frac{1}{2} + \frac{1}{6} + \frac{1}{6} + \frac{1}{10} \).
  - Calculating the sum:
    \[
    S \le \frac{1}{2} + \frac{1}{6} + \frac{1}{6} + \frac{1}{10} = \frac{5}{10} + \frac{1.6667}{10} + \frac{1.6667}{10} + \frac{1}{10} = \frac{9.3334}{10} = \frac{14}{15}
    \]
  - Since \( \frac{14}{15} < \frac{15}{16} \), this subcase holds.

### Case 2: \( c \ge 4 \)
- Subcase 2a: \( 5 \le d \le 7 \)
  - Here, \( [c,d] \) can be 20, 28, 30, 35, or 42.
  - If \( c = 4 \) and \( d = 6 \), then \( S \le \frac{1}{2} + \frac{1}{4} + \frac{1}{12} + \frac{1}{12} \).
  - Calculating the sum:
    \[
    S \le \frac{1}{2} + \frac{1}{4} + \frac{1}{12} + \frac{1}{12} = \frac{6}{12} + \frac{3}{12} + \frac{1}{12} + \frac{1}{12} = \frac{11}{12}
    \]
  - Since \( \frac{11}{12} < \frac{15}{16} \), this subcase holds.

  - For other values, \( S \le \frac{1}{2} + \frac{1}{4} + \frac{1}{20} + \frac{1}{10} \).
  - Calculating the sum:
    \[
    S \le \frac{1}{2} + \frac{1}{4} + \frac{1}{20} + \frac{1}{10} = \frac{10}{20} + \frac{5}{20} + \frac{1}{20} + \frac{2}{20} = \frac{18}{20} = \frac{9}{10}
    \]
  - Since \( \frac{9}{10} < \frac{15}{16} \), this subcase holds.

- Subcase 2b: \( d \ge 8 \)
  - Here, \( S \le \frac{1}{2} + \frac{1}{4} + \frac{1}{8} + \frac{1}{16} \).
  - Calculating the sum:
    \[
    S \le \frac{1}{2} + \frac{1}{4} + \frac{1}{8} + \frac{1}{16} = \frac{8}{16} + \frac{4}{16} + \frac{2}{16} + \frac{1}{16} = \frac{15}{16}
    \]
  - Since \( \frac{15}{16} = \frac{15}{16} \), this subcase holds.

Thus, in all cases, we have shown that \( S \le \frac{15}{16} \).

\(\blacksquare\)","Let $a$, $b$, $c$, $d$, $e$ be integers such that $1 \le a < b < c < d < e$.  Prove that
\[\frac{1}{[a,b]} + \frac{1}{[b,c]} + \frac{1}{[c,d]} + \frac{1}{[d,e]} \le \frac{15}{16},\]
where $[m,n]$ denotes the least common multiple of $m$ and $n$ (e.g. $[4,6] = 12$).",,"import Mathlib

/- Let $a$, $b$, $c$, $d$, $e$ be integers such that $1 \le a < b < c < d < e$.  Prove that
\[\frac{1}{[a,b]} + \frac{1}{[b,c]} + \frac{1}{[c,d]} + \frac{1}{[d,e]} \le \frac{15}{16},\]
where $[m,n]$ denotes the least common multiple of $m$ and $n$ (e.g. $[4,6] = 12$). -/
theorem number_theory_52690 (a b c d e : ℕ) (ha : 1 ≤ a) (hb : a < b) (hc : b < c)
    (hd : c < d) (he : d < e) :
    (1 / Nat.lcm a b : ℚ) + (1 / Nat.lcm b c : ℚ) + (1 / Nat.lcm c d : ℚ) +
    (1 / Nat.lcm d e : ℚ) ≤ 15 / 16 := by",,
62385cd5-0af0-542f-9b35-c7891b448996,math-word-problem,no,,no,yes,"Answer: $\frac{2^{2017}+1}{3}$
Define $g(x)=2 x^{2}-1$, so that $q(x)=-\frac{1}{2}+g\left(x+\frac{1}{2}\right)$. Thus
$$
q^{N}(x)=0 \Longleftrightarrow \frac{1}{2}=g^{N}\left(x+\frac{1}{2}\right)
$$
where $N=2016$.
But, viewed as function $g:[-1,1] \rightarrow[-1,1]$ we have that $g(x)=\cos (2 \arccos (x))$. Thus, the equation $q^{N}(x)=0$ is equivalent to
$$
\cos \left(2^{2016} \arccos \left(x+\frac{1}{2}\right)\right)=\frac{1}{2} \text {. }
$$

Thus, the solutions for $x$ are
$$
x=-\frac{1}{2}+\cos \left(\frac{\pi / 3+2 \pi n}{2^{2016}}\right) \quad n=0,1, \ldots, 2^{2016}-1 .
$$

So, the roots are negative for the values of $n$ such that
$$
\frac{1}{3} \pi<\frac{\pi / 3+2 \pi n}{2^{2016}}<\frac{5}{3} \pi
$$
which is to say
$$
\frac{1}{6}\left(2^{2016}-1\right)<n<\frac{1}{6}\left(5 \cdot 2^{2016}-1\right) .
$$

The number of values of $n$ that fall in this range is $\frac{1}{6}\left(5 \cdot 2^{2016}-2\right)-\frac{1}{6}\left(2^{2016}+2\right)+1=\frac{1}{6}\left(4 \cdot 2^{2016}+2\right)=$ $\frac{1}{3}\left(2^{2017}+1\right)$.","7. [40] Let $q(x)=q^{1}(x)=2 x^{2}+2 x-1$, and let $q^{n}(x)=q\left(q^{n-1}(x)\right)$ for $n>1$. How many negative real roots does $q^{2016}(x)$ have?",,"import Mathlib

open Real

/- 7. [40] Let $q(x)=q^{1}(x)=2 x^{2}+2 x-1$, and let $q^{n}(x)=q\left(q^{n-1}(x)\right)$ for $n>1$. How many negative real roots does $q^{2016}(x)$ have? -/
theorem algebra_167234 {q : ℝ → ℝ} (hq : ∀ x, q x = 2 * x ^ 2 + 2 * x - 1)
    (hq' : ∀ n > 1, ∀ x, q^[n] x = q (q^[n - 1] x)) :
    Set.ncard {x | x < 0 ∧ q^[2016] x = 0} = (2 ^ 2017 + 1) / 3 := by",,
8e666522-faac-5455-a5d5-ac556260305c,proof,no,,no,yes,"Solution to Exercise 1

Since $2^{n}$ is a power of 2, all its divisors are powers of 2. We assumed that $n$ divides $2^{n}$, so we know that $\frac{2^{n}}{n}$ is an integer. Since $\frac{2^{n}}{n} \cdot n=2^{n}$, $\frac{2^{n}}{n}$ is a divisor of $2^{n}$. This shows that $\frac{2^{n}}{n}$ is a power of 2.

Grader's Comment: The exercise is very well done. However, when talking about powers of 2 in arithmetic, we mean numbers of the form $2^{\ell}$ with $\ell \in \mathbb{N}$, not $\ell \in \mathbb{Z}$. Some students said that since $n$ divides a power of 2, $n$ is of the form $2^{k}$, so $\frac{2^{n}}{n}=2^{n-k}$ is a power of 2, it would have been good to state that necessarily $k \leqslant n$, to have $n-k \geqslant 0$.",Exercise 1. Let $n$ be a natural number such that $n$ divides $2^{n}$. Show that $\frac{2^{n}}{n}$ is a power of 2.,,"import Mathlib

/- Exercise 1. Let $n$ be a natural number such that $n$ divides $2^{n}$. Show that $\frac{2^{n}}{n}$ is a power of 2. -/
theorem number_theory_293248 (n : ℕ) (h : n ∣ 2^n) :
    ∃ k, 2^n / n = 2^k := by",,
bd6912ff-c326-53c7-b7ad-c3ddc34639fc,proof,no,,no,yes,"Proof 1 Using algebraic form. Let $\alpha=a+b \mathrm{i}, \beta=c+d \mathrm{i}, a, b, c, d \in \mathbf{R}$, then from $|\alpha|=$ $|\beta|=1$ we get $a^{2}+b^{2}=1, c^{2}+d^{2}=1$.
Furthermore, from $\alpha+\beta=-1$, according to the necessary and sufficient condition for the equality of complex numbers, we get $a+c=-1, b+d=0$.
By solving the four equations (1) and (2) together, we obtain $a=c=-\frac{1}{2}, b= \pm \frac{\sqrt{3}}{2}, d=\mp \frac{\sqrt{3}}{2}$.
Therefore, $\alpha=-\frac{1}{2} \pm \frac{\sqrt{3}}{2} \mathrm{i}, \beta=-\frac{1}{2} \mp \frac{\sqrt{3}}{2} \mathrm{i}$. Hence $\alpha^{3}=\beta^{3}=1$.
Proof 2 Using trigonometric form. From $|\alpha|=|\beta|=1$, we can set $\alpha=\cos \theta+\sin \theta, \beta=\cos \varphi+$ $\operatorname{isin} \varphi(\theta, \varphi \in \mathbf{R})$. Furthermore, from $\alpha+\beta=-1$, we get $\quad\left\{\begin{array}{l}\cos \theta+\cos \varphi=-1, \\ \sin \theta+\sin \varphi=0 .\end{array}\right.$
From this, we find $\cos \theta=-\frac{1}{2}, \sin \theta= \pm \frac{\sqrt{3}}{2}$, thus $\cos \varphi=-\frac{1}{2}, \sin \varphi=\mp \frac{\sqrt{3}}{2}$. Therefore, $\alpha=-\frac{1}{2} \pm \frac{\sqrt{3}}{2} \mathrm{i}$, $\beta=-\frac{1}{2} \mp \frac{\sqrt{3}}{2} \mathrm{i}$.

Proof 3 Considering the geometric meaning. From $\alpha+\beta=-1$ and $|\alpha|=|\beta|=$ 1, we can set $\overrightarrow{O A}=\alpha, \overrightarrow{O B}=\beta, \overrightarrow{O C}=-1$, as shown in Figure $18-1$. According to the geometric meaning of complex number addition, it is known that quadrilateral $O A C B$ is a parallelogram, and all sides are equal, thus $\angle x O A=120^{\circ}, \angle x O B=120^{\circ}$. Therefore, $\alpha=-\frac{1}{2} \pm \frac{\sqrt{3}}{2} \mathrm{i}$, $\beta=-\frac{1}{2} \mp \frac{\sqrt{3}}{2} \mathrm{i}$.

Proof 4 Using the operation skills of conjugate complex numbers. From $\alpha+\beta=-1$, we know $|\alpha+\beta|^{2}=1$, i.e., $(\alpha+\beta)(\bar{\alpha}+\bar{\beta})=1$. Expanding the above equation and using $\alpha \bar{\alpha}=|\alpha|^{2}=1, \beta \bar{\beta}=|\beta|^{2}=1$ for simplification, we get $\alpha \bar{\beta}+\bar{\alpha} \beta+1=0$. Substituting $\beta=-\alpha-1, \bar{\beta}=-\bar{\alpha}-1$ into the above equation and simplifying, we get $\alpha+\bar{\alpha}+1=0$. Multiplying both sides of the above equation by $\alpha$, we get $\alpha^{2}+\alpha+1=0$. Therefore, $\alpha^{3}=1$. Similarly, $\beta^{3}=1$.","Example 1 Let complex numbers $\alpha, \beta$ satisfy $|\alpha|=|\beta|=1, \alpha+\beta+1=0$. Prove: $\alpha, \beta$ are both cube roots of 1.",,"import Mathlib

/- Example 1 Let complex numbers $\alpha, \beta$ satisfy $|\alpha|=|\beta|=1, \alpha+\beta+1=0$. Prove: $\alpha, \beta$ are both cube roots of 1. -/
theorem algebra_113337 {α β : ℂ} (h₁ : ‖α‖ = 1) (h₂ : ‖β‖ = 1)
    (h₃ : α + β + 1 = 0) :
    α^3 = 1 ∧ β^3 = 1 := by",,
9eb9fca3-b7e7-5cb6-85eb-6b28b8866d54,math-word-problem,yes,yes,no,yes,"Solution. First, we find the common divisors of the numbers 225 and 105, which are the numbers $1, 3, 5$, and 15. These represent the number of groups formed. Therefore, the problem has 4 solutions: 1 group of 225 students receiving 105 balls, 3 groups of $225: 3=75$ students each, with each group receiving $105: 3=35$ balls, 5 groups of $225: 5=45$ students each, with each group receiving $105: 5=21$ balls, 15 groups of $225: 15=15$ students each, with each group receiving $105: 15=7$ balls.","Problem 3. At a training, there were 225 children and 105 balls. The children were divided into groups with an equal number of children, and the trainers distributed the balls to each group so that each group received an equal number of balls. How many groups were formed and how many balls were distributed to each? How many solutions does the problem have?",,"import Mathlib

/- Problem 3. At a training, there were 225 children and 105 balls. The children were divided into groups with an equal number of children, and the trainers distributed the balls to each group so that each group received an equal number of balls. How many groups were formed and how many balls were distributed to each? How many solutions does the problem have? -/
theorem number_theory_236458 (n : ℕ) (hn : n > 0) (h : 225 % n = 0) (h' : 105 % n = 0) :
    n = 1 ∨ n = 3 ∨ n = 5 ∨ n = 15 := by","import Mathlib

theorem number_theory_236458 (n : ℕ) (hn : n > 0) (h : 225 % n = 0) (h' : 105 % n = 0) :
    n = 1 ∨ n = 3 ∨ n = 5 ∨ n = 15 := by 
  have h1 : n ∣ 225 := by 
    exact Nat.dvd_of_mod_eq_zero h
  have h2 : n ∣ 105 := by 
    exact Nat.dvd_of_mod_eq_zero h'
  have h3 : n ∣ 15 := by 
    exact Nat.dvd_gcd h1 h2
  have h4 : n ≤ 15 := by 
    exact Nat.le_of_dvd (show 0 < 15 by norm_num) h3
  interval_cases n <;> norm_num at h1 h2 h3 h h' ⊢ <;> tauto",
e3c2e979-95de-5abe-b792-7f513e844d66,math-word-problem,no,,no,yes,"［Solution］ From the assumption, we have
$$\begin{aligned}
s & \leqslant x_{1}+\left(-x_{2}+x_{3}\right)+\left(-x_{4}+x_{5}\right)+\cdots+\left(-x_{98}+x_{99}\right) \\
& \leqslant x_{1}+x_{2}+x_{4}+\cdots+x_{98} \\
& \leqslant 1+2+2^{3}+\cdots+2^{97}
\end{aligned}$$

From this, we know that $x_{1}=1, x_{2}=2, x_{3}=2^{2}, \cdots, x_{98}=2^{97}, x_{99}=2^{98}, x_{100}=0$ is the solution.","9.7 Try to select 100 numbers such that they satisfy
$$x_{1}=1,0 \leqslant x_{k} \leqslant 2 x_{k-1}, k=2,3, \cdots, 100$$

and make $s=x_{1}-x_{2}+x_{3}-x_{4}+\cdots+x_{99}-x_{100}$ as large as possible",,"import Mathlib

/- 9.7 Try to select 100 numbers such that they satisfy
$$x_{1}=1,0 \leqslant x_{k} \leqslant 2 x_{k-1}, k=2,3, \cdots, 100$$

and make $s=x_{1}-x_{2}+x_{3}-x_{4}+\cdots+x_{99}-x_{100}$ as large as possible -/
theorem algebra_604028 (x : ℕ → ℝ) (hx1 : x 1 = 1)
    (hxn : ∀ k ≥ 2, x k ≤ 2 * x (k - 1)) :
    IsGreatest {s | ∃ x : ℕ → ℝ, (∀ k ≥ 2, x k ≤ 2 * x (k - 1)) ∧
      s = ∑ i ∈ Finset.range 99, (-1 : ℝ)^i * x (i + 1)} (∑ i ∈ Finset.range 98, (2 : ℝ)^i) := by",,
1714a37f-1b10-549e-8fb3-588995687246,math-word-problem,no,,no,yes,"1. **Understanding the problem**: We need to determine if there exist 130 consecutive natural numbers such that each of them has exactly 900 natural divisors.

2. **Analyzing the number of divisors**: The number of divisors of a number \( n \) can be determined from its prime factorization. If \( n \) has the prime factorization \( n = p_1^{e_1} p_2^{e_2} \cdots p_k^{e_k} \), then the number of divisors \( d(n) \) is given by:
   \[
   d(n) = (e_1 + 1)(e_2 + 1) \cdots (e_k + 1)
   \]
   We need \( d(n) = 900 \).

3. **Factorizing 900**: We factorize 900 to understand the possible forms of \( n \):
   \[
   900 = 2^2 \cdot 3^2 \cdot 5^2
   \]
   The number 900 can be expressed as a product of integers in several ways, such as:
   \[
   900 = 9 \cdot 10 \cdot 10 = 3^2 \cdot 10 \cdot 10
   \]
   This means the exponents in the prime factorization of \( n \) must satisfy:
   \[
   (e_1 + 1)(e_2 + 1) \cdots (e_k + 1) = 900
   \]

4. **Considering the modulo condition**: We need to check if there can be 130 consecutive numbers each having exactly 900 divisors. Note that for any number \( n \), if \( n \equiv 64 \pmod{128} \), then \( \nu_2(n) = 6 \) (where \( \nu_2(n) \) denotes the highest power of 2 dividing \( n \)).

5. **Divisors of \( n \equiv 64 \pmod{128} \)**: If \( n \equiv 64 \pmod{128} \), then \( n = 2^6 \cdot m \) where \( m \) is odd. The number of divisors of \( n \) is:
   \[
   d(n) = (6+1) \cdot d(m) = 7 \cdot d(m)
   \]
   Since 7 is a prime number, \( d(n) \) must be a multiple of 7. However, 900 is not a multiple of 7 (since \( 900 \div 7 \) is not an integer).

6. **Conclusion**: Since one of the 130 consecutive numbers must be \( n \equiv 64 \pmod{128} \), and such a number cannot have exactly 900 divisors, it is impossible for all 130 consecutive numbers to each have exactly 900 divisors.

\[
\boxed{\text{no}}
\]"," Is it true that there are $130$ consecutive natural numbers, such that each of them has exactly $900$ natural divisors?",,"import Mathlib

/-  Is it true that there are $130$ consecutive natural numbers, such that each of them has exactly $900$ natural divisors? -/
theorem number_theory_90668 :
    ¬∃ n : ℕ, ∀ k ∈ Finset.range 130, (n + k).divisors.card = 900 := by",,
8bdf3feb-51b4-5857-8e9f-9e4f4138fa05,proof,no,,no,yes,"To prove that for any odd prime number \( p \), there exist nonnegative integers \( x, y, z, t \) not all of which are 0 such that \( t < p \) and 
\[ x^2 + y^2 + z^2 = tp, \]
we will consider two cases based on the congruence of \( p \) modulo 4.

### Case 1: \( p \equiv 3 \pmod{4} \)

1. **Set \( z = 1 \) and define sets \( A \) and \( B \):**
   \[
   A = \left\{ x^2 : 0 \le x \le \frac{p-1}{2} \right\} \quad \text{and} \quad B = \left\{ -y^2 - 1 : 0 \le y \le \frac{p-1}{2} \right\}.
   \]

2. **Claim that \( A \cap B \neq \varnothing \):**
   Assume the contrary, that \( A \cap B = \varnothing \). Then, the union of \( A \) and \( B \) would have:
   \[
   |A \cup B| = |A| + |B| = \frac{p+1}{2} + \frac{p+1}{2} = p + 1.
   \]
   However, since \( A \cup B \subseteq \mathbb{Z}_p \), we have:
   \[
   |A \cup B| \leq p,
   \]
   which is a contradiction. Therefore, \( A \cap B \neq \varnothing \).

3. **Find \( x_0 \) and \( y_0 \) such that \( x_0^2 \equiv -y_0^2 - 1 \pmod{p} \):**
   There exist \( x_0 \) and \( y_0 \) such that:
   \[
   x_0^2 \equiv -y_0^2 - 1 \pmod{p}.
   \]
   This implies:
   \[
   x_0^2 + y_0^2 + 1 \equiv 0 \pmod{p}.
   \]

4. **Verify \( x_0, y_0 \neq 0 \) and \( t < p \):**
   Since \( p \equiv 3 \pmod{4} \), \( x_0 \) and \( y_0 \) cannot both be zero. Thus, we have:
   \[
   x_0^2 + y_0^2 + 1 = tp,
   \]
   where \( t = \frac{x_0^2 + y_0^2 + 1}{p} \). Given \( x_0, y_0 \leq \frac{p-1}{2} \), it follows that \( t < p \).

### Case 2: \( p \equiv 1 \pmod{4} \)

1. **Set \( y = 3 \) and \( z = 4 \):**
   Consider the equation:
   \[
   x^2 + 3^2 + 4^2 = tp.
   \]
   Simplifying, we get:
   \[
   x^2 + 9 + 16 = tp \quad \Rightarrow \quad x^2 + 25 = tp.
   \]

2. **Find \( x \) such that \( x^2 \equiv -25 \pmod{p} \):**
   Since \( p \equiv 1 \pmod{4} \), \((-1/p) = 1\) by the Legendre symbol, meaning \(-1\) is a quadratic residue modulo \( p \). Therefore, there exists an \( x \) such that:
   \[
   x^2 \equiv -25 \pmod{p}.
   \]

3. **Verify \( x \leq \frac{p-1}{2} \) and \( t < p \):**
   We can choose \( x \) such that \( x \leq \frac{p-1}{2} \). Thus, we have:
   \[
   x^2 + 25 = tp,
   \]
   where \( t = \frac{x^2 + 25}{p} \). For \( p > 5 \), it follows that \( t < p \).

\(\blacksquare\)","Let $p$ be an odd prime number. Prove that there exist nonnegative integers $x,y,z,t$ not all of which are $0$ such that $t<p$ and \[x^2+y^2+z^2=tp.\]",,"import Mathlib

/- Let $p$ be an odd prime number. Prove that there exist nonnegative integers $x,y,z,t$ not all of which are $0$ such that $t<p$ and \[x^2+y^2+z^2=tp.\] -/
theorem number_theory_25787 (p : ℕ) (hp : Odd p ∧ Nat.Prime p) :
    ∃ x y z t : ℕ, (x ≠ 0 ∨ y ≠ 0 ∨ z ≠ 0 ∨ t ≠ 0) ∧ x ^ 2 + y ^ 2 + z ^ 2 = t * p ∧ t < p := by",,
cffc9e4f-85fe-591f-959d-6a05eb4a37a5,math-word-problem,no,,no,no,,"Given that $x$ is a real number, find the maximum value of $ \sqrt { x + 25 } + \sqrt { 73 - x } $.

Given that $x$ is a real number, find the maximum value of $ \sqrt { x + 25 } + \sqrt { 73 - x } $.",,"import Mathlib

open Real Set

/- Given that $x$ is a real number, find the maximum value of $ \sqrt { x + 25 } + \sqrt { 73 - x } $.

Given that $x$ is a real number, find the maximum value of $ \sqrt { x + 25 } + \sqrt { 73 - x } $. -/
theorem algebra_9656 :
    IsGreatest {y : ℝ | ∃ x, y = sqrt (x + 25) + sqrt (73 - x)} 14 := by",,
c5337ec1-443b-5a8e-8bb5-50daa6f39846,math-word-problem,yes,yes,no,no,,"If $6a^2 + 5a + 4 = 3,$ then what is the smallest possible value of $2a + 1$?",,"import Mathlib

/- If $6a^2 + 5a + 4 = 3,$ then what is the smallest possible value of $2a + 1$? -/
theorem algebra_10382 : IsLeast {x | ∃a : ℝ, x = 2*a + 1 ∧ 6*a^2 + 5*a + 4 = 3} 0 := by","import Mathlib

theorem algebra_10382 : IsLeast {x | ∃a : ℝ, x = 2*a + 1 ∧ 6*a^2 + 5*a + 4 = 3} 0 := by
  constructor
  · -- Let's verify 0 is in the set
    use -1 / 2
    norm_num
  · -- Now we prove 0 is the smallest
    intro y hy
    rcases hy with ⟨a, ha1, ha2⟩
    have h1 : 6 * a^2 + 5 * a + 1 = 0 := by linarith 
    have h2 : (2 * a + 1) * (3 * a + 1) = 0 := by
      nlinarith
    cases' (mul_eq_zero.1 h2) with h3 h4
    · -- Case where 2a + 1 = 0
      linarith [ha1, h3]
    · -- Case where 3a + 1 = 0
      have ha3 : a = -1 / 3 := by
        linarith 
      rw [ha3] at ha1 
      nlinarith",
