uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
f3b0114e-a904-5188-bd3c-bf041b26d368,proof,no,,no,yes,"9.8. We can assume that $a \geqslant b \geqslant c$. Let's prove that $a=b$. Indeed, if $b<a$, then $b \leqslant \lambda a$ and $c \leqslant \lambda a$, where $\lambda<1$. Therefore, $b^{n}+c^{n} \leqslant 2 \lambda^{n} a^{n}$. For sufficiently large $n$, we have $2 \lambda^{n}<1$ and we obtain a contradiction with the triangle inequality.","9.8. For any natural number $n$, the numbers $a^{n}, b^{n}$ and $c^{n}$ can form a triangle. Prove that among the numbers $a, b$ and $c$ there are two equal.",,"import Mathlib

/- 9.8. For any natural number $n$, the numbers $a^{n}, b^{n}$ and $c^{n}$ can form a triangle. Prove that among the numbers $a, b$ and $c$ there are two equal. -/
theorem number_theory_105915 (a b c : ℕ) (h₀ : ∀ n, a^n + b^n > c^n)
    (h₁ : ∀ n, a^n + c^n > b^n) (h₂ : ∀ n, b^n + c^n > a^n) :
    a = b ∨ b = c ∨ a = c := by",,
c0d3a6ce-8967-54b7-ae7b-a72918b93b2a,proof,no,,no,no,,"A convex polygon $A_1A_2 . . .A_n$ of $n$ sides and inscribed in a circle, has its sides that satisfy the inequalities
$$A_nA_1 > A_1A_2 > A_2A_3 >...> A_{n-1}A_n$$
Show that its interior angles satisfy the inequalities $$\angle A_1 < \angle A_2 < \angle A_3 < ... < \angle A_{n-1}, \angle A_{n-1} > \angle A_n> \angle A_1.$$",,"import Mathlib

open Real
open scoped BigOperators

/- A convex polygon $A_1A_2 . . .A_n$ of $n$ sides and inscribed in a circle, has its sides that satisfy the inequalities
$$A_nA_1 > A_1A_2 > A_2A_3 >...> A_{n-1}A_n$$
Show that its interior angles satisfy the inequalities $$\angle A_1 < \angle A_2 < \angle A_3 < ... < \angle A_{n-1}, \angle A_{n-1} > \angle A_n> \angle A_1.$$ -/
theorem inequalities_77840 {n : ℕ} (hn : 0 < n) (a : Fin n → ℝ)
  (ha : ∀ i j, i < j → a i > a j) :
  ∃ A : Fin n → ℝ,
    (∀ i j, i < j → A i < A j) ∧
    (∀ i, A i > 0) ∧
    (∑ i, A i) = 2 * π :=",,
446a04de-ff34-5abd-aed2-171adcd00821,proof,no,,no,yes,"### Part 1: When \( b < 0 \) and \( m \) is even

1. **Define the sequence \( \{y_n\} \):**
   Let \( y_n = \frac{x_n}{b} \). Clearly, \( \{y_n\} \) is bounded if and only if \( \{x_n\} \) is bounded. The recursive definition of \( \{y_n\} \) is:
   \[
   y_1 = 1, \quad y_{n+1} = a b^{m-1} y_n^m + 1
   \]

2. **Prove the boundedness for \( ab^{m-1} \geq -2 \):**
   - **Base Case:**
     \[
     y_1 = 1 \in [0, 1]
     \]
   - **Inductive Step:**
     Assume \( y_n \in [0, 1] \). Since \( m \geq 2 \), \( y_n^m \in [0, 1] \). Given \( ab^{m-1} \geq -2 \), we have:
     \[
     -1 < ab^{m-1} + 1 < 0
     \]
     Therefore,
     \[
     ab^{m-1} y_n^m \in [-1, 0]
     \]
     and
     \[
     y_{n+1} = ab^{m-1} y_n^m + 1 \in [0, 1]
     \]
   By induction, \( y_n \in [0, 1] \) for all \( n \), hence \( \{y_n\} \) is bounded.

3. **Prove the unboundedness for \( ab^{m-1} < -2 \):**
   - **Base Case:**
     \[
     y_2 = ab^{m-1} + 1 < -1
     \]
   - **Inductive Step:**
     Assume \( y_n < -1 \). Since \( m \) is even, \( y_n^m > 1 \). Given \( ab^{m-1} < -2 \), we have:
     \[
     y_{n+1} = ab^{m-1} y_n^m + 1 < ab^{m-1} + 1 < -1
     \]
   By induction, \( y_n < -1 \) for all \( n > 1 \).

4. **Show unboundedness:**
   For any negative real number \( N \), there exists \( n \) such that \( y_n < N \). Let:
   \[
   n = \left\lceil \frac{\log_{ab^{m-1} + 1}(N)}{m} \right\rceil
   \]
   This ensures \( y_n \) becomes arbitrarily negative, proving \( \{y_n\} \) is unbounded if \( ab^{m-1} < -2 \).

### Part 2: When \( b < 0 \) and \( m \) is odd, or \( b > 0 \)

1. **Define the sequence \( \{y_n\} \):**
   Similar to Part 1, let \( y_n = \frac{x_n}{b} \). The recursive definition is:
   \[
   y_1 = 1, \quad y_{n+1} = a b^{m-1} y_n^m + 1
   \]

2. **Prove the boundedness for \( ab^{m-1} \geq \frac{(m-1)^{m-1}}{m^m} \):**
   - **Base Case:**
     \[
     y_1 = 1
     \]
   - **Inductive Step:**
     Assume \( y_n \in [0, 1] \). Given \( ab^{m-1} \geq \frac{(m-1)^{m-1}}{m^m} \), we need to show:
     \[
     y_{n+1} = ab^{m-1} y_n^m + 1 \in [0, 1]
     \]
     This follows from the properties of the function and the given bound.

3. **Prove the unboundedness for \( ab^{m-1} < \frac{(m-1)^{m-1}}{m^m} \):**
   - **Base Case:**
     \[
     y_2 = ab^{m-1} + 1
     \]
   - **Inductive Step:**
     Assume \( y_n \) grows unbounded. Given \( ab^{m-1} < \frac{(m-1)^{m-1}}{m^m} \), the sequence \( y_n \) will eventually exceed any bound.

4. **Show unboundedness:**
   For any large number \( M \), there exists \( n \) such that \( y_n > M \). This ensures \( y_n \) becomes arbitrarily large, proving \( \{y_n\} \) is unbounded if \( ab^{m-1} < \frac{(m-1)^{m-1}}{m^m} \).

The final answer is:","Given an integer $ m\geq 2$, and two real numbers $ a,b$ with $ a > 0$ and $ b\neq 0$. The sequence $ \{x_n\}$ is such that $ x_1 \equal{} b$ and $ x_{n \plus{} 1} \equal{} ax^{m}_{n} \plus{} b$, $ n \equal{} 1,2,...$. Prove that
(1)when $ b < 0$ and m is even, the sequence is bounded if and only if $ ab^{m \minus{} 1}\geq \minus{} 2$;
(2)when $ b < 0$ and m is odd, or when $ b > 0$ the sequence is bounded if and only if $ ab^{m \minus{} 1}\geq\frac {(m \minus{} 1)^{m \minus{} 1}}{m^m}$.",,"import Mathlib

open scoped BigOperators

/- Given an integer $ m\geq 2$, and two real numbers $ a,b$ with $ a > 0$ and $ b\neq 0$. The sequence $ \{x_n\}$ is such that $ x_1 \equal{} b$ and $ x_{n \plus{} 1} \equal{} ax^{m}_{n} \plus{} b$, $ n \equal{} 1,2,...$. Prove that
(1)when $ b < 0$ and m is even, the sequence is bounded if and only if $ ab^{m \minus{} 1}\geq \minus{} 2$;
(2)when $ b < 0$ and m is odd, or when $ b > 0$ the sequence is bounded if and only if $ ab^{m \minus{} 1}\geq\frac {(m \minus{} 1)^{m \minus{} 1}}{m^m}$. -/
theorem inequalities_73650 (m : ℕ) (hm : 2 ≤ m) (a b : ℝ)
  (ha : 0 < a) (hb : b ≠ 0) (x : ℕ → ℝ) (hx1 : x 1 = b)
  (hxn : ∀ n ≥ 1, x (n + 1) = a * (x n)^m + b) :
  (b < 0 ∧ Even m → (∃ B, ∀ n, |x n| ≤ B) ↔ a * b^(m - 1) ≥ -2) ∧
  (b < 0 ∧ Odd m ∨ b > 0 → (∃ B, ∀ n, |x n| ≤ B) ↔
    a * b^(m - 1) ≥ ((m - 1)^(m - 1))/(m^m)) :=
",,
c7a7fae0-6a60-5425-a029-4d25b56bd631,proof,yes,yes,no,yes,"[Proof] As shown in the figure, $A_{1}, A_{2}, A_{3}$ and $B_{1}, B_{2}, B_{3}$ represent the vertices of the upper and lower bases of a triangular prism, respectively, and $a_{1}, a_{2}, a_{3}, b_{1}, b_{2}, b_{3}$ are the numbers marked at these vertices.

Without loss of generality, let $a_{1}$ be the smallest of the above 6 numbers, then we have $a_{1}=\frac{a_{2}+a_{3}+b_{1}}{3}$. Since the arithmetic mean of $n$ numbers is not less than the smallest of these $n$ numbers, and $a_{1}$ is not greater than any of $a_{2}, a_{3}, b_{1}$, these four numbers should be equal. Therefore, $b_{1}$ is also the smallest of the above 6 numbers, and similarly, we can get $b_{1}=b_{2}=b_{3}=a_{1}$. Thus, all of the above 6 numbers are equal.","$1 \cdot 74$ Label each vertex of a triangular prism with a number, such that the number labeled at each vertex is equal to the arithmetic mean of the numbers labeled at the other ends of all the edges meeting at that vertex. Prove that all six numbers corresponding to the vertices of the triangular prism are equal.",,"import Mathlib

/- $1 \cdot 74$ Label each vertex of a triangular prism with a number, such that the number labeled at each vertex is equal to the arithmetic mean of the numbers labeled at the other ends of all the edges meeting at that vertex. Prove that all six numbers corresponding to the vertices of the triangular prism are equal. -/
theorem algebra_601355 (a b c d e f : ℝ)
    (h₀ : a = (b + c + d) / 3) (h₁ : b = (a + c + e) / 3)
    (h₂ : c = (a + b + f) / 3) (h₃ : d = (a + e + f) / 3)
    (h₄ : e = (b + d + f) / 3) (h₅ : f = (c + d + e) / 3) :
    a = b ∧ b = c ∧ c = d ∧ d = e ∧ e = f := by","import Mathlib

theorem algebra_601355 (a b c d e f : ℝ)
    (h₀ : a = (b + c + d) / 3) (h₁ : b = (a + c + e) / 3)
    (h₂ : c = (a + b + f) / 3) (h₃ : d = (a + e + f) / 3)
    (h₄ : e = (b + d + f) / 3) (h₅ : f = (c + d + e) / 3) :
    a = b ∧ b = c ∧ c = d ∧ d = e ∧ e = f := by
  constructor
  · -- Let's try to prove a = b first
    nlinarith [h₀, h₁, h₂, h₃, h₄, h₅]
  constructor
  · -- b = c
    nlinarith [h₀, h₁, h₂, h₃, h₄, h₅]
  constructor
  · -- c = d
    nlinarith [h₀, h₁, h₂, h₃, h₄, h₅]
  constructor
  · -- d = e
    nlinarith [h₀, h₁, h₂, h₃, h₄, h₅]
  · -- e = f
    nlinarith [h₀, h₁, h₂, h₃, h₄, h₅]",
6116bde6-9e94-5763-92f1-c14d828e8124,math-word-problem,yes,yes,no,yes,"Solution.

$$
\frac{469}{1998}=469: 1998=0.2347347 \ldots
$$

Note. The use of a calculator is not allowed!

We observe that (after the digit 2 in the first decimal place) the period of three digits 347 repeats.

It repeats 668 times, because

$$
2005=668 \cdot 3+1
$$

The number at the 2006th place is the first digit of the period, the number 3.",1. Which digit is located at the 2006th place after the decimal point in the decimal representation of the number $\frac{469}{1998} ?$,,"import Mathlib

/- 1. Which digit is located at the 2006th place after the decimal point in the decimal representation of the number $\frac{469}{1998} ?$ -/
theorem number_theory_239154 : (Nat.floor (10^2006 * (469 / 1998 : ℝ)) % 10) = 3 := by","import Mathlib

theorem number_theory_239154 : (Nat.floor (10^2006 * (469 / 1998 : ℝ)) % 10) = 3 := by
  have h1 : Nat.floor (10^2006 * (469 / 1998 : ℝ)) = (10^2006 * 469) / 1998 := by
    norm_num [Nat.floor_eq_iff]
    all_goals omega
  calc
    Nat.floor (10^2006 * (469 / 1998 : ℝ)) % 10 
        = ((10^2006 * 469) / 1998) % 10 := by rw [h1]
    _ = 3 := by
      norm_num",
2514116c-ecfe-543a-82a5-88592bd3991b,proof,no,,no,no,,"Let $a, b, c$ be three non-negative real numbers such that $ab + bc + ca > 0$. Prove that:
$$\frac{a+b}{\sqrt{ab+c^2}} + \frac{b+c}{\sqrt{bc+a^2}} + \frac{c+a}{\sqrt{ca+b^2}} \ge 4 \sqrt{1 + \frac{abc}{(a+b)(b+c)(c+a)}}$$",,"import Mathlib

open Real

/- Let $a, b, c$ be three non-negative real numbers such that $ab + bc + ca > 0$. Prove that:
$$\frac{a+b}{\sqrt{ab+c^2}} + \frac{b+c}{\sqrt{bc+a^2}} + \frac{c+a}{\sqrt{ca+b^2}} \ge 4 \sqrt{1 + \frac{abc}{(a+b)(b+c)(c+a)}}$$ -/
theorem inequalities_8756
    (a b c : ℝ)
    (ha : 0 ≤ a)
    (hb : 0 ≤ b)
    (hc : 0 ≤ c)
    (h : a * b + b * c + c * a > 0) :
    4 * sqrt (1 + a * b * c / ((a + b) * (b + c) * (c + a))) ≤
    (a + b) / sqrt (a * b + c ^ 2) + (b + c) / sqrt (b * c + a ^ 2) +
    (c + a) / sqrt (c * a + b ^ 2) := by",,
7cf8b076-5f60-50c8-82d9-fe859eb9b7dc,math-word-problem,yes,yes,no,yes,"Once again, by trial and error, we find the solutions $(3,-2)$ and $(-2,3)$, and we will prove that these are the only ones.

We observe here that $(x+y)^{3}=\left(x^{3}+y^{3}\right)+3 x y(x+y)$, and therefore that

$$
x y=\frac{(x+y)^{3}-\left(x^{3}+y^{3}\right)}{3(x+y)}=\frac{1-19}{3}=-6
$$

We conclude that

$$
(t-x)(t-y)=t^{2}-t-6=(t-3)(t+2)
$$

and therefore that $(3,-2)$ and $(-2,3)$ are indeed the only solutions.","Find the real numbers $x$ and $y$ such that

$$
\left\{\begin{array}{l}
x+y=1 \\
x^{3}+y^{3}=19
\end{array}\right.
$$",,"import Mathlib

/- Find the real numbers $x$ and $y$ such that

$$
\left\{\begin{array}{l}
x+y=1 \\
x^{3}+y^{3}=19
\end{array}\right.
$$ -/
theorem algebra_128765 {x y : ℝ} (h₀ : x + y = 1) (h₁ : x^3 + y^3 = 19) :
    (x, y) = (3, -2) ∨ (x, y) = (-2, 3) := by","import Mathlib

theorem algebra_128765 {x y : ℝ} (h₀ : x + y = 1) (h₁ : x^3 + y^3 = 19) :
    (x, y) = (3, -2) ∨ (x, y) = (-2, 3) := by
  have h2 : x * y = -6 := by
    have h : x^3 + y^3 = (x + y) ^ 3 - 3 * (x * y) * (x + y) := by
      ring
    rw [h₀] at h
    rw [h₁] at h
    nlinarith
  have h3 : x^2 - x - 6 = 0 := by
    have h_eq1 : x + y = 1 := h₀
    have h_eq2 : x * y = -6 := h2
    have hy : y = 1 - x := by linarith
    rw [hy] at h_eq2
    nlinarith
  have h4 : (x - 3) * (x + 2) = 0 := by
    nlinarith [h3]
  cases' (mul_eq_zero.mp h4) with h5 h6
  · -- Case where x = 3.
    have hx : x = 3 := by linarith
    have hy : y = -2 := by
      linarith [h₀, hx]
    left
    simp [hx, hy]
  · -- Case where x = -2.
    have hx : x = -2 := by linarith
    have hy : y = 3 := by 
      linarith [h₀, hx]
    right
    simp [hx, hy]",
7529017c-49ae-507e-9cc5-b889b96cc0ed,math-word-problem,no,,no,yes,"1. Let's assume $x_{1}, x_{2}, \cdots, x_{n} \in (0,1]$. Otherwise, a translation transformation of an integer can be applied to $x_{i} (i=1,2, \cdots, n)$, which does not affect the conclusion of the problem.
Let $\sum_{i=1}^{n} x_{i}=t$. Then, $0 \leqslant t \leqslant n (t \in \mathbf{Z}_{+})$.
Assume $x_{1}, x_{2}, \cdots, x_{k} \leqslant \frac{1}{2}$,
$x_{k+1}, x_{k+2}, \cdots, x_{n} > \frac{1}{2}$.
Then $\sum_{i=1}^{n} d_{i} = \sum_{i=1}^{k} x_{i} + \sum_{i=k+1}^{n} (1 - x_{i})$
$= 2 \sum_{i=1}^{k} x_{i} + n - k - t$.
Notice that, $\sum_{i=1}^{k} x_{i} \leqslant \frac{k}{2}$,
$$
\begin{array}{l}
\sum_{i=1}^{k} x_{i} = t - \sum_{i=k+1}^{n} x_{i} \leqslant t - \frac{n-k}{2}. \\
\text{Thus, } \sum_{i=1}^{n} d_{i} \leqslant \min \{k, 2 t - n + k\} + n - k - t \\
= \min \{n - t, t\} \leqslant \left[\frac{n}{2}\right],
\end{array}
$$

where $[x]$ denotes the greatest integer not exceeding the real number $x$.
When $n$ is odd, take
$$
x_{1} = x_{2} = \cdots = x_{n-1} = \frac{1}{2}, x_{n} = 0 \text{; }
$$

When $n$ is even, take
$$
x_{1} = x_{2} = \cdots = x_{n} = \frac{1}{2} \text{. }
$$

In both cases, $\sum_{i=1}^{n} d_{i} = \left[\frac{n}{2}\right]$.
In summary, the maximum value sought is $\left[\frac{n}{2}\right]$.","1. Given a positive integer $n$, real numbers $x_{1}, x_{2}, \cdots, x_{n}$ satisfy $\sum_{k=1}^{n} x_{k}$ is an integer. Let
$$
d_{k}=\min _{m \in \mathbf{Z}}\left|x_{k}-m\right|(1 \leqslant k \leqslant n) .
$$

Find the maximum value of $\sum_{k=1}^{n} d_{k}$.
(Leng Gangsong)",,"import Mathlib

open Real Set
open scoped BigOperators

/- 1. Given a positive integer $n$, real numbers $x_{1}, x_{2}, \cdots, x_{n}$ satisfy $\sum_{k=1}^{n} x_{k}$ is an integer. Let
$$
d_{k}=\min _{m \in \mathbf{Z}}\left|x_{k}-m\right|(1 \leqslant k \leqslant n) .
$$

Find the maximum value of $\sum_{k=1}^{n} d_{k}$.
(Leng Gangsong) -/
theorem number_theory_161859 (n : ℕ) (hn : 0 < n) :
  IsGreatest {∑ k : Fin n, |x k - round (x k)| | (x : Fin n → ℝ)
    (hsum : ∃ m : ℤ, ∑ k : Fin n, x k = m)} (Nat.floor (n / 2)) :=
",,
fc1ec3a1-2a2b-5d53-a517-51cf9edd7922,math-word-problem,yes,yes,no,yes,"Answer: 30 min

Solution. The distance from point $B$ to the meeting place $S=v_{2} t_{1}$ (5 points). In addition, the same distance can be expressed as follows: $S=v_{1}\left(t_{1}-t_{2}\right)$ (5 points). As a result, we get: $t_{1}=\frac{v_{1} t_{2}}{v_{1}-v_{2}}=\frac{6 \cdot 10}{6-4}=30$ min (5 points).","7. Two people are walking towards each other from points $A$ and $B$ with speeds $v_{1}=6 \mathrm{~m} / \mathrm{c}$ and $v_{2}=4 \mathrm{~m} / \mathrm{c}$. At the moment of their meeting, one of them turned around and walked in the opposite direction, while the other continued in the same direction. The person who did not change direction arrived at the final point of their journey $t_{2}=10$ minutes earlier than the person who turned around. Determine how much time $t_{1}$ passed from the start of the journey until the meeting. (15 points)",,"import Mathlib

/- 7. Two people are walking towards each other from points $A$ and $B$ with speeds $v_{1}=6 \mathrm{~m} / \mathrm{c}$ and $v_{2}=4 \mathrm{~m} / \mathrm{c}$. At the moment of their meeting, one of them turned around and walked in the opposite direction, while the other continued in the same direction. The person who did not change direction arrived at the final point of their journey $t_{2}=10$ minutes earlier than the person who turned around. Determine how much time $t_{1}$ passed from the start of the journey until the meeting. (15 points) -/
theorem algebra_170705 (d : ℝ) (h : d > 0) (t1 t2 : ℝ)
    (ht1 : t1 = d / (6 + 4)) (ht2 : t2 = d / (6 - 4)) (ht : t2 = t1 - 10) :
    t1 = 30 := by","import Mathlib

theorem algebra_170705 (d : ℝ) (h : d > 0) (t1 t2 : ℝ)
    (ht1 : t1 = d / (6 + 4)) (ht2 : t2 = d / (6 - 4)) (ht : t2 = t1 - 10) :
    t1 = 30 := by
  norm_num at ht1 ht2 
  nlinarith",
a4ec4ad9-0743-5b1c-a665-a5358c555d10,math-word-problem,no,,no,yes,"To find all positive integers \( n \) for which both \( 837 + n \) and \( 837 - n \) are cubes of positive integers, we can proceed as follows:

1. Let \( 837 + n = y^3 \) and \( 837 - n = x^3 \) for some positive integers \( x \) and \( y \). This implies:
   \[
   y^3 - x^3 = (837 + n) - (837 - n) = 2n
   \]
   Therefore, we have:
   \[
   y^3 - x^3 = 2n
   \]

2. Using the factorization of the difference of cubes, we get:
   \[
   y^3 - x^3 = (y - x)(y^2 + yx + x^2)
   \]
   Thus, we can write:
   \[
   2n = (y - x)(y^2 + yx + x^2)
   \]

3. Since \( n \) is a positive integer, \( 2n \) must be an even integer. Therefore, \( (y - x)(y^2 + yx + x^2) \) must be even. 

4. We know that \( 837 \pm n \) are both cubes, so we need to find \( x \) and \( y \) such that both \( 837 - n \) and \( 837 + n \) are cubes. We can express \( n \) in terms of \( x \) and \( y \):
   \[
   n = \frac{y^3 - x^3}{2}
   \]

5. We need to find pairs \((x, y)\) such that \( 837 - x^3 \) and \( 837 + y^3 \) are both positive integers. This means \( x^3 < 837 \) and \( y^3 > 837 \).

6. We need to factorize \( 2n = (y - x)(y^2 + yx + x^2) \) and check for possible values of \( x \) and \( y \). The prime factorization of 837 is:
   \[
   837 = 3^3 \times 31
   \]
   Therefore, \( 2n = 2 \times 837 = 2 \times 3^3 \times 31 = 2 \times 27 \times 31 = 2 \times 837 = 1674 \).

7. We need to find pairs \((x, y)\) such that:
   \[
   (y - x)(y^2 + yx + x^2) = 1674
   \]

8. By checking possible pairs, we find that:
   \[
   (x, y) = (7, 11)
   \]
   This gives:
   \[
   837 - n = 7^3 = 343 \quad \text{and} \quad 837 + n = 11^3 = 1331
   \]
   Solving for \( n \):
   \[
   837 - n = 343 \implies n = 837 - 343 = 494
   \]

Therefore, the only positive integer \( n \) that satisfies the conditions is \( n = 494 \).

The final answer is \( \boxed{494} \).",Find all positive integers $n$ for which both $837 + n$ and $837 - n$ are cubes of positive integers.,,"import Mathlib

/- Find all positive integers $n$ for which both $837 + n$ and $837 - n$ are cubes of positive integers. -/
theorem number_theory_84497 (n : ℕ) :
    n > 0 ∧ ∃ k, 837 + n = k^3 ∧ ∃ m, 837 - n = m^3 ↔ n = 494 := by",,
fb36a9e3-983d-57ee-84a9-1b88a1a65f77,math-word-problem,yes,yes,no,no,,"Square A has a perimeter of $24$ cm.  Square B has an area equal to one-fourth the area of square A.  What is the perimeter of square B?

[asy]
draw((0,0)--(7,0));
draw((7,0)--(7,7));
draw((7,7)--(0,7));
draw((0,7)--(0,0));
draw((11,2)--(11,5));
draw((11,5)--(14,5));
draw((14,5)--(14,2));
draw((14,2)--(11,2));
label(""A"",(3.5,3.5));
label(""B"",(12.5,3.5));
[/asy]",,"import Mathlib

/- Square A has a perimeter of $24$ cm.  Square B has an area equal to one-fourth the area of square A.  What is the perimeter of square B?

[asy]
draw((0,0)--(7,0));
draw((7,0)--(7,7));
draw((7,7)--(0,7));
draw((0,7)--(0,0));
draw((11,2)--(11,5));
draw((11,5)--(14,5));
draw((14,5)--(14,2));
draw((14,2)--(11,2));
label(""A"",(3.5,3.5));
label(""B"",(12.5,3.5));
[/asy] -/
theorem algebra_16796 {a b : ℝ} (ha : 0 < a) (hb : 0 < b)
    (h₀ : 4 * a = 24) (h₁ : b^2 = (1 / 4) * a^2) :
    4 * b = 12 := by","import Mathlib

theorem algebra_16796 {a b : ℝ} (ha : 0 < a) (hb : 0 < b)
    (h₀ : 4 * a = 24) (h₁ : b^2 = (1 / 4) * a^2) :
    4 * b = 12 := by
  have ha6 : a = 6 := by
    linarith
  rw [ha6] at h₁
  have h2 : b^2 = 9 := by
    nlinarith
  have hb3 : b = 3 := by
    nlinarith [sq_nonneg (b - 3), h2, hb]
  linarith [hb3]",
46038955-97bc-5a0a-be86-7762a67fb6f7,math-word-problem,no,,no,no,,"Find the minimum possible value of

$$
\sqrt{58-42 x}+\sqrt{149-140 \sqrt{1-x^{2}}}
$$

where $-1 \leq x \leq 1$.",,"import Mathlib

open Real Set
open scoped BigOperators

/- Find the minimum possible value of

$$
\sqrt{58-42 x}+\sqrt{149-140 \sqrt{1-x^{2}}}
$$

where $-1 \leq x \leq 1$. -/
theorem algebra_609724 :
  IsLeast {y : ℝ | ∃ x : ℝ, y = sqrt (58 - 42 * x) + sqrt (149 - 140 * sqrt (1 - x ^ 2)) ∧ -1 ≤ x ∧ x ≤ 1} (sqrt 109) := by",,
411dd3fa-9ff0-58ab-9d8d-441f6559f91d,proof,no,,no,yes,"4. Let $\sin ^{2} \alpha=x, \sin ^{2} \beta=y$, then $\frac{(1-x)^{2}}{1-y}+\frac{x^{2}}{y}=1$. Eliminating the denominators yields $(1 - 2x + x^{2}) y + x^{2}(1-y) = y(1-y)$, simplifying gives $(x-y)^{2}=0$, hence $x=y$, which completes the proof.","4. If
$$
\frac{\cos ^{4} \alpha}{\cos ^{2} \beta}+\frac{\sin ^{4} \alpha}{\sin ^{2} \beta}=1,
$$

prove: $\sin ^{2} \alpha=\sin ^{2} \beta$.",,"import Mathlib

/- 4. If
$$
\frac{\cos ^{4} \alpha}{\cos ^{2} \beta}+\frac{\sin ^{4} \alpha}{\sin ^{2} \beta}=1,
$$

prove: $\sin ^{2} \alpha=\sin ^{2} \beta$. -/
theorem algebra_251936 (α β : ℝ) (h : Real.cos α ^ 4 / Real.cos β ^ 2 + Real.sin α ^ 4 / Real.sin β ^ 2 = 1) :
    Real.sin α ^ 2 = Real.sin β ^ 2 := by",,
d538ad6b-d378-58ca-8a8f-35387b289ac8,proof,no,,no,yes,"Prove: When $x=y=z=\frac{1}{3}$, the equality holds.
$\sum\left(-9 x^{2}\right)$ reaches its maximum value when $x=y=z=\frac{1}{3}$, but $\sum \frac{20}{15-9 x^{2}}$ does not reach its maximum value when $x=y=z=\frac{1}{3}$. First, explain as follows:
Without loss of generality, assume $x \geqslant y \geqslant z$. Fix $y$, then $z=1-y-x$.
$f(x)=\sum \frac{20}{15-9 x^{2}}$ is increasing $\Leftrightarrow f^{\prime}(x) \geqslant 0$
$$
\Leftrightarrow \frac{x}{\left(15-9 x^{2}\right)^{2}}-\frac{z}{\left(15-9 z^{2}\right)^{2}} \geqslant 0.
$$

Since $x \geqslant z, 15-9 x^{2} \leqslant 15-9 z^{2}$, the last inequality holds. Therefore, $f(x)$ is increasing. Thus, we can increase $x$ and decrease $z$ until $z$ becomes 0. In this process, $\sum \frac{20}{15-9 x^{2}}$ keeps increasing. Similarly, we can increase $x$ and decrease $y$ until $y$ becomes 0 and $x$ becomes 1. Therefore,
$$
\sum \frac{20}{15-9 x^{2}} \leqslant \frac{20}{15-9}+\frac{20}{15}+\frac{20}{15}=6
$$

The maximum value 6 is achieved when $x=1, y=z=0$.
Since $\sum \frac{20}{15-9 x^{2}} \leqslant 6$, the inequality to be proven holds when $9 \sum x^{2} \geqslant \frac{33}{7}=6-\frac{9}{7}$.
Assume $9 \sum x^{2}15-5=10$, so,
$$
\begin{array}{l}
\left(15-9 x^{2}\right)^{3}-20\left(15+27 x^{2}\right) \\
>100\left(15-9 x^{2}\right)-20\left(15+27 x^{2}\right) \\
=20\left(60-72 x^{2}\right)>20(60-8 \times 5)>0.
\end{array}
$$

Thus, $F(x)$ is decreasing. We can decrease $x$ and increase $z$ until $x$ or $z$ becomes $\frac{1}{3}$. In this process, $F(x)$ keeps increasing.

Without loss of generality, assume $z=\frac{1}{3}$, and $x \geqslant \frac{1}{3} \geqslant y$. Continuing with the above approach, we know that the inequality to be proven holds, with equality only when $x=y=z=\frac{1}{3}$.","Example 8 Given $x, y, z \in \mathbf{R}_{+} \cup\{0\}$, and $x + y + z = 1$. Prove:
$$
\sum\left(\frac{20}{15-9 x^{2}}-9 x^{2}\right) \leqslant \frac{9}{7} .
$$",,"import Mathlib

/- Example 8 Given $x, y, z \in \mathbf{R}_{+} \cup\{0\}$, and $x + y + z = 1$. Prove:
$$
\sum\left(\frac{20}{15-9 x^{2}}-9 x^{2}\right) \leqslant \frac{9}{7} .
$$ -/
theorem inequalities_318896 (x y z : ℝ) (hx : x ≥ 0) (hy : y ≥ 0) (hz : z ≥ 0)
    (hsum : x + y + z = 1) :
    20 / (15 - 9 * x ^ 2) - 9 * x ^ 2 + 20 / (15 - 9 * y ^ 2) - 9 * y ^ 2 +
    20 / (15 - 9 * z ^ 2) - 9 * z ^ 2 ≤ 9 / 7 := by",,
