uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
1f45c7a7-d9a3-58bd-8b7c-72cd4becbfdf,proof,no,,no,no,,"Let $f$ be a function defined on the set of pairs of positive integers, taking positive integer values. It is known that $f$ satisfies the associative property, i.e., $f(f(x, y), z) = f(x, f(y, z))$ for all positive integers $x, y,$ and $z$. Additionally, there exists a constant $C$ such that $f(x, y) < C$ for all positive integers $x$ and $y$. Prove that there exists a positive integer $x$ such that $f(x, x) = x$.",,"import Mathlib.Tactic

/- Let $f$ be a function defined on the set of pairs of positive integers, taking positive integer values. It is known that $f$ satisfies the associative property, i.e., $f(f(x, y), z) = f(x, f(y, z))$ for all positive integers $x, y,$ and $z$. Additionally, there exists a constant $C$ such that $f(x, y) < C$ for all positive integers $x$ and $y$. Prove that there exists a positive integer $x$ such that $f(x, x) = x$. -/
theorem algebra_1073
    (f : ℤ × ℤ → ℤ)
    (h₀ : ∀ x y, 0 < x → 0 < y → 0 < f (x, y))
    (h₁ : ∀ x y z, 0 < x → 0 < y → 0 < z → f (f (x, y), z) = f (x, f (y, z)))
    (h₂ : ∃ C, ∀ x y, 0 < x → 0 < y → f (x, y) < C) :
    ∃ x, 0 < x ∧ f (x, x) = x := by",,
f5c716a4-5f1d-5d5d-aba6-736f362bbcb9,math-word-problem,no,,no,no,,"5. Each of the integers $1,2, \ldots, 729$ is written in its base-3 representation without leading zeroes. The numbers are then joined together in that order to form a continuous string of digits: $12101112202122 \ldots$. How many times in this string does the substring 012 appear?",,"import Mathlib

open Finset

/- 5. Each of the integers $1,2, \ldots, 729$ is written in its base-3 representation without leading zeroes. The numbers are then joined together in that order to form a continuous string of digits: $12101112202122 \ldots$. How many times in this string does the substring 012 appear? -/
theorem number_theory_169290 :
    {i | ∃ j, i ∈ Icc 1 729 ∧ j ∈ Icc 1 729 ∧ i < j ∧ (Nat.digits 3 i).length > 0 ∧
      (Nat.digits 3 j).length > 0 ∧ (Nat.digits 3 i).headI ≠ 0 ∧ (Nat.digits 3 j).headI ≠ 0 ∧
      (Nat.digits 3 i).tail = (Nat.digits 3 j).headI :: (Nat.digits 3 j).tail}.ncard = 148 := by",,
df001104-c966-5c8a-865c-5af019a28852,math-word-problem,yes,yes,no,yes,"Assume there is a pair of numbers \((a ; b)\) that satisfies conditions (1), (2). Then:

\[
\text { (3) } \quad a+b=6 \quad \text { and } \quad \text { (4) } \quad \frac{1}{a}+\frac{1}{b}=6
\]

From (3) it follows that \(b=6-a\) and \(a \neq 6\). From this and (4): \(\frac{1}{a}+\frac{1}{6-a}=6\).

After multiplying by \(a(6-a)\), subtracting \(6 a(6-a)\), and dividing by 6, we get \(a^{2}-6 a+1=0\). This equation has the solutions

\[
a_{1,2}=3 \pm \sqrt{9-1}=3 \pm 2 \sqrt{2}
\]

The corresponding values from (3) are \(b_{1,2}=3 \pm 2 \sqrt{2}\). Therefore, the pairs \((3+2 \sqrt{2} ; 3-2 \sqrt{2})\) and \((3-2 \sqrt{2} ; 3+2 \sqrt{2})\) can be solutions at most.

Indeed, the equations

\[
3+2 \sqrt{2}+3-2 \sqrt{2}=6 \quad \text { and } \quad \frac{1}{3+2 \sqrt{2}}+\frac{1}{3-2 \sqrt{2}}=\frac{3-2 \sqrt{2}+3+2 \sqrt{2}}{9-8}=6
\]

as well as those equations that arise by swapping \((+2 \sqrt{2})\) with \((-2 \sqrt{2})\) hold true.

\section*{Adapted from \([5]\)}","\section*{Problem 1 - 111031}

Determine all ordered pairs \((a ; b)\) of real numbers \(a, b\) with \(a \neq 0, b \neq 0\), for which the following holds:

(1) The sum of the two numbers is 6.

(2) The sum of the reciprocals of both numbers is also 6.",,"import Mathlib

/- \section*{Problem 1 - 111031}

Determine all ordered pairs \((a ; b)\) of real numbers \(a, b\) with \(a \neq 0, b \neq 0\), for which the following holds:

(1) The sum of the two numbers is 6.

(2) The sum of the reciprocals of both numbers is also 6. -/
theorem algebra_185484 {a b : ℝ} (ha : a ≠ 0) (hb : b ≠ 0)
    (h1 : a + b = 6) (h2 : 1 / a + 1 / b = 6) :
    (a, b) = (3 + 2 * Real.sqrt 2, 3 - 2 * Real.sqrt 2) ∨
    (a, b) = (3 - 2 * Real.sqrt 2, 3 + 2 * Real.sqrt 2) := by","import Mathlib

theorem algebra_185484 {a b : ℝ} (ha : a ≠ 0) (hb : b ≠ 0)
    (h1 : a + b = 6) (h2 : 1 / a + 1 / b = 6) :
    (a, b) = (3 + 2 * Real.sqrt 2, 3 - 2 * Real.sqrt 2) ∨
    (a, b) = (3 - 2 * Real.sqrt 2, 3 + 2 * Real.sqrt 2) := by
  have h3 : b = 6 - a := by linarith
  rw [h3] at h2
  have h4 : a * (6 - a) ≠ 0 := by
    apply mul_ne_zero
    exact ha
    -- Now need to show that (6 - a) ≠ 0
    by_contra h
    have h5 : 6 - a = 0 := by
      nlinarith
    have h6 : a = 6 := by linarith
    have h7 : b = 0 := by nlinarith [h3, h6]
    contradiction
  have h9 : a * (6 - a) * (1 / a + 1 / (6 - a)) = 6 := by
    have h10 : a * (6 - a) * (1 / a) = (6 - a) := by
      field_simp [show a ≠ 0 by exact ha, show (6 - a) ≠ 0 by 
        by_contra h
        have h6 : a = 6 := by nlinarith
        have h7 : b = 0 := by nlinarith [h3, h6]
        contradiction
      ]
      <;> ring_nf <;> tauto
    have h11 : a * (6 - a) * (1 / (6 - a)) = a := by
      have h5 : 6 - a ≠ 0 := by
        by_contra h
        have h6 : a = 6 := by nlinarith
        have h7 : b = 0 := by nlinarith [h3, h6]
        contradiction
      field_simp [h5]
      <;> ring_nf <;> tauto
    calc
      a * (6 - a) * (1 / a + 1 / (6 - a)) = a * (6 - a) * (1 / a) + a * (6 - a) * (1 / (6 - a)) := by ring
      _ = (6 - a) + a := by rw [h10, h11]
      _ = 6 := by linarith
  have h5 : a^2 - 6 * a + 1 = 0 := by
    nlinarith [h2, h9]
  have h6 : a = 3 + 2 * Real.sqrt 2 ∨ a = 3 - 2 * Real.sqrt 2 := by
    have h7 : a^2 - 6 * a + 1 = 0 := h5
    have h8 : (a - (3 + 2 * Real.sqrt 2)) * (a - (3 - 2 * Real.sqrt 2)) = 0 := by
      nlinarith [Real.sqrt_nonneg 2, Real.sq_sqrt (show 0 ≤ (2 : ℝ) by norm_num), sq_nonneg (a - 3)]
    cases (mul_eq_zero.mp h8) with
    | inl h9 =>
      left
      linarith
    | inr h10 =>
      right
      linarith
  cases h6 with
  | inl ha1 =>
    have hb1 : b = 3 - 2 * Real.sqrt 2 := by
      nlinarith [Real.sqrt_pos.mpr (show (0 : ℝ) < (2 : ℝ) by norm_num), Real.sq_sqrt (show 0 ≤ (2 : ℝ) by norm_num)]
    left
    exact Prod.ext ha1 hb1
  | inr ha2 =>
    have hb2 : b = 3 + 2 * Real.sqrt 2 := by
      nlinarith [Real.sqrt_pos.mpr (show (0 : ℝ) < (2 : ℝ) by norm_num), Real.sq_sqrt (show 0 ≤ (2 : ℝ) by norm_num)]
    right
    exact Prod.ext ha2 hb2",
19f606ed-2f61-52e7-a590-a61b2593a503,MCQ,no,,no,yes,"6.B.

Sufficiency.
From $\alpha+\beta+\gamma=0$, we get $\alpha=-\beta-\gamma$. Therefore,
$$
\begin{array}{l}
(-\beta-\gamma) \boldsymbol{P A}+\beta \boldsymbol{P} \boldsymbol{B}+\gamma \boldsymbol{P C}=\mathbf{0} \\
\Rightarrow \beta(\boldsymbol{P} \boldsymbol{B}-\boldsymbol{P A})+\gamma(\boldsymbol{P} \boldsymbol{C}-\boldsymbol{P A})=\mathbf{0} \\
\Rightarrow \beta \boldsymbol{B}+\gamma \boldsymbol{A} \boldsymbol{C}=\mathbf{0} .
\end{array}
$$

Since $\alpha \beta \gamma \neq 0$, it follows that points $A$, $B$, and $C$ are collinear.
Necessity.
When point $P$ is not on the line $B C$, by the collinearity of points $A$, $B$, and $C$, there exists a real number $x$ such that $\boldsymbol{A B}=x \boldsymbol{B C}$. Hence,
$$
\begin{array}{l}
\boldsymbol{P B}-\boldsymbol{P A}=x(\boldsymbol{P C}-\boldsymbol{P B}) \\
\Rightarrow-\boldsymbol{P A}+(1+x) \boldsymbol{P B}-x \boldsymbol{P C}=\mathbf{0} \\
\Rightarrow \frac{-1}{\alpha}=\frac{1+x}{\beta}=\frac{-x}{\gamma} \\
\Rightarrow-\frac{1}{\alpha}=\frac{1}{\beta+\gamma} \Rightarrow \alpha+\beta+\gamma=0 .
\end{array}
$$

When point $P$ is on the line $B C$, by the collinearity of points $A$, $B$, and $C$, there exists a real number $\lambda$ such that
$$
\begin{array}{l}
\boldsymbol{P A}=\lambda \boldsymbol{B C} \Rightarrow \boldsymbol{P A}=\lambda(\boldsymbol{P C}-\boldsymbol{P B}) \\
\Rightarrow \boldsymbol{P A}+\lambda \boldsymbol{P B}-\lambda \boldsymbol{P C}=\mathbf{0} \\
\Rightarrow \frac{1}{\alpha}=\frac{\lambda}{\beta}=\frac{-\lambda}{\gamma} \Rightarrow \frac{1}{\alpha}=\frac{1}{\alpha+\beta+\gamma} \\
\Rightarrow \beta+\gamma=0 .
\end{array}
$$

But $\alpha \neq 0$, thus, $\alpha+\beta+\gamma \neq 0$.","6. Let $P, A, B, C$ be four distinct points in space, and $\alpha \boldsymbol{P A}+\beta \boldsymbol{P B}+\gamma \boldsymbol{P C}=\mathbf{0}(\alpha, \beta, \gamma \in \mathbf{R})$.
Then $\alpha+\beta+\gamma=0$ and $\alpha \beta \gamma \neq 0$ is a ( ) for $A, B, C$ to be collinear.
(A) necessary and sufficient condition
(B) sufficient but not necessary condition
(C) necessary but not sufficient condition
(D) neither sufficient nor necessary condition",,"import Mathlib

/- 6. Let $P, A, B, C$ be four distinct points in space, and $\alpha \boldsymbol{P A}+\beta \boldsymbol{P B}+\gamma \boldsymbol{P C}=\mathbf{0}(\alpha, \beta, \gamma \in \mathbf{R})$.
Then $\alpha+\beta+\gamma=0$ and $\alpha \beta \gamma \neq 0$ is a ( ) for $A, B, C$ to be collinear.
(A) necessary and sufficient condition
(B) sufficient but not necessary condition
(C) necessary but not sufficient condition
(D) neither sufficient nor necessary condition -/
theorem algebra_328026 (P A B C : EuclideanSpace ℝ (Fin 3)) (h₀ : P ≠ A) (h₁ : P ≠ B) (h₂ : P ≠ C)
    (h₃ : ∃ α β γ : ℝ, α * (P 0 - A 0) + β * (P 0 - B 0) + γ * (P 0 - C 0) = 0 ∧
      α * (P 1 - A 1) + β * (P 1 - B 1) + γ * (P 1 - C 1) = 0 ∧
      α * (P 2 - A 2) + β * (P 2 - B 2) + γ * (P 2 - C 2) = 0) :
    α + β + γ = 0 ∧ α * β * γ ≠ 0 := by",,
a2b6017d-eab0-562c-9d9f-23bede15992f,math-word-problem,yes,yes,no,yes,$\begin{array}{l}A^{2}-1=(3578-1) \times(3578+1) \\ A=3578\end{array}$,"G10.1
$$
\begin{array}{l}
1^{2}-1=0 \times 2 \\
2^{2}-1=1 \times 3 \\
3^{2}-1=2 \times 4 \\
4^{2}-1=3 \times 5
\end{array}
$$
$$
A^{2}-1=3577 \times 3579
$$

If $A>0$, find $A$.",,"import Mathlib

/- G10.1
$$
\begin{array}{l}
1^{2}-1=0 \times 2 \\
2^{2}-1=1 \times 3 \\
3^{2}-1=2 \times 4 \\
4^{2}-1=3 \times 5
\end{array}
$$
$$
A^{2}-1=3577 \times 3579
$$

If $A>0$, find $A$. -/
theorem algebra_192467 {A : ℕ} (hA : A > 0) : A^2 - 1 = 3577 * 3579 ↔ A = 3578 := by","import Mathlib

theorem algebra_192467 {A : ℕ} (hA : A > 0) : A^2 - 1 = 3577 * 3579 ↔ A = 3578 := by
  constructor
  · -- Assume A^2 - 1 = 3577 * 3579, prove A = 3578
    intro h
    have h1 : A ≥ 3578 := by
      by_contra h2
      push_neg at h2
      have h2' : A ≤ 3577 := by linarith
      have h3 : A ^ 2 ≤ 3577 ^ 2 := by
        apply Nat.pow_le_pow_of_le_left
        linarith
      have h4 : A ^ 2 - 1 < 3577 * 3579 := by
        have h5 : A ^ 2 ≤ 3577 ^ 2 := by
          apply Nat.pow_le_pow_of_le_left
          linarith
        have h6 : A ^ 2 - 1 ≤ 3577 ^ 2 - 1 := by
          omega
        have h7 : 3577 ^ 2 - 1 < 3577 * 3579 := by
          omega
        linarith
      omega
    have h2 : A ≤ 3578 := by
      by_contra h2
      push_neg at h2
      have h2' : A ≥ 3579 := by linarith
      have h3 : A ^ 2 ≥ 3579 ^ 2 := by
        apply Nat.pow_le_pow_of_le_left
        linarith
      have h4 : A ^ 2 - 1 > 3577 * 3579 := by
        have h5 : A ^ 2 ≥ 3579 ^ 2 := by
          apply Nat.pow_le_pow_of_le_left
          linarith
        have h6 : A ^ 2 - 1 ≥ 3579 ^ 2 - 1 := by
          omega
        have h7 : 3579 ^ 2 - 1 > 3577 * 3579 := by
          omega
        linarith
      omega
    have h3 : A = 3578 := by
      omega
    exact h3
  · -- Assume A = 3578, prove A^2 - 1 = 3577 * 3579
    intro h
    subst h
    norm_num",
47be140a-887a-5912-ba0b-b9761366647b,math-word-problem,no,,no,yes,"1. Given the problem, we start with the expression:
   \[
   \frac{d}{dx}\left(\int_0^x f(x + t)\, dt \right) = 0
   \]
   Since \( f \) is continuous, it has an antiderivative \( F \) such that \( F'(x) = f(x) \).

2. Using the Fundamental Theorem of Calculus, we can rewrite the integral:
   \[
   \int_0^x f(x + t)\, dt = F(x + t) \Big|_{0}^{x} = F(2x) - F(x)
   \]

3. Taking the derivative with respect to \( x \):
   \[
   \frac{d}{dx} (F(2x) - F(x)) = 0
   \]

4. Applying the chain rule:
   \[
   \frac{d}{dx} F(2x) - \frac{d}{dx} F(x) = 0 \implies 2f(2x) - f(x) = 0
   \]

5. Solving for \( f(2x) \):
   \[
   2f(2x) = f(x) \implies f(2x) = \frac{1}{2} f(x)
   \]

6. Letting \( x = 2^n \), we get:
   \[
   f(2^{n+1}) = \frac{1}{2} f(2^n)
   \]

7. Considering the series \( \sum_{n=1}^{\infty} f(2^n) = 1 \), we start with:
   \[
   f(2) + f(2^2) + f(2^3) + \ldots = 1
   \]

8. Using the relationship \( f(2^{n+1}) = \frac{1}{2} f(2^n) \), we can express the series as:
   \[
   f(2) + \frac{1}{2} f(2) + \frac{1}{2^2} f(2) + \ldots = 1
   \]

9. Recognizing this as a geometric series with the first term \( a = f(2) \) and common ratio \( r = \frac{1}{2} \):
   \[
   f(2) \left(1 + \frac{1}{2} + \frac{1}{2^2} + \ldots \right) = 1
   \]

10. The sum of the infinite geometric series is:
    \[
    \sum_{k=0}^{\infty} \left(\frac{1}{2}\right)^k = \frac{1}{1 - \frac{1}{2}} = 2
    \]

11. Therefore:
    \[
    f(2) \cdot 2 = 1 \implies f(2) = \frac{1}{2}
    \]

Thus, the necessary and sufficient condition for \( \sum_{n=1}^{\infty} f(2^n) = 1 \) is \( f(2) = \frac{1}{2} \).

The final answer is \( \boxed{ f(2) = \frac{1}{2} } \)",A continuous function $ f(x)$ satisfies that $ \frac {d}{dx}\left(\int_0^x f(x \plus{} t)\ dt \right)\equal{} 0$. Find the necessary and sufficient condition such that $ \sum_{n \equal{} 1}^{\infty} f(2^n) \equal{} 1$.,,"import Mathlib

/- A continuous function $ f(x)$ satisfies that $ \frac {d}{dx}\left(\int_0^x f(x \plus{} t)\ dt \right)\equal{} 0$. Find the necessary and sufficient condition such that $ \sum_{n \equal{} 1}^{\infty} f(2^n) \equal{} 1$. -/
theorem calculus_29990 (f : ℝ → ℝ) (hf : Continuous f)
    (h : ∀ x, deriv (fun x => ∫ t in (0)..x, f (x + t)) x = 0) :
    (∑' n : ℕ, if n ≥ 1 then f (2 ^ n) else 0) = 1 ↔ f 2 = 1 / 2 := by",,
83a2fb07-5df4-5a36-bf8c-3eba2be84935,math-word-problem,no,,no,no,,Solve the equation $\frac{\vert{x}\vert\sqrt{x^2+1}-x^2-3+2\sqrt{2}}{\vert{x}\vert\sqrt{x^2+1}+x^2+3-2\sqrt{2}}=x^2$ for $x$. Consider both cases where $x \geq 0$ and $x < 0$.,,"import Mathlib

/- Solve the equation $\frac{\vert{x}\vert\sqrt{x^2+1}-x^2-3+2\sqrt{2}}{\vert{x}\vert\sqrt{x^2+1}+x^2+3-2\sqrt{2}}=x^2$ for $x$. Consider both cases where $x \geq 0$ and $x < 0$. -/
theorem algebra_5815 (x : ℝ) (hx : x^2 + 1 ≥ 0) :
    (x ≥ 0 →(abs x * Real.sqrt (x^2 + 1) - x^2 - 3 + 2 * Real.sqrt 2) /
    (abs x * Real.sqrt (x^2 + 1) + x^2 + 3 - 2 * Real.sqrt 2) = x ^ 2) ∧
    (x < 0 →(abs x * Real.sqrt (x^2 + 1) - x^2 - 3 + 2 * Real.sqrt 2) /
    (abs x * Real.sqrt (x^2 + 1) + x^2 + 3 - 2 * Real.sqrt 2) = x ^ 2) ↔
    x = Real.sqrt ((4 * Real.sqrt 2 - 5) / 7) ∨ x = -Real.sqrt ((4 * Real.sqrt 2 - 5) / 7) := by",,
770d1da8-7688-562e-8f07-9e88f5791ced,math-word-problem,no,,no,yes,"1. **Identify the elements in $\mathbb{Z}_p$ with order $d$:**
   Let $p$ be a prime number and $d$ a divisor of $p-1$. The elements in $\mathbb{Z}_p$ with order $d$ are those elements $x \in \mathbb{Z}_p$ such that the smallest positive integer $k$ for which $x^k \equiv 1 \pmod{p}$ is $d$. 

2. **Properties of elements in $\mathbb{Z}_p$:**
   Since $p$ is prime, $\mathbb{Z}_p^\times = \{1, 2, \ldots, p-1\}$ forms a cyclic group of order $p-1$. This means that for any $x \in \mathbb{Z}_p^\times$, there exists an integer $k$ such that $x^k \equiv 1 \pmod{p}$, and the smallest such $k$ is called the order of $x$.

3. **Inverse elements and their orders:**
   For any $x \in \mathbb{Z}_p^\times$, there exists an inverse $y \in \mathbb{Z}_p^\times$ such that $xy \equiv 1 \pmod{p}$. If $x$ has order $d$, then $y$ also has order $d$. This is because if $x^d \equiv 1 \pmod{p}$, then $(xy)^d \equiv 1 \pmod{p}$ implies $y^d \equiv 1 \pmod{p}$.

4. **Product of elements with order $d$:**
   Let $S$ be the set of elements in $\mathbb{Z}_p^\times$ with order $d$. Since $S$ is closed under taking inverses and $d \neq 1$ or $2$, we can pair up the elements of $S$ into disjoint pairs $(x_i, y_i)$ such that $x_i y_i \equiv 1 \pmod{p}$. 

5. **Calculate the product:**
   \[
   \prod_{x \in S} x = \prod_{i=1}^{\frac{|S|}{2}} x_i y_i \equiv \prod_{i=1}^{\frac{|S|}{2}} 1 \equiv 1 \pmod{p}
   \]
   This shows that the product of all elements in $S$ is congruent to $1 \pmod{p}$.

6. **Special cases for $d = 1$ and $d = 2$:**
   - If $d = 1$, then $S = \{1\}$, and $\prod_{x \in S} x = 1$.
   - If $d = 2$, then $S = \{p-1\}$, and $\prod_{x \in S} x = p-1 \equiv -1 \pmod{p}$.

7. **Conclusion:**
   For $d \neq 2$, the product of elements in $\mathbb{Z}_p$ with order $d$ is $1 \pmod{p}$. For $d = 2$, the product is $-1 \pmod{p}$.

The final answer is $\boxed{1 \pmod{p}}$ for $d \neq 2$ and $\boxed{-1 \pmod{p}}$ for $d = 2$.","Let $p$ a prime number and $d$ a divisor of $p-1$. Find the product of elements in $\mathbb Z_p$ with order $d$. ($\mod p$).
(10 points)",,"import Mathlib

/- Let $p$ a prime number and $d$ a divisor of $p-1$. Find the product of elements in $\mathbb Z_p$ with order $d$. ($\mod p$).
(10 points) -/
theorem number_theory_56467 (p d : ℕ) (hp : Nat.Prime p) (hd : d ∣ p - 1) :
    (∏ᶠ x ∈ {x : ZMod p | orderOf x = d}, x) = -1 := by",,
1b171aa5-cd03-59cc-b4ca-d0d514b5f0e8,math-word-problem,no,,no,yes,"Answer: The answer is $n=2^{101}-1$.
Solution. Let $k$ be any positive integer less than $2^{101}-1$. Then $k$ can be expressed in binary notation using at most 100 ones, and therefore there exists a positive integer $r$ and non-negative integers $a_{1}, a_{2}, \ldots, a_{r}$ such that $r \leq 100$ and $k=2^{a_{1}}+\cdots+2^{a_{r}}$. Notice that for a positive integer $s$ we have:
$$
\begin{aligned}
2^{s} k & =2^{a_{1}+s}+2^{a_{2}+s}+\cdots+2^{a_{r-1}+s}+\left(1+1+2+\cdots+2^{s-1}\right) 2^{a_{r}} \\
& =2^{a_{1}+s}+2^{a_{2}+s}+\cdots+2^{a_{r-1}+s}+2^{a_{r}}+2^{a_{r}}+\cdots+2^{a_{r}+s-1}
\end{aligned}
$$

This shows that $k$ has a multiple that is a sum of $r+s$ powers of two. In particular, we may take $s=100-r \geq 0$, which shows that $k$ has a multiple that is a fancy number.

We will now prove that no multiple of $n=2^{101}-1$ is a fancy number. In fact we will prove a stronger statement, namely, that no multiple of $n$ can be expressed as the sum of at most 100 powers of 2 .

For the sake of contradiction, suppose that there exists a positive integer $c$ such that $c n$ is the sum of at most 100 powers of 2 . We may assume that $c$ is the smallest such integer. By repeatedly merging equal powers of two in the representation of $c n$ we may assume that
$$
c n=2^{a_{1}}+2^{a_{2}}+\cdots+2^{a_{r}}
$$
where $r \leq 100$ and $a_{1}<a_{2}<\ldots<a_{r}$ are distinct non-negative integers. Consider the following two cases:
- If $a_{r} \geq 101$, then $2^{a_{r}}-2^{a_{r}-101}=2^{a_{r}-101} n$. It follows that $2^{a_{1}}+2^{a_{2}}+\cdots+2^{a_{r-1}}+2^{a_{r}-101}$ would be a multiple of $n$ that is smaller than $\mathrm{cn}$. This contradicts the minimality of $c$.
- If $a_{r} \leq 100$, then $\left\{a_{1}, \ldots, a_{r}\right\}$ is a proper subset of $\{0,1, \ldots, 100\}$. Then
$$
n \leq c n<2^{0}+2^{1}+\cdots+2^{100}=n .
$$

This is also a contradiction.
From these contradictions we conclude that it is impossible for $c n$ to be the sum of at most 100 powers of 2 . In particular, no multiple of $n$ is a fancy number.","Problem 2. A positive integer is called fancy if it can be expressed in the form
$$
2^{a_{1}}+2^{a_{2}}+\cdots+2^{a_{100}}
$$
where $a_{1}, a_{2}, \ldots, a_{100}$ are non-negative integers that are not necessarily distinct.
Find the smallest positive integer $n$ such that no multiple of $n$ is a fancy number.",,"import Mathlib

def isFancy (n : ℕ) := ∃ a : Fin 100 → ℕ, n = ∑ i : Fin 100, 2 ^ a i

/- Problem 2. A positive integer is called fancy if it can be expressed in the form
$$
2^{a_{1}}+2^{a_{2}}+\cdots+2^{a_{100}}
$$
where $a_{1}, a_{2}, \ldots, a_{100}$ are non-negative integers that are not necessarily distinct.
Find the smallest positive integer $n$ such that no multiple of $n$ is a fancy number. -/
theorem number_theory_183227 :
    IsLeast {n | 0 < n ∧ ¬∃ k, k ∣ n ∧ isFancy k} (2 ^ 101 - 1) := by",,
1aa80c52-3aca-5002-8d31-d8780ab12ee6,proof,no,,no,yes,"We claim that the number a n with 3 n digits, all 1, is divisible by 3 n . This is an easy induction. It is true for n = 1: 111 = 3·37. But a n+1 = a n x 10...010...01 and 10...010...01 has sum of digits 3 and hence is divisible by 3, so a n+1 is divisible by one more power of 3 than a n . 16th CanMO 1984 © John Scholes jscholes@kalva.demon.co.uk 21 June 2002",16th CanMO 1984 Problem 3 Show that there are infinitely many integers which have no zeros and which are divisible by the sum of their digits.,,"import Mathlib.Algebra.BigOperators.Group.Finset
import Mathlib.Data.Nat.Digits
import Mathlib.Tactic

/- 16th CanMO 1984 Problem 3 Show that there are infinitely many integers which have no zeros and which are divisible by the sum of their digits. -/
theorem number_theory_121865 :
    ∀ n : ℕ, ∃ m > n, (Nat.digits 10 m).all (fun d => d ≠ 0) ∧ m % ((Nat.digits 10 m).sum : ℤ) = 0 :=",,
730b44a9-b576-5570-bfeb-cc0adb7190c2,math-word-problem,no,,no,no,,"Consider the Ornstein-Uhlenbeck process described by the stochastic differential equation:

\[ dr_{t} = a(b - r_{t}) dt + \sigma dW_{t} \]

with initial condition $r_{0} = r$, where $a, b, \sigma, r$ are constants, and $(W_{t})$ is a Wiener process with $a > 0$, $b > 0$, and $\sigma > 0$.

1. Determine the solution to the above stochastic differential equation.

2. For a fixed $t > 0$, find the distribution of the random variable

\[ X_{t} = \int_{0}^{t} r_{s} \, ds \]

Is this distribution Gaussian? If so, determine its mean and variance.",,"import Mathlib

open Real

/- Consider the Ornstein-Uhlenbeck process described by the stochastic differential equation:

\[ dr_{t} = a(b - r_{t}) dt + \sigma dW_{t} \]

with initial condition $r_{0} = r$, where $a, b, \sigma, r$ are constants, and $(W_{t})$ is a Wiener process with $a > 0$, $b > 0$, and $\sigma > 0$.

1. Determine the solution to the above stochastic differential equation.

2. For a fixed $t > 0$, find the distribution of the random variable

\[ X_{t} = \int_{0}^{t} r_{s} \, ds \]

Is this distribution Gaussian? If so, determine its mean and variance. -/
theorem calculus_1731 {a b σ r : ℝ} (ha : 0 < a) (hb : 0 < b) (hσ : 0 < σ)
    (hr : 0 < r) (r0 : ℝ) (hr0 : r0 = r) (r_t : ℝ → ℝ)
    (h : ∀ t, deriv r_t t = a * (b - r_t t) + σ * deriv (fun t => ∫ x in (0)..t, r_t x) t)
    (hr_t : r_t 0 = r0) :
    ∀ t, ∫ x in (0)..t, r_t x = (r0 - b) / a * (1 - exp (-a * t)) + b * t := by",,
673b03f5-d511-57a4-937d-fbb1b3462395,math-word-problem,yes,yes,no,no,,"Given the quadratic equation $x^2 - 5x - 6 = 0$, determine the value of the expression $x^4 - 10x^3 + 26x^2 - 5x - 6$.",,"import Mathlib

/- Given the quadratic equation $x^2 - 5x - 6 = 0$, determine the value of the expression $x^4 - 10x^3 + 26x^2 - 5x - 6$. -/
theorem algebra_3613 {x : ℝ} (hx : x^2 - 5 * x - 6 = 0) : x^4 - 10 * x^3 + 26 * x^2 - 5 * x - 6 = 36 := by","import Mathlib

theorem algebra_3613 {x : ℝ} (hx : x^2 - 5 * x - 6 = 0) : x^4 - 10 * x^3 + 26 * x^2 - 5 * x - 6 = 36 := by 
  have h1 : (x - 6) * (x + 1) = 0 := by
    linarith 
  cases' (mul_eq_zero.mp h1) with h2 h3
  · -- Case where x = 6
    have hx6 : x = 6 := by linarith 
    rw [hx6]
    norm_num
  · -- Case where x = -1
    have hx1 : x = -1 := by linarith 
    rw [hx1]
    norm_num",
6d03f430-6fd0-51de-99e6-c5fc81b9195c,MCQ,no,,no,yes,"[Solution] Since $1992=2^{2} \cdot 498$ (498 is not a perfect square). Then the equation becomes
$$
\sqrt{x}+\sqrt{y}=2 \sqrt{498} \text {, }
$$

The integer solutions of the equation are $(1992,0),(0,1992)$ or $(498,498)$.
Given the condition $y \geqslant x \geqslant 0$, only two sets are suitable.
Therefore, the answer is $(C)$.","$31 \cdot 36$ satisfies $0 \leqslant x \leqslant y$ and $\sqrt{1992}=\sqrt{x}+\sqrt{y}$ for the number of different integer pairs $(x, y)$ is
(A) 0.
(B) 1.
(C) 2.
(D) 4.
(Chinese Zhejiang Province Junior High School Mathematics Competition, 1993)",,"import Mathlib

/- $31 \cdot 36$ satisfies $0 \leqslant x \leqslant y$ and $\sqrt{1992}=\sqrt{x}+\sqrt{y}$ for the number of different integer pairs $(x, y)$ is
(A) 0.
(B) 1.
(C) 2.
(D) 4.
(Chinese Zhejiang Province Junior High School Mathematics Competition, 1993) -/
theorem algebra_176921 (x y : ℕ) (hx : x ≤ y) (hy : 0 ≤ x) (h : Real.sqrt 1992 = Real.sqrt x + Real.sqrt y) :
    (x = 4 ∧ y = 19) ∨ (x = 19 ∧ y = 4) := by",,
